"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"807","yellow",TRUE,3.07e-05,267,677,31,0.046,0.116,"GO:0001822","BP",4,"kidney development",3,"ITGA3,DCN,FGFR2,NOTCH3,RARB,COL4A4,PDGFB,JAG1,SFRP1,LZTS2,PDGFRB,EPHA4,GLIS2,PDGFRA,GDF11,SULF1,PLCE1,WDPCP,SLIT2,GPC3,HEYL,SPRY1,FBN1,NPNT,COL4A3,PKHD1,PDGFD,BCL2,PBX1,PTCH1,MMP17",5.40120887236444
"808","yellow",TRUE,6.98e-12,586,677,64,0.095,0.109,"GO:0001568","BP",4,"blood vessel development",3,"THSD7A,DCN,LTBP1,HDAC7,NGFR,FGFR2,NOTCH3,EDN1,RAPGEF3,MMP2,PDGFB,NFATC4,JAG1,SFRP1,MEOX2,UNC5B,BMPR1A,COL1A1,HDAC5,PTK7,LAMA4,SPARC,PDGFRB,NFE2L2,CTGF,HOXB3,TBX2,MMP19,PLCG1,LOXL1,COL5A1,ZNF304,RAMP1,MYH10,PDGFRA,ENPP2,SULF1,ARHGAP24,CYR61,MEIS1,SLIT2,GPC3,VEGFC,EDNRA,THY1,PLCD3,HAND2,COL1A2,COL3A1,COL4A3,CLIC4,ANTXR1,ROBO1,ZFPM2,PDGFD,COL8A2,EPHB3,CCBE1,PRKD1,NR2F2,APOD,TCF4,NRARP,BMPR2",5.05988618160947
"809","yellow",TRUE,0.0288,138,677,17,0.025,0.123,"GO:0072006","BP",4,"nephron development",3,"ITGA3,NOTCH3,COL4A4,PDGFB,JAG1,PDGFRB,PDGFRA,SULF1,PLCE1,GPC3,HEYL,NPNT,COL4A3,PDGFD,BCL2,PBX1,PTCH1",6.11896763152095
"810","yellow",TRUE,0.00521,62,677,12,0.018,0.194,"GO:0032835","BP",4,"glomerulus development",3,"NOTCH3,COL4A4,PDGFB,JAG1,PDGFRB,PDGFRA,SULF1,PLCE1,HEYL,COL4A3,PDGFD,BCL2",7.50858978273351
"811","yellow",TRUE,2.15e-08,500,677,52,0.077,0.104,"GO:0048514","BP",4,"blood vessel morphogenesis",3,"THSD7A,DCN,HDAC7,NGFR,FGFR2,NOTCH3,EDN1,RAPGEF3,MMP2,NFATC4,JAG1,SFRP1,MEOX2,UNC5B,BMPR1A,HDAC5,SPARC,PDGFRB,NFE2L2,CTGF,HOXB3,TBX2,MMP19,PLCG1,ZNF304,RAMP1,PDGFRA,ENPP2,SULF1,ARHGAP24,CYR61,MEIS1,SLIT2,VEGFC,EDNRA,THY1,PLCD3,HAND2,COL3A1,COL4A3,CLIC4,ROBO1,ZFPM2,COL8A2,EPHB3,CCBE1,PRKD1,NR2F2,APOD,TCF4,NRARP,BMPR2",5.22484777754095
"812","yellow",TRUE,5.32e-08,418,677,46,0.068,0.11,"GO:0001525","BP",4,"angiogenesis",3,"THSD7A,DCN,HDAC7,NGFR,FGFR2,NOTCH3,EDN1,RAPGEF3,MMP2,NFATC4,JAG1,SFRP1,MEOX2,UNC5B,HDAC5,SPARC,PDGFRB,NFE2L2,CTGF,HOXB3,MMP19,PLCG1,ZNF304,RAMP1,PDGFRA,ENPP2,SULF1,ARHGAP24,CYR61,MEIS1,SLIT2,VEGFC,EDNRA,THY1,PLCD3,HAND2,COL4A3,CLIC4,ROBO1,COL8A2,EPHB3,CCBE1,PRKD1,APOD,TCF4,NRARP",5.51615961804331
"813","yellow",TRUE,1.09e-09,6147,677,311,0.459,0.051,"GO:0007154","BP",4,"cell communication",1,"CFTR,PRKAR2B,ITGA3,ARHGAP44,RHBDF1,CACNA2D2,CYTH3,CELSR3,SEMA3G,MRC2,DCN,SEMA3B,ATP1A2,VIM,FAS,TIMP2,EPHA3,ARHGAP6,CC2D2A,LTBP1,DKK3,TRAF1,HDAC7,LZTS1,GUCY1B3,NGFR,ANKS1A,GLP2R,FGFR2,NEO1,CACNB1,NCK2,ARHGAP10,RHOBTB1,EVC,NOTCH3,RGS11,GPC4,RARB,FBLN1,EDN1,RAPGEF3,SCTR,RFX3,SESN1,DLG3,ULK2,COL16A1,TRIP6,ACHE,MMP2,ADD1,REM1,LTBP4,PCBP4,FLT3LG,LRRFIP2,MAP3K1,CDC5L,PIK3IP1,PDGFB,SYNGR1,DAAM1,EFS,NFATC4,JAG1,CHRDL1,SYP,GABRE,FGD1,SYTL4,CBLN1,SFRP1,PLAT,ARHGEF10,DMPK,SYDE1,CLIP3,MEIS3,PTPRS,EPHB6,SPIN1,OGN,TLE4,UNC5B,BMPR1A,LZTS2,CNTNAP1,COL1A1,RAB34,ARHGEF17,CD81,RERGL,CAP2,SMOC2,PTK7,SPARC,RASGRF2,PDGFRB,AMOTL2,PDE1A,EFEMP1,IGFBP5,NFE2L2,EPHA4,ANGPTL1,BMP8B,PLAGL1,CTGF,LTBP2,KCNIP2,TBX2,FMOD,BICC1,PLCG1,THRA,GLIS2,PLA2G5,RASL11B,TMOD2,ATP1B2,ARHGEF6,HRC,SH3BGRL,LRRC4B,TMEM204,ZNF304,TRIM22,RAMP1,ITGB4,DLG4,SNAP25,RIN2,PTPRA,LGR6,SORT1,RERG,DTNA,PDGFRA,DZIP1,GDF11,ITM2C,SERPINE2,VILL,EDNRB,SCN7A,ENPP2,CCL21,ARRB1,SYTL2,SULF1,ITGA11,UACA,ADCY3,PLCE1,CILP,ARHGAP24,PDE5A,CNOT6L,MAP3K12,NKD1,HUNK,WTIP,CNKSR1,CYR61,RGS16,CTSK,WDPCP,CNTN4,ITGA9,STAC,SLIT2,MYO10,DCDC2,TNFRSF21,TIAM2,NLGN4X,SYTL5,GPC3,GNRH1,PAK1,NCAM1,SOGA1,CTF1,ADRA2A,VEGFC,ANK3,ADAMTS12,EPS8,EDNRA,GUCY1A2,SPARCL1,PLA2R1,THY1,LRRK1,OBSCN,APCDD1,FZD7,FZD1,MRAS,CLSTN2,PTGIR,KALRN,GPSM1,MPP3,PLCD3,DDR2,RFTN2,FRZB,NFASC,PTPN13,HEYL,SPRY1,HAND2,GUCY1A3,IL15,COL1A2,GEM,DACT1,SALL2,GPR176,FBN1,RIC3,CCDC68,KIF7,GPRC5B,CACNB3,NXN,IGFBP6,SEPT2,COL3A1,PKIG,NPNT,COL4A3,MECP2,ANTXR1,ROBO1,CHD3,ADRA1B,LRRN2,KCNS3,PKHD1,PRKCDBP,PDGFD,PDE7B,NMUR1,BCL2,MLLT3,MAL,RCAN2,PDE3A,CCL19,RARG,EVC2,ADCY5,PHLDA3,PODN,NR2F1,PAWR,DTX3,GAS1,BGN,EPHB3,NDN,PLCXD3,GPC6,CCBE1,PRKD1,SLIT3,MAML2,JAG2,FLRT2,PRKG1,NR2F2,PTCH1,EPOR,PEAR1,COL4A5,APOD,S100A13,FHIT,AFAP1,LAMA2,TCF4,GAL3ST4,SRC,KANK2,DACT3,STMN3,ADAMTSL2,LPAR1,NRARP,PLN,ITGBL1,PLXNB3,RASSF9,GRK5,GPRASP1,BMPR2,MBD5,DDR1,GABBR1,TCTN1,STK38L,NEURL1B,ARHGEF25,HLA-DOB,TICAM2,GPR162,TXNIP,ADRA2B",1.91056296352098
"814","yellow",TRUE,0.018,1518,677,88,0.13,0.058,"GO:0007267","BP",4,"cell-cell signaling",2,"CFTR,ITGA3,CACNA2D2,CELSR3,SEMA3B,ATP1A2,DKK3,LZTS1,FGFR2,CACNB1,GPC4,EDN1,RAPGEF3,RFX3,DLG3,ACHE,LTBP4,LRRFIP2,PDGFB,SYNGR1,DAAM1,NFATC4,SYP,SYTL4,CBLN1,SFRP1,DMPK,PTPRS,SPIN1,TLE4,LZTS2,COL1A1,PTK7,AMOTL2,CTGF,KCNIP2,BICC1,TMOD2,DLG4,SNAP25,LGR6,DTNA,SERPINE2,CCL21,ARRB1,SYTL2,SULF1,NKD1,CYR61,CNTN4,DCDC2,NLGN4X,SYTL5,GPC3,GNRH1,NCAM1,CTF1,ADRA2A,LRRK1,APCDD1,FZD7,FZD1,CLSTN2,PTGIR,KALRN,FRZB,IL15,DACT1,GPR176,RIC3,GPRC5B,CACNB3,NXN,IGFBP6,MECP2,ADRA1B,KCNS3,PDE7B,MLLT3,RARG,ADCY5,GPC6,LAMA2,GAL3ST4,SRC,DACT3,NRARP,GRK5",4.22868157605703
"815","yellow",TRUE,0.033,477,677,37,0.055,0.078,"GO:0198738","BP",4,"cell-cell signaling by wnt",3,"ITGA3,CELSR3,DKK3,FGFR2,GPC4,LRRFIP2,DAAM1,NFATC4,SFRP1,SPIN1,TLE4,LZTS2,COL1A1,PTK7,AMOTL2,BICC1,LGR6,SULF1,NKD1,DCDC2,GPC3,LRRK1,APCDD1,FZD7,FZD1,FRZB,DACT1,GPRC5B,NXN,IGFBP6,MLLT3,RARG,GPC6,SRC,DACT3,NRARP,GRK5",NA
"816","yellow",TRUE,1.38e-07,10756,677,470,0.694,0.044,"GO:0050789","BP",4,"regulation of biological process",1,"CFTR,HSPB6,PRKAR2B,ITGA3,OSBPL7,ARHGAP44,RHBDF1,CACNA2D2,CYTH3,CELSR3,SEMA3G,MRC2,DCN,SEMA3B,ATP1A2,PHLDB1,PRDM11,FHL1,VIM,FAS,SH3YL1,TIMP2,EPHA3,GPM6B,ARHGAP6,CC2D2A,LTBP1,ELN,DKK3,NRIP2,LAMA3,TRAF1,HDAC7,LZTS1,GUCY1B3,NGFR,ANKS1A,GLP2R,TBC1D1,FGFR2,NEO1,CACNB1,NCK2,ARHGAP10,RHOBTB1,CRMP1,EVC,NOTCH3,RGS11,GPC4,RARB,FBLN1,EDN1,CDC14A,RAPGEF3,SCTR,RFX3,SESN1,ZNF506,SMARCD3,DLG3,ULK2,ZNF671,COL16A1,TRIP6,ACHE,MMP2,ADD1,REM1,LTBP4,PCBP4,YPEL3,FLT3LG,LAMB1,CCDC80,LRRFIP2,MAP3K1,CDC5L,ZNF184,SUSD2,PIK3IP1,TRIOBP,PDGFB,SYNGR1,CTSG,DAAM1,PAPLN,EFS,NFATC4,JAG1,CHRDL1,SYP,GABRE,FGD1,SYTL4,CAB39L,CBLN1,SFRP1,PLAT,ARHGEF10,DMPK,SYDE1,CLIP3,MEIS3,CLEC11A,ZNF14,EPHB6,MEOX2,AEBP1,LHX2,SPIN1,OGN,TLE4,PTGDS,UNC5B,BMPR1A,LZTS2,KAZALD1,CNTNAP1,COL1A1,HDAC5,RAB34,SH3D19,ARHGEF17,CD81,MGP,RERGL,UST,CAP2,SMOC2,PTK7,LAMA4,C7,SPARC,RASGRF2,DPYSL3,PDGFRB,AMOTL2,ABTB1,PDE1A,EFEMP1,IGFBP5,NFE2L2,EPHA4,ANGPTL1,BMP8B,KCNQ4,CDK18,PLAGL1,CTGF,CCND2,LTBP2,KCNIP2,HOXB5,HOXB3,SCPEP1,TBX2,TSHZ3,ZNF549,FMOD,BICC1,ITIH5,PLCG1,TRERF1,AHNAK,THRA,GLIS2,MASP1,PLA2G5,RASL11B,RNF112,LRRC17,TMOD2,ATP1B2,ARHGEF6,HRC,COL5A1,GATA5,SH3BGRL,LRRC4B,EXOC4,TMEM204,ZNF304,TRIM22,RAMP1,ITGB4,DLG4,SNAP25,RIN2,PTPRA,MYH10,LGR6,TCEAL4,SORT1,RERG,PIWIL4,DTNA,FHOD3,PDGFRA,DZIP1,GDF11,ITM2C,SERPINE2,VILL,ITM2B,EDNRB,SCN7A,ENPP2,CCL21,ARRB1,SYTL2,SULF1,ITGA11,UACA,ADCY3,EMILIN1,PLCE1,CIR1,CILP,ARHGAP24,PDE5A,CNOT6L,LUM,MAP3K12,JDP2,FBLN5,NKD1,HUNK,WTIP,CNKSR1,NBPF3,CYR61,LMO4,DPT,RGS16,CTSK,WDPCP,MEIS1,ZNF514,CNTN4,RBMS3,ITGA9,CTDSPL,STAC,TRPC1,SLIT2,MYO10,SSBP2,PAM,DCDC2,TNFRSF21,SCML4,TIAM2,POMZP3,NLGN4X,SYTL5,GPC3,GNRH1,PAK1,NCAM1,SOGA1,CTF1,ADRA2A,GPM6A,VEGFC,ANK3,ADAMTS12,CCDC3,EPS8,ZNF827,EDNRA,RABGAP1L,HSPB8,GUCY1A2,SPARCL1,PLA2R1,KCNJ16,CACNA2D1,THY1,LRRK1,OBSCN,APCDD1,FZD7,FBXO32,FZD1,MRAS,CLSTN2,ZNF222,PTGIR,KALRN,GPSM1,MYL3,SCGB3A1,MPP3,PLCD3,FBLIM1,ZNF496,DDR2,RFTN2,FRZB,COL6A3,IGFBP7,FBLN2,SERPINI1,PTPN13,CPA3,HEYL,SPRY1,HAND2,GUCY1A3,IL15,RNF180,ZNF704,COL1A2,MICALL2,GEM,DACT1,SALL2,GPR176,FBN1,MFAP4,CCDC68,KIF7,GPRC5B,ZNF23,CACNB3,ZNF701,NXN,ZNF83,IGFBP6,LTBP3,SEPT2,COL3A1,PKIG,NPNT,COL4A3,MECP2,PARM1,MN1,CLIC4,CCDC8,ZEB2,ANTXR1,ROBO1,ZFPM2,CHD3,ADRA1B,CRTAP,LRRN2,KCNS3,PKHD1,PRKCDBP,PDGFD,ZNF439,PDE7B,NMUR1,BCL2,ZNF570,MLLT3,SYNPO,MAL,RCAN2,SYNPO2,PDE3A,CCL19,RARG,EVC2,ADCY5,PHOSPHO1,HOXB2,ZBTB4,PHLDA3,PODN,ZNF266,CD248,ZNF25,NR2F1,ETV4,ZNF135,MYO1D,PAWR,DTX3,MSC,ZNF154,SSC5D,ZNF816,GAS1,ZFP3,LDOC1,CLN8,BGN,EPHB3,NDN,HOXB4,PLCXD3,TCEAL7,GPC6,CCBE1,KIRREL,POU6F1,PRKD1,SLIT3,MAML2,TMEM173,JAG2,FLRT2,ANO9,PRKG1,NR2F2,PBX1,PTCH1,MITF,EPOR,SAMD11,PEAR1,COL4A5,ZNF548,APOD,S100A13,ZNF600,FHIT,ZNF471,ZNF836,SUPT3H,AFAP1,LAMA2,TCF4,ZNF136,ZFP28,SRC,KANK2,DACT3,STMN3,ADAMTSL2,ZNF649,LPAR1,NRARP,ZNF568,ZNF587,PLN,ITGBL1,PLXNB3,RASSF9,GRK5,GPRASP1,BMPR2,COL5A2,MBD5,DDR1,GABBR1,TCTN1,STK38L,LBH,NEURL1B,ZNF630,ZNF737,ARHGEF25,HLA-DOB,STON1,TICAM2,ZNF487,TWF2,GPR162,ZNF625,CUX1,CHURC1,TXNIP,ZNF850,ADRA2B,ZNF229",1.01485611454266
"817","yellow",TRUE,3.71e-05,3592,677,189,0.279,0.053,"GO:0048583","BP",4,"regulation of response to stimulus",2,"CFTR,ITGA3,ARHGAP44,RHBDF1,CYTH3,SEMA3G,DCN,SEMA3B,FAS,TIMP2,ARHGAP6,LTBP1,DKK3,TRAF1,HDAC7,NGFR,ANKS1A,FGFR2,NEO1,NCK2,ARHGAP10,RHOBTB1,EVC,RGS11,FBLN1,EDN1,SESN1,TRIP6,MMP2,LTBP4,YPEL3,MAP3K1,PIK3IP1,PDGFB,CTSG,NFATC4,JAG1,CHRDL1,SYP,FGD1,SFRP1,PLAT,ARHGEF10,DMPK,SYDE1,CLIP3,MEIS3,SPIN1,UNC5B,BMPR1A,LZTS2,CNTNAP1,COL1A1,ARHGEF17,CD81,C7,RASGRF2,PDGFRB,IGFBP5,NFE2L2,EPHA4,BMP8B,CTGF,BICC1,PLCG1,THRA,GLIS2,MASP1,PLA2G5,RASL11B,TMOD2,ARHGEF6,HRC,SH3BGRL,LRRC4B,TMEM204,TRIM22,RAMP1,DLG4,LGR6,PDGFRA,GDF11,ITM2C,SERPINE2,EDNRB,CCL21,ARRB1,SULF1,UACA,PLCE1,CILP,ARHGAP24,PDE5A,MAP3K12,FBLN5,NKD1,WTIP,CYR61,RGS16,CTSK,SLIT2,MYO10,DCDC2,TNFRSF21,TIAM2,NLGN4X,GPC3,PAK1,CTF1,ADRA2A,VEGFC,ADAMTS12,EPS8,HSPB8,PLA2R1,THY1,LRRK1,OBSCN,APCDD1,FZD7,FBXO32,FZD1,PTGIR,KALRN,GPSM1,RFTN2,FRZB,PTPN13,HEYL,SPRY1,HAND2,IL15,COL1A2,DACT1,FBN1,KIF7,GPRC5B,CACNB3,NXN,IGFBP6,COL3A1,NPNT,ROBO1,CHD3,ADRA1B,PKHD1,PRKCDBP,PDGFD,BCL2,MLLT3,MAL,RCAN2,CCL19,ADCY5,PHLDA3,PODN,PAWR,GAS1,BGN,CCBE1,PRKD1,SLIT3,TMEM173,JAG2,FLRT2,PRKG1,PTCH1,PEAR1,APOD,S100A13,AFAP1,TCF4,SRC,KANK2,DACT3,STMN3,ADAMTSL2,LPAR1,NRARP,PLN,GRK5,GPRASP1,BMPR2,MBD5,TCTN1,LBH,ARHGEF25,TICAM2,ADRA2B",2.73497161221734
"818","yellow",TRUE,2.71e-09,2631,677,163,0.241,0.062,"GO:0051239","BP",4,"regulation of multicellular organismal process",2,"HSPB6,ITGA3,CACNA2D2,CELSR3,SEMA3G,DCN,SEMA3B,ATP1A2,PHLDB1,VIM,FAS,TIMP2,EPHA3,GPM6B,LAMA3,HDAC7,LZTS1,NGFR,FGFR2,CACNB1,CRMP1,NOTCH3,GPC4,RARB,EDN1,RAPGEF3,RFX3,SMARCD3,ULK2,FLT3LG,PDGFB,DAAM1,NFATC4,JAG1,CBLN1,SFRP1,PLAT,DMPK,MEOX2,OGN,PTGDS,BMPR1A,COL1A1,HDAC5,MGP,UST,PTK7,LAMA4,SPARC,DPYSL3,PDGFRB,EFEMP1,IGFBP5,NFE2L2,EPHA4,CTGF,KCNIP2,HOXB3,SCPEP1,TBX2,TSHZ3,FMOD,PLCG1,THRA,RNF112,LRRC17,ATP1B2,HRC,COL5A1,LRRC4B,ZNF304,SNAP25,PDGFRA,ITM2C,SERPINE2,EDNRB,ENPP2,ARRB1,SYTL2,SULF1,PLCE1,PDE5A,LUM,NKD1,CYR61,WDPCP,MEIS1,CNTN4,TRPC1,SLIT2,TNFRSF21,GPC3,GNRH1,PAK1,ADRA2A,VEGFC,ADAMTS12,CACNA2D1,THY1,FZD7,FBXO32,FZD1,CLSTN2,KALRN,MYL3,DDR2,FRZB,HEYL,SPRY1,HAND2,GUCY1A3,IL15,DACT1,FBN1,MFAP4,GPRC5B,CACNB3,COL3A1,NPNT,COL4A3,MECP2,ROBO1,ZFPM2,ADRA1B,PDGFD,BCL2,MLLT3,PDE3A,CCL19,RARG,PHOSPHO1,NR2F1,ETV4,SSC5D,EPHB3,GPC6,CCBE1,PRKD1,SLIT3,TMEM173,FLRT2,PRKG1,NR2F2,PBX1,PTCH1,MITF,APOD,LAMA2,TCF4,SRC,DACT3,LPAR1,NRARP,PLN,PLXNB3,BMPR2,COL5A2,MBD5,LBH,TICAM2,TWF2,CUX1,ADRA2B",3.18330988194552
"819","yellow",TRUE,0.0278,806,677,54,0.08,0.067,"GO:0044087","BP",4,"regulation of cellular component biogenesis",2,"PHLDB1,FAS,SH3YL1,EPHA3,GPM6B,ARHGAP6,ELN,TBC1D1,NCK2,EDN1,RAPGEF3,COL16A1,ADD1,TRIOBP,CBLN1,SFRP1,ARHGEF10,CLIP3,DPYSL3,CTGF,THRA,TMOD2,LRRC4B,FHOD3,VILL,CCL21,CNOT6L,CYR61,LMO4,WDPCP,SLIT2,MYO10,DCDC2,PAK1,GPM6A,EPS8,RABGAP1L,CLSTN2,FBLIM1,DACT1,MECP2,ANTXR1,SYNPO,SYNPO2,CCL19,EPHB3,KIRREL,FLRT2,MITF,APOD,SRC,LPAR1,PLXNB3,TWF2",5.05071180533343
"820","yellow",TRUE,5.18e-06,4572,677,233,0.344,0.051,"GO:0048519","BP",4,"negative regulation of biological process",2,"PRKAR2B,ITGA3,RHBDF1,SEMA3G,DCN,SEMA3B,ATP1A2,FHL1,VIM,FAS,TIMP2,GPM6B,ARHGAP6,LTBP1,DKK3,HDAC7,LZTS1,NGFR,FGFR2,NCK2,ARHGAP10,CRMP1,NOTCH3,RGS11,RARB,FBLN1,EDN1,CDC14A,RAPGEF3,RFX3,SESN1,DLG3,ULK2,TRIP6,ACHE,ADD1,PCBP4,FLT3LG,CDC5L,SUSD2,PIK3IP1,TRIOBP,PDGFB,CTSG,PAPLN,NFATC4,JAG1,CHRDL1,GABRE,SYTL4,CAB39L,SFRP1,PLAT,CLIP3,MEIS3,MEOX2,AEBP1,OGN,TLE4,PTGDS,UNC5B,BMPR1A,LZTS2,COL1A1,HDAC5,SPARC,DPYSL3,PDGFRB,EFEMP1,IGFBP5,NFE2L2,EPHA4,PLAGL1,CTGF,CCND2,HOXB3,TBX2,TSHZ3,BICC1,ITIH5,PLCG1,THRA,GLIS2,RASL11B,RNF112,LRRC17,TMOD2,HRC,COL5A1,LRRC4B,ZNF304,TRIM22,DLG4,SORT1,RERG,PIWIL4,FHOD3,PDGFRA,GDF11,ITM2C,SERPINE2,VILL,ITM2B,EDNRB,CCL21,ARRB1,SYTL2,SULF1,CIR1,CILP,PDE5A,CNOT6L,MAP3K12,JDP2,NKD1,WTIP,CYR61,LMO4,DPT,RGS16,MEIS1,CNTN4,CTDSPL,TRPC1,SLIT2,TNFRSF21,NLGN4X,GPC3,GNRH1,PAK1,SOGA1,ADRA2A,VEGFC,ANK3,ADAMTS12,EPS8,EDNRA,PLA2R1,THY1,LRRK1,APCDD1,FZD7,FZD1,PTGIR,KALRN,SCGB3A1,ZNF496,FRZB,COL6A3,IGFBP7,SERPINI1,HEYL,SPRY1,HAND2,GUCY1A3,IL15,DACT1,SALL2,FBN1,KIF7,NXN,IGFBP6,COL3A1,PKIG,COL4A3,MECP2,CLIC4,CCDC8,ZEB2,ANTXR1,ROBO1,ZFPM2,CRTAP,PKHD1,PRKCDBP,BCL2,MLLT3,PDE3A,CCL19,RARG,ZBTB4,PHLDA3,PODN,NR2F1,ETV4,MYO1D,PAWR,MSC,ZNF154,SSC5D,GAS1,LDOC1,CLN8,BGN,NDN,HOXB4,TCEAL7,KIRREL,PRKD1,SLIT3,FLRT2,ANO9,PRKG1,NR2F2,PBX1,PTCH1,MITF,PEAR1,APOD,FHIT,TCF4,ZNF136,SRC,KANK2,DACT3,STMN3,ADAMTSL2,ZNF649,LPAR1,NRARP,PLN,PLXNB3,GRK5,GPRASP1,BMPR2,COL5A2,DDR1,GABBR1,HLA-DOB,TICAM2,TWF2,CUX1,TXNIP",2.49733245991502
"821","yellow",TRUE,0.0212,1348,677,80,0.118,0.059,"GO:0048585","BP",4,"negative regulation of response to stimulus",3,"ITGA3,SEMA3G,DCN,SEMA3B,FAS,TIMP2,LTBP1,DKK3,HDAC7,NCK2,RGS11,FBLN1,EDN1,SESN1,TRIP6,PIK3IP1,PDGFB,NFATC4,CHRDL1,SFRP1,PLAT,MEIS3,UNC5B,LZTS2,IGFBP5,NFE2L2,EPHA4,BICC1,GLIS2,RASL11B,LRRC4B,PDGFRA,SERPINE2,ARRB1,SULF1,CILP,NKD1,WTIP,RGS16,SLIT2,NLGN4X,GPC3,ADRA2A,ADAMTS12,THY1,APCDD1,FZD1,PTGIR,FRZB,HEYL,SPRY1,DACT1,FBN1,KIF7,NXN,IGFBP6,COL3A1,ROBO1,PKHD1,PRKCDBP,BCL2,MLLT3,PHLDA3,PODN,PAWR,BGN,SLIT3,FLRT2,PRKG1,PTCH1,PEAR1,APOD,SRC,KANK2,DACT3,STMN3,ADAMTSL2,NRARP,GPRASP1,TICAM2",4.17638527255831
"822","yellow",TRUE,0.000115,1001,677,71,0.105,0.071,"GO:0051241","BP",4,"negative regulation of multicellular organismal process",3,"SEMA3G,DCN,SEMA3B,ATP1A2,VIM,HDAC7,NGFR,CRMP1,NOTCH3,RARB,EDN1,ULK2,PDGFB,NFATC4,JAG1,SFRP1,PLAT,MEOX2,PTGDS,BMPR1A,HDAC5,SPARC,DPYSL3,EFEMP1,IGFBP5,NFE2L2,EPHA4,TBX2,LRRC17,COL5A1,PDGFRA,ITM2C,SERPINE2,EDNRB,ARRB1,SULF1,PDE5A,MEIS1,CNTN4,SLIT2,TNFRSF21,GNRH1,PAK1,ADAMTS12,THY1,FZD7,FRZB,HAND2,GUCY1A3,FBN1,COL3A1,COL4A3,ROBO1,ZFPM2,BCL2,RARG,NR2F1,ETV4,SSC5D,PRKG1,NR2F2,PBX1,PTCH1,APOD,TCF4,DACT3,LPAR1,NRARP,PLN,BMPR2,COL5A2",4.51352439816723
"823","yellow",TRUE,2.59e-10,3046,677,185,0.273,0.061,"GO:0023051","BP",4,"regulation of signaling",2,"CFTR,ITGA3,ARHGAP44,RHBDF1,CACNA2D2,CYTH3,DCN,ATP1A2,FAS,TIMP2,ARHGAP6,LTBP1,DKK3,TRAF1,HDAC7,LZTS1,NGFR,ANKS1A,FGFR2,NEO1,NCK2,ARHGAP10,RHOBTB1,EVC,RGS11,FBLN1,EDN1,RAPGEF3,RFX3,SESN1,TRIP6,ACHE,LTBP4,MAP3K1,PIK3IP1,PDGFB,SYNGR1,NFATC4,JAG1,CHRDL1,SYP,FGD1,SYTL4,SFRP1,ARHGEF10,DMPK,SYDE1,CLIP3,MEIS3,SPIN1,UNC5B,BMPR1A,LZTS2,CNTNAP1,COL1A1,ARHGEF17,CD81,RASGRF2,PDGFRB,IGFBP5,NFE2L2,EPHA4,BMP8B,CTGF,BICC1,PLCG1,THRA,GLIS2,PLA2G5,RASL11B,TMOD2,ATP1B2,ARHGEF6,HRC,SH3BGRL,LRRC4B,TMEM204,TRIM22,RAMP1,DLG4,SNAP25,LGR6,PDGFRA,GDF11,ITM2C,SERPINE2,CCL21,ARRB1,SULF1,UACA,PLCE1,CILP,ARHGAP24,PDE5A,MAP3K12,NKD1,WTIP,CYR61,RGS16,CNTN4,TRPC1,SLIT2,DCDC2,TIAM2,NLGN4X,GPC3,PAK1,NCAM1,CTF1,ADRA2A,VEGFC,ADAMTS12,EPS8,PLA2R1,THY1,LRRK1,OBSCN,APCDD1,FZD7,FZD1,CLSTN2,PTGIR,KALRN,GPSM1,FRZB,PTPN13,HEYL,SPRY1,HAND2,IL15,DACT1,FBN1,KIF7,GPRC5B,NXN,IGFBP6,COL3A1,NPNT,MECP2,ROBO1,CHD3,ADRA1B,KCNS3,PKHD1,PRKCDBP,PDGFD,BCL2,MLLT3,MAL,RCAN2,CCL19,ADCY5,PHLDA3,PODN,PAWR,GAS1,BGN,CCBE1,PRKD1,SLIT3,JAG2,FLRT2,PTCH1,PEAR1,APOD,S100A13,AFAP1,LAMA2,TCF4,SRC,KANK2,DACT3,STMN3,ADAMTSL2,LPAR1,NRARP,PLN,GRK5,GPRASP1,BMPR2,MBD5,TCTN1,ARHGEF25,TICAM2,ADRA2B",3.16894886455607
"824","yellow",TRUE,0.00359,1180,677,75,0.111,0.064,"GO:0023057","BP",4,"negative regulation of signaling",3,"ITGA3,DCN,FAS,TIMP2,LTBP1,DKK3,HDAC7,NCK2,RGS11,FBLN1,EDN1,SESN1,TRIP6,ACHE,PIK3IP1,NFATC4,CHRDL1,SYTL4,SFRP1,MEIS3,UNC5B,LZTS2,IGFBP5,NFE2L2,BICC1,GLIS2,RASL11B,LRRC4B,SERPINE2,ARRB1,SULF1,CILP,NKD1,WTIP,RGS16,SLIT2,NLGN4X,GPC3,ADRA2A,ADAMTS12,THY1,APCDD1,FZD1,PTGIR,KALRN,FRZB,HEYL,SPRY1,DACT1,FBN1,KIF7,NXN,IGFBP6,ROBO1,PKHD1,PRKCDBP,BCL2,MLLT3,PHLDA3,PODN,PAWR,BGN,SLIT3,FLRT2,PTCH1,PEAR1,APOD,SRC,KANK2,DACT3,STMN3,ADAMTSL2,NRARP,GPRASP1,TICAM2",4.36328873885738
