"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1735","yellowgreen",TRUE,0.0248,163,244,11,0.045,0.067,"GO:0006818","BP",2,"hydrogen transport",1,"ATP5D,COX6A1,ATP5E,COX4I1,COX5B,COX7A1,COX6C,ATP5L,ATP5I,COX8A,ATP5J2",6.44158283348074
"1736","yellowgreen",TRUE,0.0221,161,244,11,0.045,0.068,"GO:0015992","BP",2,"proton transport",2,"ATP5D,COX6A1,ATP5E,COX4I1,COX5B,COX7A1,COX6C,ATP5L,ATP5I,COX8A,ATP5J2",6.45079948858566
"1737","yellowgreen",TRUE,0.000952,117,244,11,0.045,0.094,"GO:1902600","BP",2,"hydrogen ion transmembrane transport",3,"ATP5D,COX6A1,ATP5E,COX4I1,COX5B,COX7A1,COX6C,ATP5L,ATP5I,COX8A,ATP5J2",6.89160396313913
"1738","yellowgreen",TRUE,0.00342,28,244,6,0.025,0.214,"GO:0015985","BP",2,"energy coupled proton transport, down electrochemical gradient",4,"ATP5D,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2",8.16251625014018
"1739","yellowgreen",TRUE,2.25e-06,376,244,23,0.094,0.061,"GO:0006091","BP",2,"generation of precursor metabolites and energy",1,"IDH3G,ATP5D,NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,POMC,NDUFS7,NDUFA1,COX4I1,COX5B,COX17,PFKL,NDUFS6,NDUFB11,COX7A1,COX6C,NDUFA3,COX8A,GADD45GIP1,NDUFB1,CHCHD10",5.29083662525617
"1740","yellowgreen",TRUE,4.45e-08,112,244,15,0.061,0.134,"GO:0022900","BP",2,"electron transport chain",2,"NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",6.649928163696
"1741","yellowgreen",TRUE,0.00994,278,244,15,0.061,0.054,"GO:0006839","BP",2,"mitochondrial transport",1,"BAD,HEBP2,ATP5D,TSPO,ATP5E,ALKBH7,TIMM17B,PEMT,COX5B,ATP5L,ATP5I,UBL5,DNLZ,FIS1,ATP5J2",5.98543623889643
"1742","yellowgreen",TRUE,0.00877,70,244,8,0.033,0.114,"GO:1990542","BP",2,"mitochondrial transmembrane transport",2,"ATP5D,ATP5E,TIMM17B,COX5B,ATP5L,ATP5I,DNLZ,ATP5J2",7.62138527687886
"1743","yellowgreen",TRUE,1.18e-06,574,244,29,0.119,0.051,"GO:0072521","BP",2,"purine-containing compound metabolic process",1,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,PEMT,MACROD1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.02925417799497
"1744","yellowgreen",TRUE,1.1e-09,430,244,29,0.119,0.067,"GO:1901657","BP",2,"glycosyl compound metabolic process",1,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,PEMT,MACROD1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.4408834972721
"1745","yellowgreen",TRUE,0.00113,1116,244,36,0.148,0.032,"GO:0019637","BP",2,"organophosphate metabolic process",1,"BAD,ATP5D,NDUFB7,TSPO,NME3,LHPP,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,PEMT,COX5B,IMPA2,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,GPX4,ATP5I,NDUFA3,NPPA,COX8A,DPM3,GADD45GIP1,PLD6,NDUFB1,PGP,PDXP,ATP5J2,CHCHD10",4.12941081474336
"1746","yellowgreen",TRUE,3.5e-05,547,244,26,0.107,0.048,"GO:0019693","BP",2,"ribose phosphate metabolic process",2,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.15657980641195
"1747","yellowgreen",TRUE,0.000385,278,244,17,0.07,0.061,"GO:0015980","BP",2,"energy derivation by oxidation of organic compounds",1,"IDH3G,NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,POMC,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",5.56841030838719
"1748","yellowgreen",TRUE,4.68e-06,180,244,16,0.066,0.089,"GO:0045333","BP",2,"cellular respiration",2,"IDH3G,NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",6.17710365810862
"1749","yellowgreen",TRUE,3.41e-08,110,244,15,0.061,0.136,"GO:0022904","BP",2,"respiratory electron transport chain",3,"NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",6.6670225970553
"1750","yellowgreen",TRUE,1.21e-05,717,244,31,0.127,0.043,"GO:0055086","BP",2,"nucleobase-containing small molecule metabolic process",1,"BAD,ATP5D,NDUFB7,TSPO,NME3,LHPP,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,PEMT,MACROD1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",4.54125698370122
"1751","yellowgreen",TRUE,3.19e-05,664,244,29,0.119,0.044,"GO:0006753","BP",2,"nucleoside phosphate metabolic process",2,"BAD,ATP5D,NDUFB7,TSPO,NME3,LHPP,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",4.79080929698873
"1752","yellowgreen",TRUE,3.16e-10,295,244,25,0.102,0.085,"GO:0009141","BP",2,"nucleoside triphosphate metabolic process",3,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.92618054268733
"1753","yellowgreen",TRUE,5.84e-11,274,244,25,0.102,0.091,"GO:0009144","BP",2,"purine nucleoside triphosphate metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",6.08950559879063
"1754","yellowgreen",TRUE,5.37e-11,273,244,25,0.102,0.092,"GO:0009199","BP",2,"ribonucleoside triphosphate metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",6.03918051490312
"1755","yellowgreen",TRUE,3.21e-11,267,244,25,0.102,0.094,"GO:0009205","BP",2,"purine ribonucleoside triphosphate metabolic process",5,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",6.13234575746712
"1756","yellowgreen",TRUE,1.37e-10,311,244,26,0.107,0.084,"GO:0009123","BP",2,"nucleoside monophosphate metabolic process",3,"BAD,ATP5D,NDUFB7,TSPO,LHPP,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.84214161558263
"1757","yellowgreen",TRUE,3.98e-10,298,244,25,0.102,0.084,"GO:0009161","BP",2,"ribonucleoside monophosphate metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,LHPP,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.90449947662601
"1758","yellowgreen",TRUE,1.56e-10,286,244,25,0.102,0.087,"GO:0009126","BP",2,"purine nucleoside monophosphate metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,LHPP,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.94275550778155
"1759","yellowgreen",TRUE,0.0121,73,244,8,0.033,0.11,"GO:0009127","BP",2,"purine nucleoside monophosphate biosynthetic process",5,"ATP5D,LHPP,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.10757902497473
"1760","yellowgreen",TRUE,1.44e-10,285,244,25,0.102,0.088,"GO:0009167","BP",2,"purine ribonucleoside monophosphate metabolic process",5,"BAD,ATP5D,NDUFB7,TSPO,LHPP,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.94834211449019
"1761","yellowgreen",TRUE,9.43e-05,656,244,28,0.115,0.043,"GO:0009117","BP",2,"nucleotide metabolic process",3,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",4.84043607863062
"1762","yellowgreen",TRUE,2.06e-05,533,244,26,0.107,0.049,"GO:0009259","BP",2,"ribonucleotide metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.1993601470208
"1763","yellowgreen",TRUE,5.04e-06,535,244,27,0.111,0.05,"GO:0006163","BP",2,"purine nucleotide metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.19407611887419
"1764","yellowgreen",TRUE,1.15e-05,518,244,26,0.107,0.05,"GO:0009150","BP",2,"purine ribonucleotide metabolic process",5,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,NPPA,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.2622223697377
"1765","yellowgreen",TRUE,3.09e-10,409,244,29,0.119,0.071,"GO:0009116","BP",2,"nucleoside metabolic process",2,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,DNPH1,NDUFS7,ATP5E,NDUFA1,NT5C,COX4I1,PEMT,MACROD1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.49102364477177
"1766","yellowgreen",TRUE,1.57e-08,382,244,26,0.107,0.068,"GO:0009119","BP",2,"ribonucleoside metabolic process",3,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,PEMT,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.58385463081466
"1767","yellowgreen",TRUE,4.62e-10,356,244,27,0.111,0.076,"GO:0042278","BP",2,"purine nucleoside metabolic process",3,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,PEMT,MACROD1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.69920871215564
"1768","yellowgreen",TRUE,2.61e-09,353,244,26,0.107,0.074,"GO:0046128","BP",2,"purine ribonucleoside metabolic process",4,"BAD,ATP5D,NDUFB7,TSPO,NME3,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,PEMT,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",5.71018577078679
"1769","yellowgreen",TRUE,3.72e-11,244,244,24,0.098,0.098,"GO:0046034","BP",2,"ATP metabolic process",5,"BAD,ATP5D,NDUFB7,TSPO,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,COX4I1,COX5B,PFKL,NDUFS6,NDUFB11,COX6C,ATP5L,ATP5I,NDUFA3,COX8A,GADD45GIP1,NDUFB1,ATP5J2,CHCHD10",6.19486611444846
"1770","yellowgreen",TRUE,2.71e-10,113,244,17,0.07,0.15,"GO:0006119","BP",2,"oxidative phosphorylation",6,"ATP5D,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,GADD45GIP1,NDUFB1,CHCHD10",7.31521838975297
"1771","yellowgreen",TRUE,4.89e-08,94,244,14,0.057,0.149,"GO:0042773","BP",2,"ATP synthesis coupled electron transport",7,"NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",7.59197139167257
"1772","yellowgreen",TRUE,4.21e-08,93,244,14,0.057,0.151,"GO:0042775","BP",2,"mitochondrial ATP synthesis coupled electron transport",8,"NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,COX6C,NDUFA3,COX8A,NDUFB1",7.60657019109372
"1773","yellowgreen",TRUE,0.012,20,244,5,0.02,0.25,"GO:0006123","BP",2,"mitochondrial electron transport, cytochrome c to oxygen",9,"COX6A1,COX4I1,COX5B,COX6C,COX8A",9.74663635458999
"1774","yellowgreen",TRUE,7.51e-05,54,244,9,0.037,0.167,"GO:0006120","BP",2,"mitochondrial electron transport, NADH to ubiquinone",9,"NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFA1,NDUFS6,NDUFB11,NDUFA3,NDUFB1",7.99743649978073
"1775","yellowgreen",TRUE,0.0181,77,244,8,0.033,0.104,"GO:0009142","BP",2,"nucleoside triphosphate biosynthetic process",1,"ATP5D,NME3,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.02205685153657
"1776","yellowgreen",TRUE,0.00266,60,244,8,0.033,0.133,"GO:0009145","BP",2,"purine nucleoside triphosphate biosynthetic process",2,"ATP5D,NME3,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.48227247441614
"1777","yellowgreen",TRUE,0.00496,65,244,8,0.033,0.123,"GO:0009201","BP",2,"ribonucleoside triphosphate biosynthetic process",2,"ATP5D,NME3,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.20110508298555
"1778","yellowgreen",TRUE,0.00233,59,244,8,0.033,0.136,"GO:0009206","BP",2,"purine ribonucleoside triphosphate biosynthetic process",3,"ATP5D,NME3,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.52201280306566
"1779","yellowgreen",TRUE,0.0412,86,244,8,0.033,0.093,"GO:0009156","BP",2,"ribonucleoside monophosphate biosynthetic process",1,"ATP5D,LHPP,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",6.97404763235021
"1780","yellowgreen",TRUE,0.0121,73,244,8,0.033,0.11,"GO:0009168","BP",2,"purine ribonucleoside monophosphate biosynthetic process",2,"ATP5D,LHPP,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.10757902497473
"1781","yellowgreen",TRUE,0.00593,47,244,7,0.029,0.149,"GO:0006754","BP",2,"ATP biosynthetic process",1,"ATP5D,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2,CHCHD10",7.66719481291015
"1782","yellowgreen",TRUE,0.00342,28,244,6,0.025,0.214,"GO:0015986","BP",2,"ATP synthesis coupled proton transport",2,"ATP5D,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2",8.16251625014018
"1783","yellowgreen",TRUE,0.000385,20,244,6,0.025,0.3,"GO:0042776","BP",2,"mitochondrial ATP synthesis coupled proton transport",1,"ATP5D,ATP5E,COX5B,ATP5L,ATP5I,ATP5J2",8.42488051460767
"1784","yellowgreen",TRUE,1.05e-06,62,244,11,0.045,0.177,"GO:0097031","BP",10,"mitochondrial respiratory chain complex I biogenesis",1,"NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFA1,NDUFS6,NDUFB11,NDUFA3,NDUFAF3,NDUFB1,C17ORF89",8.88163891710338
"1785","yellowgreen",TRUE,5.2e-11,637,244,37,0.152,0.058,"GO:0007005","BP",10,"mitochondrion organization",1,"BAD,HEBP2,MRPS34,MRPL28,NDUFB7,TSPO,NDUFC1,NDUFS8,NDUFS7,NDUFA1,ALKBH7,TIMM17B,ATG4D,PEMT,COX17,JTB,NDUFS6,NDUFB11,MALSU1,CHCHD6,NDUFA3,C19ORF70,AURKAIP1,NDUFAF3,COX14,GADD45GIP1,PLD6,MRPL41,NDUFB1,UBL5,SDHAF1,DNLZ,MRPL23,FIS1,C17ORF89,MRPL33,CHCHD10",4.65135358643345
"1786","yellowgreen",TRUE,1.05e-06,62,244,11,0.045,0.177,"GO:0010257","BP",10,"NADH dehydrogenase complex assembly",1,"NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFA1,NDUFS6,NDUFB11,NDUFA3,NDUFAF3,NDUFB1,C17ORF89",8.93570613837366
"1787","yellowgreen",TRUE,1.64e-08,87,244,14,0.057,0.161,"GO:0033108","BP",10,"mitochondrial respiratory chain complex assembly",1,"NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFA1,COX17,NDUFS6,NDUFB11,NDUFA3,NDUFAF3,COX14,NDUFB1,SDHAF1,C17ORF89",8.16251625014018
"1788","yellowgreen",TRUE,1.05e-06,62,244,11,0.045,0.177,"GO:0032981","BP",10,"mitochondrial respiratory chain complex I assembly",2,"NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFA1,NDUFS6,NDUFB11,NDUFA3,NDUFAF3,NDUFB1,C17ORF89",8.93570613837366
"1789","yellowgreen",TRUE,4.32e-11,1132,244,50,0.205,0.044,"GO:0031975","CC",26,"envelope",1,"BAD,MRPS34,MRPL28,ATP5D,NDUFB7,TSPO,CST3,TFPT,NDUFC1,NDUFS8,COX6A1,NDUFS7,ANXA11,ATP5E,NDUFA1,ROMO1,TIMM17B,GFER,COX4I1,PEMT,COX5B,COX17,SOD1,NDUFS6,HIGD2A,NDUFB11,CHCHD6,COX7A1,COX6C,ATP5L,ECI1,ATP5I,NDUFA3,USMG5,C19ORF70,AURKAIP1,COX8A,NDUFAF3,COX14,PLD6,MRPL41,NDUFB1,S100A6,RNF5,ARL2,MRPL23,FIS1,ATP5J2,MRPL33,CHCHD10",3.78972075869281
"1790","yellowgreen",TRUE,0.018,11980,244,188,0.77,0.016,"GO:0043227","CC",26,"membrane-bounded organelle",1,"BAD,ARF5,RNH1,HEBP2,EPN1,IDH3G,FAM50A,MRPS34,SDF4,TOLLIP,MIR1909,GSTP1,MRPL28,TRIP6,MYL6,COMT,ATP5D,NDUFB7,POLR2E,POLR2F,TSPO,RBX1,CST3,PQBP1,TRADD,NME3,MPG,STUB1,TCEB2,PLEKHJ1,OAZ1,SNAPC2,POLR2I,ETFB,NAPA,RABAC1,CNFN,TMEM205,TFPT,USF2,ADAP1,EDF1,LHPP,NDUFC1,SOD3,MFSD10,NDUFS8,COX6A1,CUTA,DNPH1,TUSC2,POMC,NDUFS7,POLE4,FBXO2,ANXA11,ATP5E,NDUFA1,NT5C,SLC2A4RG,ALKBH7,CLPP,RALY,ROMO1,RBM42,TIMM17B,MAP2K2,ABHD8,GFER,EMC6,GDF15,UBE2M,ATG4D,TMEM160,EIF3G,COX4I1,NR1H2,PEMT,MACROD1,MED10,IAH1,COX5B,COX17,SERF2,SRP14,SAT2,ANAPC11,CBX4,PFKL,SOD1,CTU1,JTB,HES6,NDUFS6,HIGD2A,NDUFB11,CYP17A1,MALSU1,CHCHD6,NR2F6,MGAT4B,COX7A1,C1ORF86,MEMO1,LRPAP1,RP9,TMUB1,COX6C,COMTD1,TAF10,FAM96B,ENDOG,ATP5L,GPX4,C19ORF33,UBXN6,ECI1,ATP5I,PUSL1,TSEN34,NDUFA3,SCAND1,KRT13,TBCA,PWWP2B,BSG,COPRS,FAM195A,MYEOV2,RNASEH2C,TRMT112,FKBP2,VEGFB,USMG5,RAB1B,C19ORF70,NPPA,CLTB,CCDC85B,AURKAIP1,COX8A,DPP7,POLR2L,NDUFAF3,COX14,EIF3K,DPM3,GADD45GIP1,ZFPM1,PLD6,ZNF771,TRAPPC5,MRPL41,ARL6IP4,LSMD1,NDUFB1,SIVA1,RAB11B,RPS19BP1,LAMTOR4,ZGPAT,ZNF628,HIST1H2BK,S100A6,DDRGK1,UBL5,RNF5,NFKBIL1,SDHAF1,ZNF580,DNLZ,ARL2,MRPL23,FIS1,ZNF579,C17ORF89,OST4,LINC00493,PET117,B3GNT9,TMEM189,RDH14,PDXP,ATP5J2,MRPL33,CHCHD10,ZNF865,CISD3",0.950314742956453
"1791","yellowgreen",TRUE,3.76e-11,1128,244,50,0.205,0.044,"GO:0031967","CC",26,"organelle envelope",2,"BAD,MRPS34,MRPL28,ATP5D,NDUFB7,TSPO,CST3,TFPT,NDUFC1,NDUFS8,COX6A1,NDUFS7,ANXA11,ATP5E,NDUFA1,ROMO1,TIMM17B,GFER,COX4I1,PEMT,COX5B,COX17,SOD1,NDUFS6,HIGD2A,NDUFB11,CHCHD6,COX7A1,COX6C,ATP5L,ECI1,ATP5I,NDUFA3,USMG5,C19ORF70,AURKAIP1,COX8A,NDUFAF3,COX14,PLD6,MRPL41,NDUFB1,S100A6,RNF5,ARL2,MRPL23,FIS1,ATP5J2,MRPL33,CHCHD10",3.79294552769182
"1792","yellowgreen",TRUE,0.00128,24,244,6,0.025,0.25,"GO:0045259","CC",26,"proton-transporting ATP synthase complex",1,"ATP5D,ATP5E,ATP5L,ATP5I,USMG5,ATP5J2",7.44878512772756
"1793","yellowgreen",TRUE,7.09e-09,99,244,15,0.061,0.152,"GO:0070469","CC",26,"respiratory chain",1,"NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,HIGD2A,NDUFB11,COX7A1,NDUFA3,COX8A,NDUFB1",6.28563431792188
"1794","yellowgreen",TRUE,1.51e-05,642,244,29,0.119,0.045,"GO:0098796","CC",26,"membrane protein complex",1,"ATP5D,NDUFB7,TRADD,NAPA,NDUFC1,NDUFS8,COX6A1,NDUFS7,ATP5E,NDUFA1,TIMM17B,EMC6,COX4I1,COX5B,NDUFS6,NDUFB11,CHCHD6,RP9,ATP5L,ATP5I,NDUFA3,USMG5,C19ORF70,CLTB,COX8A,NDUFB1,LAMTOR4,RNF5,ATP5J2",3.9290642438813
"1795","yellowgreen",TRUE,9.8e-08,81,244,13,0.053,0.16,"GO:0098803","CC",26,"respiratory chain complex",2,"NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,NDUFA1,COX4I1,COX5B,NDUFS6,NDUFB11,NDUFA3,COX8A,NDUFB1",6.46483574737959
"1796","yellowgreen",TRUE,0.013,10599,244,172,0.705,0.016,"GO:0005737","CC",26,"cytoplasm",1,"BAD,ARF5,CCDC124,RNH1,HEBP2,EPN1,IDH3G,MRPS34,SDF4,TOLLIP,GSTP1,MRPL28,TRIP6,MYL6,COMT,ATP5D,NDUFB7,POLR2E,POLR2F,TSPO,RBX1,CST3,PQBP1,TRADD,NME3,MPG,STUB1,TCEB2,PLEKHJ1,OAZ1,SNAPC2,ETFB,NAPA,RABAC1,CNFN,TFPT,ADAP1,EDF1,FBXL15,LHPP,NDUFC1,SOD3,MFSD10,NDUFS8,COX6A1,DNPH1,TUSC2,POMC,NDUFS7,FBXO2,ANXA11,ATP5E,NDUFA1,NT5C,SLC2A4RG,ALKBH7,CLPP,DYNLRB1,ROMO1,RBM42,TIMM17B,MAP2K2,GFER,EMC6,AAMP,GDF15,UBE2M,ATG4D,TMEM160,EIF3G,COX4I1,NR1H2,SCLY,PEMT,MACROD1,COX5B,COX17,SERF2,SRP14,IMPA2,SAT2,ANAPC11,TPGS1,PFKL,SOD1,CTU1,JTB,NDUFS6,HIGD2A,NDUFB11,CYP17A1,DUSP15,MZT2B,MALSU1,CHCHD6,MGAT4B,COX7A1,MEMO1,LRPAP1,RP9,TMUB1,COX6C,COMTD1,TAF10,FAM96B,ENDOG,ATP5L,GPX4,UBXN6,ECI1,ATP5I,NDUFA3,TBCA,BSG,COPRS,FAM195A,MYEOV2,TRMT112,MZT2A,FKBP2,VEGFB,USMG5,RAB1B,C19ORF70,NPPA,CLTB,CCDC85B,AURKAIP1,COX8A,DPP7,CD151,POLR2L,NDUFAF3,COX14,EIF3K,DPM3,GADD45GIP1,ZFPM1,PLD6,TRAPPC5,MRPL41,LSMD1,NDUFB1,PGP,SIVA1,RAB11B,RPS19BP1,LAMTOR4,HIST1H2BK,S100A6,DDRGK1,UBL5,RNF5,NFKBIL1,SDHAF1,DNLZ,ARL2,MRPL23,FIS1,C17ORF89,OST4,LINC00493,PET117,B3GNT9,TMEM189,RDH14,PDXP,ATP5J2,MRPL33,DBNDD2,CHCHD10,CISD3",1.14744902579554
