"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"257","darkorange",TRUE,4.54e-08,730,148,27,0.182,0.037,"GO:0009986","CC",12,"cell surface",1,"CD4,TYROBP,LPAR2,PTPRC,FCN1,CD209,CTSG,CXCR4,HCST,LILRB2,HAVCR2,TLR2,PSTPIP1,CD53,IL2RG,KIT,FCER1G,ITGB2,CCR1,FOLR2,ITGAM,CD14,CSF1R,SELL,C5AR1,FCGR3A,IGHG1",4.441865664783
"258","darkorange",TRUE,7.28e-12,2576,148,59,0.399,0.023,"GO:0044459","CC",12,"plasma membrane part",1,"STAB1,CD4,TYROBP,MARCO,KCNQ1,GNA15,LPAR2,STXBP2,APBB1IP,PTPRC,FCN1,RGS1,NCF4,HCK,CORO1A,CD37,RASAL3,SELPLG,PTPN6,PLEK,NCF2,NCKAP1L,LILRB2,LYVE1,HAVCR2,LCP1,MYO1G,TLR2,MYO7A,SLCO2B1,ARRB2,CD53,FGD2,IL2RG,SLC7A7,KIT,FCER1G,ITGB2,LAPTM5,CCR1,SYK,CYBB,FOLR2,CD52,GPR183,ITGAM,CD14,EMB,FPR1,GPR34,RGS19,C3AR1,CD163,CSF1R,SELL,C5AR1,FCGR3A,AIF1,IGHG1",2.87227165098927
"259","darkorange",TRUE,0.0316,19,148,4,0.027,0.211,"GO:0001891","CC",12,"phagocytic cup",2,"CORO1A,LCP1,MYO1G,AIF1",8.24729282394533
"260","darkorange",TRUE,1.15e-05,1660,148,37,0.25,0.022,"GO:0031226","CC",12,"intrinsic component of plasma membrane",2,"STAB1,TYROBP,MARCO,KCNQ1,LPAR2,PTPRC,NCF4,CD37,RASAL3,SELPLG,NCF2,NCKAP1L,LILRB2,LYVE1,TLR2,SLCO2B1,CD53,IL2RG,SLC7A7,FCER1G,ITGB2,LAPTM5,CCR1,CYBB,FOLR2,CD52,GPR183,ITGAM,CD14,EMB,FPR1,GPR34,C3AR1,CD163,CSF1R,SELL,C5AR1",3.59121830809547
"261","darkorange",TRUE,0.000177,1598,148,34,0.23,0.021,"GO:0005887","CC",12,"integral component of plasma membrane",3,"STAB1,TYROBP,MARCO,KCNQ1,LPAR2,PTPRC,NCF4,CD37,SELPLG,NCF2,NCKAP1L,LILRB2,LYVE1,TLR2,SLCO2B1,CD53,IL2RG,SLC7A7,FCER1G,ITGB2,LAPTM5,CCR1,CYBB,CD52,GPR183,ITGAM,EMB,FPR1,GPR34,C3AR1,CD163,CSF1R,SELL,C5AR1",3.63658245758162
"262","darkorange",TRUE,0.00392,223,148,11,0.074,0.049,"GO:0009897","CC",12,"external side of plasma membrane",2,"CD4,FCN1,IL2RG,KIT,FCER1G,CCR1,FOLR2,CD14,SELL,FCGR3A,IGHG1",5.6952468713197
"263","darkorange",TRUE,0.00124,339,148,14,0.095,0.041,"GO:0060589","MF",13,"nucleoside-triphosphatase regulator activity",1,"WAS,GMIP,ARHGAP4,RGS1,SH3BP1,RASAL3,ARHGAP9,NCKAP1L,DOCK2,RGS19,HMHA1,ADAP2,ARHGAP30,GPSM3",5.14457456372665
"264","darkorange",TRUE,0.000372,307,148,14,0.095,0.046,"GO:0030695","MF",13,"GTPase regulator activity",2,"WAS,GMIP,ARHGAP4,RGS1,SH3BP1,RASAL3,ARHGAP9,NCKAP1L,DOCK2,RGS19,HMHA1,ADAP2,ARHGAP30,GPSM3",5.23511999359933
"265","darkorange",TRUE,0.00489,276,148,12,0.081,0.043,"GO:0005096","MF",13,"GTPase activator activity",1,"GMIP,ARHGAP4,RGS1,SH3BP1,RASAL3,ARHGAP9,NCKAP1L,DOCK2,RGS19,HMHA1,ADAP2,ARHGAP30",5.3827559924054
"266","darkorange",TRUE,0.00551,1354,148,28,0.189,0.021,"GO:0098772","MF",39,"molecular function regulator",1,"WAS,CST7,GMIP,ARHGAP4,RGS1,CYTH4,SH3BP1,NCF4,RASAL3,RPS6KA1,ARHGAP9,NCKAP1L,FGD3,RAC2,ALOX5AP,DOCK2,PIK3R5,VAV1,FGD2,IL2RG,KIT,SPINT2,RGS19,RASGRP4,HMHA1,ADAP2,ARHGAP30,GPSM3",3.61076127240303
"267","darkorange",TRUE,0.0177,1692,148,31,0.209,0.018,"GO:0004871","MF",10,"signal transducer activity",1,"CD4,TYROBP,MARCO,GNA15,LPAR2,FCN1,LILRB5,IL10RA,PTPN6,CXCR4,LILRB2,LYVE1,TLR2,PLCB2,IL2RG,DOK2,KIT,FCER1G,ITGB2,CCR1,SYK,CD300A,GPR183,CD14,FPR1,GPR34,C3AR1,CLEC7A,CSF1R,C5AR1,GPR162",3.07790075087681
"268","darkorange",TRUE,0.0021,1609,148,32,0.216,0.02,"GO:0060089","MF",10,"molecular transducer activity",1,"STAB1,CD4,MARCO,LPAR2,FCN1,CD209,LILRB5,IL10RA,SELPLG,PTPN6,CXCR4,LILRB2,LYVE1,TLR2,IL2RG,KIT,FCER1G,ITGB2,CCR1,FOLR2,CD300A,GPR183,CD14,FPR1,GPR34,C3AR1,CLEC7A,CD163,CSF1R,APOBR,C5AR1,GPR162",2.96306149126444
"269","darkorange",TRUE,0.0021,1609,148,32,0.216,0.02,"GO:0004872","MF",10,"receptor activity",2,"STAB1,CD4,MARCO,LPAR2,FCN1,CD209,LILRB5,IL10RA,SELPLG,PTPN6,CXCR4,LILRB2,LYVE1,TLR2,IL2RG,KIT,FCER1G,ITGB2,CCR1,FOLR2,CD300A,GPR183,CD14,FPR1,GPR34,C3AR1,CLEC7A,CD163,CSF1R,APOBR,C5AR1,GPR162",3.08054975904839
"270","darkorange",TRUE,0.000395,17,148,5,0.034,0.294,"GO:0038187","MF",10,"pattern recognition receptor activity",3,"MARCO,FCN1,TLR2,CD14,CLEC7A",8.06833333765555
"271","darkorange",TRUE,0.0496,1354,148,26,0.176,0.019,"GO:0038023","MF",10,"signaling receptor activity",3,"CD4,MARCO,LPAR2,FCN1,LILRB5,IL10RA,PTPN6,CXCR4,LILRB2,LYVE1,TLR2,IL2RG,KIT,FCER1G,ITGB2,CCR1,CD300A,GPR183,CD14,FPR1,GPR34,C3AR1,CLEC7A,CSF1R,C5AR1,GPR162",3.21067657111934
"272","darkorange",TRUE,0.000395,17,148,5,0.034,0.294,"GO:0008329","MF",10,"signaling pattern recognition receptor activity",4,"MARCO,FCN1,TLR2,CD14,CLEC7A",8.06833333765555
"273","darkorange",TRUE,0.0402,654,148,17,0.115,0.026,"GO:0008289","MF",41,"lipid binding",1,"KCNQ1,LPAR2,CYTH4,NCF4,PLTP,PLEK,ARHGAP9,ALOX5AP,MYO1G,TLR2,FGD2,CD300A,GPR183,CD14,RASGRP4,ADAP2,SELL",4.17198814494663
"274","darkorange",TRUE,1.79e-05,704,148,23,0.155,0.033,"GO:0032403","MF",8,"protein complex binding",1,"CD4,GNA15,FCGR2B,CORO1A,NCKAP1L,DOCK2,LCP1,MYO7A,ARRB2,PIK3R5,FCGR2A,DOK3,DOK2,FERMT3,FCER1G,ITGB2,AMICA1,CTSS,SYK,HCLS1,FMNL1,FCGR3A,AIF1",4.03606120407583
"275","darkorange",TRUE,0.00163,22,148,5,0.034,0.227,"GO:0019865","MF",8,"immunoglobulin binding",2,"CD4,FCGR2B,FCGR2A,FCER1G,FCGR3A",7.82321087962256
"276","darkorange",TRUE,0.00181,10,148,4,0.027,0.4,"GO:0019864","MF",8,"IgG binding",3,"FCGR2B,FCGR2A,FCER1G,FCGR3A",8.47379844576371
"277","darkorange",TRUE,5.62e-07,175,81,14,0.173,0.08,"KEGG:05152","keg",20,"Tuberculosis",1,"FCGR2B,CD209,CORO1A,IL10RA,TLR2,FCGR2A,FCER1G,ITGB2,CTSS,SYK,ITGAM,CD14,CLEC7A,FCGR3A",NA
"278","darkorange",TRUE,2.15e-11,52,81,12,0.148,0.231,"KEGG:05150","keg",35,"Staphylococcus aureus infection",1,"FCGR2B,SELPLG,FCGR2A,C1QC,ITGB2,ITGAM,FPR1,C3AR1,C1QB,C1QA,C5AR1,FCGR3A",NA
"279","darkorange",TRUE,0.000562,120,81,9,0.111,0.075,"KEGG:04670","keg",36,"Leukocyte transendothelial migration",1,"NCF4,NCF2,CXCR4,RAC2,PIK3R5,VAV1,ITGB2,CYBB,ITGAM",NA
"280","darkorange",TRUE,6.92e-05,69,81,8,0.099,0.116,"KEGG:05140","keg",7,"Leishmaniasis",1,"NCF4,PTPN6,NCF2,TLR2,FCGR2A,ITGB2,ITGAM,FCGR3A",NA
"281","darkorange",TRUE,0.0342,123,81,7,0.086,0.057,"KEGG:04611","keg",14,"Platelet activation",1,"APBB1IP,PLCB2,PIK3R5,FCGR2A,FERMT3,FCER1G,SYK",NA
"282","darkorange",TRUE,6.48e-09,150,81,15,0.185,0.1,"KEGG:04145","keg",31,"Phagosome",1,"MARCO,FCGR2B,CD209,NCF4,CORO1A,NCF2,TLR2,FCGR2A,ITGB2,CTSS,CYBB,ITGAM,CD14,CLEC7A,FCGR3A",NA
"283","darkorange",TRUE,0.00116,100,81,8,0.099,0.08,"KEGG:05146","keg",17,"Amoebiasis",1,"GNA15,CTSG,TLR2,PLCB2,PIK3R5,ITGB2,ITGAM,CD14",NA
"284","darkorange",TRUE,6.15e-07,96,81,11,0.136,0.115,"KEGG:04666","keg",32,"Fc gamma R-mediated phagocytosis",1,"WAS,FCGR2B,PTPRC,HCK,RAC2,DOCK2,PIK3R5,VAV1,FCGR2A,SYK,FCGR3A",NA
"285","darkorange",TRUE,0.0108,215,81,10,0.123,0.047,"KEGG:04015","keg",25,"Rap1 signaling pathway",1,"LPAR2,APBB1IP,RAC2,PLCB2,PIK3R5,KIT,ITGB2,ITGAM,FPR1,CSF1R",NA
"286","darkorange",TRUE,0.0483,94,81,6,0.074,0.064,"KEGG:04640","keg",34,"Hematopoietic cell lineage",1,"CD4,CD37,KIT,ITGAM,CD14,CSF1R",NA
"287","darkorange",TRUE,0.0132,74,81,6,0.074,0.081,"KEGG:04662","keg",27,"B cell receptor signaling pathway",1,"FCGR2B,PTPN6,RAC2,PIK3R5,VAV1,SYK",NA
"288","darkorange",TRUE,1.61e-05,79,81,9,0.111,0.114,"KEGG:04610","keg",42,"Complement and coagulation cascades",1,"F13A1,VSIG4,C1QC,ITGB2,ITGAM,C3AR1,C1QB,C1QA,C5AR1",NA
"289","darkorange",TRUE,1.2e-08,131,81,14,0.173,0.107,"KEGG:04380","keg",29,"Osteoclast differentiation",1,"TYROBP,SPI1,FCGR2B,NCF4,LILRB5,NCF2,LILRB2,PIK3R5,FCGR2A,SYK,CYBB,CSF1R,FCGR3A,LILRA6",NA
"290","darkorange",TRUE,0.00103,71,81,7,0.086,0.099,"KEGG:04664","keg",11,"Fc epsilon RI signaling pathway",1,"ALOX5,RAC2,ALOX5AP,PIK3R5,VAV1,FCER1G,SYK",NA
"291","darkorange",TRUE,0.0153,76,81,6,0.074,0.079,"KEGG:05133","keg",24,"Pertussis",1,"C1QC,ITGB2,ITGAM,CD14,C1QB,C1QA",NA
"292","darkorange",TRUE,0.0129,105,81,7,0.086,0.067,"KEGG:05142","keg",19,"Chagas disease (American trypanosomiasis)",1,"GNA15,TLR2,PLCB2,PIK3R5,C1QC,C1QB,C1QA",NA
"293","darkorange",TRUE,0.000125,129,81,10,0.123,0.078,"KEGG:04650","keg",21,"Natural killer cell mediated cytotoxicity",1,"TYROBP,PTPN6,HCST,RAC2,PIK3R5,VAV1,FCER1G,ITGB2,SYK,FCGR3A",NA
"294","darkorange",TRUE,0.00336,187,81,10,0.123,0.053,"KEGG:04062","keg",16,"Chemokine signaling pathway",1,"WAS,HCK,CXCR4,RAC2,DOCK2,PLCB2,ARRB2,PIK3R5,VAV1,CCR1",NA
"295","darkorange",TRUE,0.0284,67,109,6,0.055,0.09,"REAC:166786","rea",1,"Creation of C4 and C2 activators",1,"FCN1,C1QC,C1QB,C1QA,IGLC1,IGHG1",NA
"296","darkorange",TRUE,8.76e-05,14,109,5,0.046,0.357,"REAC:5668599","rea",30,"RHO GTPases Activate NADPH Oxidases",1,"NCF4,NCF2,RAC2,RNASE1,CYBB",NA
"297","darkorange",TRUE,0.0351,9,109,3,0.028,0.333,"REAC:164944","rea",26,"Nef and signal transduction",1,"HCK,RNASE1,DOCK2",NA
"298","darkorange",TRUE,0.00379,423,109,16,0.147,0.038,"REAC:194315","rea",9,"Signaling by Rho GTPases",1,"WAS,GMIP,ARHGAP4,NCF4,NCF2,ARHGAP9,NCKAP1L,FGD3,RAC2,RNASE1,VAV1,FGD2,CYBB,HMHA1,FMNL1,ARHGAP30",NA
"299","darkorange",TRUE,0.000929,141,109,10,0.092,0.071,"REAC:194840","rea",9,"Rho GTPase cycle",2,"GMIP,ARHGAP4,ARHGAP9,FGD3,RAC2,RNASE1,VAV1,FGD2,HMHA1,ARHGAP30",NA
"300","darkorange",TRUE,1.5e-18,2054,109,67,0.615,0.033,"REAC:168256","rea",40,"Immune System",1,"CD4,TYROBP,ALOX5,WAS,FCGR2B,APBB1IP,PTPRC,FCN1,SIGLEC1,LYZ,CD209,NCF4,CTSG,HCK,RASAL3,LILRB5,TRIM14,BIN2,PTPN6,NCF2,RPS6KA1,ARHGAP9,NCKAP1L,HCST,CFP,IRF5,RNASE1,LILRB2,DOCK2,HAVCR2,TLR2,PSTPIP1,ARRB2,VAV1,CD53,FCGR2A,DOK3,IL2RG,KIT,FCER1G,C1QC,ITGB2,AMICA1,HK3,CTSS,SYK,CYBB,LAIR1,CD300A,RNASE6,ITGAM,CD14,FPR1,RASGRP4,C3AR1,CLEC7A,C1QB,C1QA,HMHA1,RAP2B,CSF1R,SELL,C5AR1,FCGR3A,IGLC1,IGHG1,LILRA6",NA
"301","darkorange",TRUE,1.77e-05,849,109,28,0.257,0.033,"REAC:1280218","rea",40,"Adaptive Immune System",2,"CD4,TYROBP,WAS,FCGR2B,PTPRC,SIGLEC1,NCF4,LILRB5,PTPN6,NCF2,HCST,RNASE1,LILRB2,TLR2,VAV1,KIT,ITGB2,AMICA1,CTSS,SYK,CYBB,LAIR1,CD300A,CD14,SELL,FCGR3A,IGLC1,LILRA6",NA
"302","darkorange",TRUE,1.25e-06,171,109,14,0.128,0.082,"REAC:198933","rea",40,"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",3,"TYROBP,FCGR2B,SIGLEC1,LILRB5,HCST,LILRB2,ITGB2,AMICA1,LAIR1,CD300A,SELL,FCGR3A,IGLC1,LILRA6",NA
"303","darkorange",TRUE,3.48e-19,1292,109,55,0.505,0.043,"REAC:168249","rea",40,"Innate Immune System",2,"CD4,TYROBP,ALOX5,WAS,APBB1IP,PTPRC,FCN1,LYZ,CD209,CTSG,HCK,RASAL3,BIN2,PTPN6,RPS6KA1,ARHGAP9,NCKAP1L,CFP,RNASE1,LILRB2,DOCK2,TLR2,PSTPIP1,ARRB2,VAV1,CD53,FCGR2A,DOK3,IL2RG,KIT,FCER1G,C1QC,ITGB2,HK3,CTSS,SYK,CYBB,LAIR1,CD300A,RNASE6,ITGAM,CD14,FPR1,RASGRP4,C3AR1,CLEC7A,C1QB,C1QA,HMHA1,RAP2B,SELL,C5AR1,FCGR3A,IGLC1,IGHG1",NA
"304","darkorange",TRUE,0.000929,141,109,10,0.092,0.071,"REAC:2029480","rea",40,"Fcgamma receptor (FCGR) dependent phagocytosis",3,"WAS,HCK,NCKAP1L,RNASE1,VAV1,FCGR2A,SYK,FCGR3A,IGLC1,IGHG1",NA
"305","darkorange",TRUE,0.00144,116,109,9,0.083,0.078,"REAC:2029482","rea",40,"Regulation of actin dynamics for phagocytic cup formation",4,"WAS,NCKAP1L,RNASE1,VAV1,FCGR2A,SYK,FCGR3A,IGLC1,IGHG1",NA
"306","darkorange",TRUE,0.0284,67,109,6,0.055,0.09,"REAC:2029481","rea",40,"FCGR activation",4,"HCK,FCGR2A,SYK,FCGR3A,IGLC1,IGHG1",NA
"307","darkorange",TRUE,0.00349,98,109,8,0.073,0.082,"REAC:166658","rea",40,"Complement cascade",3,"FCN1,C1QC,C3AR1,C1QB,C1QA,C5AR1,IGLC1,IGHG1",NA
"308","darkorange",TRUE,0.0236,8,109,3,0.028,0.375,"REAC:1236973","rea",28,"Cross-presentation of particulate exogenous antigens (phagosomes)",1,"NCF4,NCF2,CYBB",NA
"309","darkorange",TRUE,2.41e-05,599,109,23,0.211,0.038,"REAC:109582","rea",4,"Hemostasis",1,"GNA15,STXBP2,APBB1IP,SELPLG,PTPN6,PLEK,F13A1,RAC2,RNASE1,DOCK2,ARRB2,PIK3R5,VAV1,IL2RG,DOK2,FERMT3,SLC7A7,FCER1G,ITGB2,AMICA1,SYK,ITGAM,SELL",NA
"310","darkorange",TRUE,0.00012,284,109,15,0.138,0.053,"REAC:76002","rea",4,"Platelet activation, signaling and aggregation",2,"GNA15,STXBP2,APBB1IP,PTPN6,PLEK,F13A1,RAC2,RNASE1,ARRB2,PIK3R5,VAV1,IL2RG,FERMT3,FCER1G,SYK",NA
"311","darkorange",TRUE,5.28e-05,57,109,8,0.073,0.14,"REAC:114604","rea",4,"GPVI-mediated activation cascade",3,"PTPN6,RAC2,RNASE1,PIK3R5,VAV1,IL2RG,FCER1G,SYK",NA
"312","darkorange",TRUE,0.000452,101,109,9,0.083,0.089,"REAC:202733","rea",4,"Cell surface interactions at the vascular wall",2,"SELPLG,PTPN6,DOK2,SLC7A7,FCER1G,ITGB2,AMICA1,ITGAM,SELL",NA
"313","blue",TRUE,0.0378,114,1414,23,0.016,0.202,"GO:0044259","BP",20,"multicellular organismal macromolecule metabolic process",1,"TRAM2,COL5A3,ADAMTS2,MMP2,TGFB1,ENG,COL12A1,PDGFRB,CTGF,MMP19,BMP4,PPARG,COL4A2,CBX8,CTSK,COL8A1,SERPINH1,CREB3L1,CYGB,CIITA,F2R,COL18A1,COL4A1",6.92080311783139
"314","blue",TRUE,0.0172,109,1414,23,0.016,0.211,"GO:0032963","BP",20,"collagen metabolic process",2,"TRAM2,COL5A3,ADAMTS2,MMP2,TGFB1,ENG,COL12A1,PDGFRB,CTGF,MMP19,BMP4,PPARG,COL4A2,CBX8,CTSK,COL8A1,SERPINH1,CREB3L1,CYGB,CIITA,F2R,COL18A1,COL4A1",6.96626549190815
"315","blue",TRUE,0.00237,35,1414,13,0.009,0.371,"GO:0032964","BP",20,"collagen biosynthetic process",1,"TRAM2,TGFB1,ENG,PDGFRB,CTGF,BMP4,PPARG,CBX8,SERPINH1,CREB3L1,CYGB,CIITA,F2R",8.18849173654344
"316","blue",TRUE,0.0134,29,1414,11,0.008,0.379,"GO:0032965","BP",20,"regulation of collagen biosynthetic process",2,"TGFB1,ENG,PDGFRB,CTGF,BMP4,PPARG,CBX8,CREB3L1,CYGB,CIITA,F2R",8.3603419934701
"317","blue",TRUE,0.0427,17,1414,8,0.006,0.471,"GO:0033622","BP",3,"integrin activation",1,"CX3CL1,COL16A1,PIEZO1,ITGB1BP1,FBLIM1,PTGER4,SELP,SRC",9.11802769516761
"318","blue",TRUE,0.0445,298,1414,44,0.031,0.148,"GO:1903037","BP",9,"regulation of leukocyte cell-cell adhesion",1,"CYP26B1,CD74,CD44,PYCARD,CD276,TGFB1,EPHB6,GLI3,ZAP70,IGFBP2,BTN2A2,BMP4,LGALS3,FLOT2,ANXA1,DTX1,GPNMB,HLX,KLF4,CD27,ERBB2,ITPKB,TNFRSF21,GNRH1,GSN,TNFRSF14,ICOSLG,NFKBID,LGALS9,IL20RB,EGR3,PRR5,CD47,ADA,SRC,DPP4,HLA-DRA,AGER,LAT,HLA-DPB1,HLA-DPA1,HLA-DMB,LYN,CCL5",5.68835084218359
"319","blue",TRUE,0.0242,16,1414,8,0.006,0.5,"GO:0050655","BP",32,"dermatan sulfate proteoglycan metabolic process",1,"DCN,VCAN,UST,IDUA,CSGALNACT1,CHST14,DSEL,BGN",8.88163891710338
"320","blue",TRUE,0.0495,13,1414,7,0.005,0.538,"GO:0030205","BP",32,"dermatan sulfate metabolic process",1,"DCN,VCAN,UST,IDUA,CHST14,DSEL,BGN",9.18702056665457
"321","blue",TRUE,0.00126,116,1414,26,0.018,0.224,"GO:0001935","BP",5,"endothelial cell proliferation",1,"FLT4,CYBA,NGFR,VASH1,SCARB1,PRKD2,F3,NRP2,ITGB1BP1,TEK,BMP4,BMP2,KDR,APOE,SULF1,EPHA2,ECM1,VEGFC,BMP6,BMPER,EGFL7,JUN,EGR3,PRKD1,NR2F2,TNFSF12",6.96626549190815
"322","blue",TRUE,0.00784,97,1414,22,0.016,0.227,"GO:0001936","BP",5,"regulation of endothelial cell proliferation",1,"FLT4,CYBA,NGFR,VASH1,PRKD2,F3,NRP2,TEK,BMP4,BMP2,KDR,APOE,SULF1,ECM1,VEGFC,BMP6,EGFL7,JUN,EGR3,PRKD1,NR2F2,TNFSF12",7.15324906180792
"323","blue",TRUE,0.0216,67,1414,17,0.012,0.254,"GO:0001938","BP",5,"positive regulation of endothelial cell proliferation",2,"FLT4,CYBA,PRKD2,F3,NRP2,TEK,BMP4,BMP2,KDR,ECM1,VEGFC,BMP6,EGFL7,JUN,EGR3,PRKD1,TNFSF12",7.56339801922851
