"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1159","royalblue",TRUE,0.0383,96,522,12,0.023,0.125,"GO:0070252","BP",38,"actin-mediated cell contraction",1,"CAV1,FGF12,TPM1,CACNA1C,DES,GJC1,CTNNA3,PARVA,TPM2,PLN,RYR2,DMD",7.57758265422047
"1160","royalblue",TRUE,0.0425,1012,522,52,0.1,0.051,"GO:0034220","BP",14,"ion transmembrane transport",1,"COX10,FHL1,PEX3,SLC12A2,WDR1,KCNN2,RASD2,ABCC1,CAV1,SLC38A1,NNT,FGF12,SLC25A12,KCNQ4,CASQ2,SLC25A23,WNK4,HSPA2,COX7C,YWHAH,DPP6,SLC6A8,HTR2B,TRPC6,AKT1,MPC2,KCNMB1,GPM6A,CACNA1C,ATP5A1,ATP5J,COX6A2,PRKAA2,ATP5C1,GABRB3,STIM1,CACNB3,SLC20A2,DPP10,ANO6,GJC1,GAS6,IRS2,GABRA5,CACNA1H,PLN,RYR2,STK39,CALM1,DMD,ATP10A,ACACA",4.24946812929679
"1161","royalblue",TRUE,0.0168,18,522,6,0.011,0.333,"GO:0010881","BP",41,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",1,"CASQ2,CACNA1C,PLN,RYR2,CALM1,DMD",8.60720207140162
"1162","royalblue",TRUE,0.0291,1518,522,71,0.136,0.047,"GO:0007267","BP",33,"cell-cell signaling",1,"NRXN3,APBA2,KIF1B,WISP2,FGFR2,GPC4,OXCT1,FAT1,TBX5,RASD2,DAAM1,CCNE1,CAV1,KANK1,RAPGEF1,FBXW4,WNT5B,SRF,FGF12,PLCL1,RAP1A,WLS,CASQ2,EREG,YWHAH,CHRM3,AGO4,DTNA,APC,HTR2B,FGF5,HADH,NKD1,AKT1,MPC2,ILDR2,PKP4,KCNMB1,NCAM1,CTF1,DIXDC1,CACNA1C,SLC25A4,DST,BMP3,TNIK,FZD7,RAB11FIP1,PINK1,ZYX,PRKAA2,FRZB,NKX6-1,PITX2,AMOTL1,GABRB3,ILK,CACNB3,AXIN2,ADCY5,TMEM64,PLCB1,GJC1,SH2D1A,PARK2,IRS2,GABRA5,MAGI2,ADRB3,RYR2,CALM1",4.22868157605703
"1163","royalblue",TRUE,0.0492,3506,522,136,0.261,0.039,"GO:0065008","BP",28,"regulation of biological quality",1,"PRKAR2B,PNPLA4,PROM1,NRXN3,FHL1,NDUFS1,PLEKHO1,EHD2,VCL,XK,USP28,DGKG,SLC12A2,HMG20B,NEO1,WDR1,ACTN1,ACTB,CAPZB,NFE2L1,ULK2,OXCT1,APOB,ADD1,PPP1R13B,DLD,EZR,PTGS1,COCH,ITPK1,MYL9,HOMER2,CCNE1,CAV2,CAV1,DOCK8,KANK1,CDH23,ACTA2,C11ORF63,SLC38A1,RBM24,BVES,SRF,NNT,FGF12,FN1,ID2,RAP1A,MFN2,RGS2,ACADM,CASQ2,MXI1,GOT1,SLITRK3,GPSM2,ACO1,SLC25A23,VASP,DSTN,WNK4,YWHAH,CHRM3,EPHA7,ITGA7,HTR2B,CIB2,TLN1,TRPC6,SHROOM3,HADH,FBN2,TPM1,RPTOR,AKT1,MPC2,ILDR2,KCNMB1,TPBG,DYNLT1,DOCK11,CDKN2A,NCAM1,CACNA1C,THRB,SLC25A4,DDAH1,ANGPT1,HK1,RAB11FIP1,PINK1,CSRP1,ARHGAP35,PRKAA2,CDC42EP3,LMOD3,LMOD1,NKX6-1,YWHAZ,CFL2,MOAP1,GABRB3,ILK,STIM1,CACNB3,AXIN2,PDE3A,ADCY5,CYSLTR1,BTC,PCCA,ANO6,MYADM,TMEM64,SLC2A4,GJC1,GAS6,CTNNA3,FAF1,PARK2,IRS2,ADRB3,CACNA1H,MYO1C,PLN,RYR2,STK39,CALM1,DMD,ATP10A,LBH,S1PR3,ITGA1,HIST1H4E,ACACA",2.96600447193704
"1164","royalblue",TRUE,0.00626,484,522,33,0.063,0.068,"GO:0090066","BP",28,"regulation of anatomical structure size",2,"XK,SLC12A2,WDR1,CAPZB,ULK2,ADD1,EZR,CAV1,KANK1,ACTA2,SRF,FN1,RGS2,VASP,DSTN,CHRM3,EPHA7,HTR2B,RPTOR,AKT1,KCNMB1,ARHGAP35,CDC42EP3,LMOD3,LMOD1,NKX6-1,CFL2,ILK,ANO6,MYADM,ADRB3,MYO1C,ITGA1",5.45960744853839
"1165","royalblue",TRUE,1.17e-13,2038,522,123,0.236,0.06,"GO:0005856","CC",31,"cytoskeleton",1,"PRKAR2B,ANLN,MDH1,VCL,MYO16,FNIP2,KIF1B,PPP1R12A,MYLK,PTPN21,WDR1,ACTN1,NDE1,FRY,ACTB,CAPZB,MAP2,TNS1,APOB,ADD1,EZR,SORBS1,RASSF7,PACSIN2,DAAM1,MYL9,FAM83D,KATNAL1,DNAH11,COBL,CCSER2,ACTA2,CCDC6,KLHL5,CRYAB,CORO1C,MDM1,DPYSL3,ID2,MFN2,CCDC92,GPSM2,CALD1,LRRFIP1,SEPT6,VASP,BFSP1,DSTN,HSPA2,PALLD,AJUBA,CNN1,MTUS2,MYH11,APC,TLN1,TUBB2A,KIF23,SHROOM3,TPM1,AKT1,PSEN2,PKP4,DYNLT1,CETN2,TACC1,FEZ1,DST,PTPN14,CCDC50,TRIM36,MBNL1,TNIK,PGM5,ENAH,PDLIM3,SORBS2,PINK1,ZYX,ARHGAP35,SYNC,NEXN,PEA15,ACTG2,SGCB,CDC42EP3,LMOD3,LMOD1,SLMAP,STRBP,CFL2,CLMP,ILK,STIM1,TUBA1A,AXIN2,KRT8,KRT86,SNTB1,SYNPO2,PEAK1,HSPB7,DES,DCTN2,TUBB6,RMDN1,PAWR,FLII,MAF1,MYADM,SYNM,CTNNA3,BRCC3,FNBP1,SVIL,PARVA,MYO1C,TPM2,STK39,CALM1,KIAA0753,DMD,ACACA",3.10206188892291
"1166","royalblue",TRUE,1.2e-11,464,522,48,0.092,0.103,"GO:0015629","CC",31,"actin cytoskeleton",2,"ANLN,VCL,MYO16,PPP1R12A,MYLK,WDR1,ACTN1,CAPZB,APOB,ADD1,EZR,SORBS1,DAAM1,MYL9,COBL,ACTA2,CRYAB,CORO1C,DPYSL3,CALD1,VASP,BFSP1,DSTN,PALLD,MYH11,TPM1,PGM5,PDLIM3,SORBS2,ZYX,ARHGAP35,ACTG2,CDC42EP3,LMOD3,LMOD1,CFL2,ILK,SYNPO2,PEAK1,HSPB7,DCTN2,PAWR,MYADM,SVIL,PARVA,MYO1C,TPM2,ACACA",4.7558485644354
"1167","royalblue",TRUE,0.00466,1091,522,58,0.111,0.053,"GO:0015630","CC",31,"microtubule cytoskeleton",2,"PRKAR2B,MDH1,FNIP2,KIF1B,PPP1R12A,NDE1,FRY,MAP2,EZR,SORBS1,RASSF7,DAAM1,FAM83D,KATNAL1,DNAH11,CCSER2,CRYAB,MDM1,ID2,MFN2,CCDC92,GPSM2,SEPT6,HSPA2,AJUBA,MTUS2,APC,TLN1,TUBB2A,KIF23,SHROOM3,AKT1,PSEN2,PKP4,DYNLT1,CETN2,TACC1,FEZ1,DST,CCDC50,MBNL1,ARHGAP35,PEA15,SLMAP,STRBP,CLMP,STIM1,TUBA1A,AXIN2,DCTN2,TUBB6,RMDN1,FLII,MAF1,BRCC3,SVIL,CALM1,KIAA0753",3.6283293158249
"1168","royalblue",TRUE,2.37e-07,1525,522,87,0.167,0.057,"GO:0044430","CC",31,"cytoskeletal part",2,"PRKAR2B,ANLN,MDH1,VCL,MYO16,FNIP2,KIF1B,PPP1R12A,MYLK,WDR1,ACTN1,NDE1,FRY,CAPZB,MAP2,ADD1,EZR,SORBS1,RASSF7,DAAM1,MYL9,FAM83D,KATNAL1,DNAH11,COBL,CRYAB,MDM1,DPYSL3,ID2,CCDC92,GPSM2,CALD1,SEPT6,BFSP1,DSTN,HSPA2,PALLD,AJUBA,MTUS2,MYH11,APC,TLN1,TUBB2A,KIF23,SHROOM3,TPM1,AKT1,PSEN2,PKP4,DYNLT1,CETN2,TACC1,FEZ1,DST,CCDC50,MBNL1,PGM5,ZYX,ARHGAP35,SYNC,PEA15,ACTG2,LMOD3,LMOD1,SLMAP,CLMP,ILK,STIM1,TUBA1A,AXIN2,KRT8,KRT86,DES,DCTN2,TUBB6,RMDN1,PAWR,FLII,MAF1,MYADM,SYNM,BRCC3,SVIL,MYO1C,TPM2,CALM1,KIAA0753",3.40179426188893
"1169","royalblue",TRUE,0.0149,60,522,10,0.019,0.167,"GO:0042641","CC",31,"actomyosin",3,"MYLK,ACTN1,SORBS1,DAAM1,MYL9,TPM1,PGM5,ZYX,ILK,MYO1C",6.99452985544996
"1170","royalblue",TRUE,0.000902,56,522,11,0.021,0.196,"GO:0032432","CC",31,"actin filament bundle",3,"MYLK,ACTN1,SORBS1,DAAM1,MYL9,CRYAB,TPM1,PGM5,ZYX,ILK,MYO1C",7.07722157129508
"1171","royalblue",TRUE,0.0026,50,522,10,0.019,0.2,"GO:0097517","CC",31,"contractile actin filament bundle",4,"MYLK,ACTN1,SORBS1,DAAM1,MYL9,TPM1,PGM5,ZYX,ILK,MYO1C",Inf
"1172","royalblue",TRUE,0.0026,50,522,10,0.019,0.2,"GO:0001725","CC",31,"stress fiber",5,"MYLK,ACTN1,SORBS1,DAAM1,MYL9,TPM1,PGM5,ZYX,ILK,MYO1C",7.22564157641335
"1173","royalblue",TRUE,0.0107,735,522,43,0.082,0.059,"GO:0099080","CC",31,"supramolecular complex",1,"KIF1B,WDR1,ACTN1,NDE1,CAPZB,MAP2,EZR,KATNAL1,DNAH11,COBL,MDM1,DPYSL3,BFSP1,PALLD,MTUS2,APC,TUBB2A,KIF23,SHROOM3,FBN2,TPM1,DYNLT1,FEZ1,DST,CCDC50,SYNC,LMOD1,CLMP,STIM1,TUBA1A,AXIN2,KRT8,KRT86,DES,DCTN2,TUBB6,RMDN1,PAWR,SYNM,SVIL,COL4A6,MYO1C,CALM1",NA
"1174","royalblue",TRUE,0.0113,712,522,42,0.08,0.059,"GO:0099081","CC",31,"supramolecular polymer",2,"KIF1B,WDR1,ACTN1,NDE1,CAPZB,MAP2,EZR,KATNAL1,DNAH11,COBL,MDM1,DPYSL3,BFSP1,PALLD,MTUS2,APC,TUBB2A,KIF23,SHROOM3,FBN2,TPM1,DYNLT1,FEZ1,DST,CCDC50,SYNC,LMOD1,CLMP,STIM1,TUBA1A,AXIN2,KRT8,KRT86,DES,DCTN2,TUBB6,RMDN1,PAWR,SYNM,SVIL,MYO1C,CALM1",NA
"1175","royalblue",TRUE,0.0113,712,522,42,0.08,0.059,"GO:0099512","CC",31,"supramolecular fiber",3,"KIF1B,WDR1,ACTN1,NDE1,CAPZB,MAP2,EZR,KATNAL1,DNAH11,COBL,MDM1,DPYSL3,BFSP1,PALLD,MTUS2,APC,TUBB2A,KIF23,SHROOM3,FBN2,TPM1,DYNLT1,FEZ1,DST,CCDC50,SYNC,LMOD1,CLMP,STIM1,TUBA1A,AXIN2,KRT8,KRT86,DES,DCTN2,TUBB6,RMDN1,PAWR,SYNM,SVIL,MYO1C,CALM1",NA
"1176","royalblue",TRUE,0.0164,698,522,41,0.079,0.059,"GO:0099513","CC",31,"polymeric cytoskeletal fiber",4,"KIF1B,WDR1,ACTN1,NDE1,CAPZB,MAP2,EZR,KATNAL1,DNAH11,COBL,MDM1,DPYSL3,BFSP1,PALLD,MTUS2,APC,TUBB2A,KIF23,SHROOM3,TPM1,DYNLT1,FEZ1,DST,CCDC50,SYNC,LMOD1,CLMP,STIM1,TUBA1A,AXIN2,KRT8,KRT86,DES,DCTN2,TUBB6,RMDN1,PAWR,SYNM,SVIL,MYO1C,CALM1",NA
"1177","royalblue",TRUE,3.89e-07,1362,522,80,0.153,0.059,"GO:0030054","CC",5,"cell junction",1,"ANLN,FHL1,VCL,PPP1R12A,WDR1,ACTN1,ACTB,CAPZB,TNS1,FAT1,ADD1,SMPX,EZR,SORBS1,PACSIN2,HOMER2,CAV2,CAV1,CORO1C,BVES,PERP,RAP1A,CALD1,PACSIN1,LRRFIP1,VASP,WNK4,YWHAH,PALLD,AJUBA,CNN1,CHRM3,DTNA,APC,HTR2B,BZW2,CIB2,UBAP2,TLN1,TRPC6,KIF23,SHROOM3,AKT1,DCAF6,HMCN1,PKP4,LPP,MPP7,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,GRIP1,CSRP1,ZYX,CAMK2N1,NEXN,YWHAZ,AMOTL1,GABRB3,CLMP,ILK,KRT8,SNTB1,SYNPO2,PEAK1,DES,FLII,MYADM,SYNM,GJC1,CTNNA3,GABRA5,MAGI2,SVIL,PARVA,DMD,ITGA1",3.90782580369025
"1178","royalblue",TRUE,4.97e-09,707,522,56,0.107,0.079,"GO:0070161","CC",5,"anchoring junction",2,"ANLN,FHL1,VCL,PPP1R12A,ACTN1,ACTB,CAPZB,TNS1,FAT1,ADD1,SMPX,EZR,SORBS1,PACSIN2,CAV2,CAV1,CORO1C,PERP,CALD1,LRRFIP1,VASP,PALLD,AJUBA,CNN1,APC,BZW2,CIB2,UBAP2,TLN1,KIF23,SHROOM3,DCAF6,PKP4,LPP,MPP7,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,CSRP1,ZYX,NEXN,YWHAZ,ILK,SNTB1,SYNPO2,PEAK1,DES,FLII,SYNM,CTNNA3,SVIL,PARVA,ITGA1",4.85353042077069
"1179","royalblue",TRUE,2.15e-08,691,522,54,0.103,0.078,"GO:0005912","CC",5,"adherens junction",3,"ANLN,FHL1,VCL,PPP1R12A,ACTN1,ACTB,CAPZB,TNS1,FAT1,ADD1,SMPX,EZR,SORBS1,PACSIN2,CAV2,CAV1,CORO1C,CALD1,LRRFIP1,VASP,PALLD,AJUBA,CNN1,APC,BZW2,CIB2,UBAP2,TLN1,KIF23,SHROOM3,DCAF6,LPP,MPP7,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,CSRP1,ZYX,NEXN,YWHAZ,ILK,SNTB1,SYNPO2,PEAK1,DES,FLII,SYNM,CTNNA3,SVIL,PARVA,ITGA1",4.90325385612312
"1180","royalblue",TRUE,7.56e-11,398,522,43,0.082,0.108,"GO:0030055","CC",5,"cell-substrate junction",2,"FHL1,VCL,PPP1R12A,ACTN1,ACTB,TNS1,FAT1,ADD1,SMPX,EZR,SORBS1,PACSIN2,CAV2,CAV1,CORO1C,VASP,PALLD,AJUBA,CNN1,CIB2,TLN1,KIF23,DCAF6,LPP,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,CSRP1,ZYX,NEXN,YWHAZ,ILK,SNTB1,SYNPO2,PEAK1,FLII,SVIL,PARVA,DMD,ITGA1",5.12394942579869
"1181","royalblue",TRUE,2.42e-10,394,522,42,0.08,0.107,"GO:0005924","CC",5,"cell-substrate adherens junction",3,"FHL1,VCL,PPP1R12A,ACTN1,ACTB,TNS1,FAT1,ADD1,SMPX,EZR,SORBS1,PACSIN2,CAV2,CAV1,CORO1C,VASP,PALLD,AJUBA,CNN1,CIB2,TLN1,KIF23,DCAF6,LPP,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,CSRP1,ZYX,NEXN,YWHAZ,ILK,SNTB1,SYNPO2,PEAK1,FLII,SVIL,PARVA,ITGA1",5.14620003473351
"1182","royalblue",TRUE,3.64e-09,391,522,40,0.077,0.102,"GO:0005925","CC",5,"focal adhesion",4,"FHL1,VCL,PPP1R12A,ACTN1,ACTB,TNS1,FAT1,ADD1,EZR,SORBS1,PACSIN2,CAV2,CAV1,CORO1C,VASP,PALLD,AJUBA,CNN1,TLN1,KIF23,DCAF6,LPP,ITGB1,DIXDC1,DST,PGM5,ENAH,SORBS2,CSRP1,ZYX,NEXN,YWHAZ,ILK,SNTB1,SYNPO2,PEAK1,FLII,SVIL,PARVA,ITGA1",5.16131367254356
"1183","royalblue",TRUE,0.00409,636,522,40,0.077,0.063,"GO:0005911","CC",5,"cell-cell junction",2,"ANLN,VCL,WDR1,ACTN1,CAPZB,FAT1,ADD1,EZR,SORBS1,PACSIN2,BVES,PERP,CALD1,LRRFIP1,VASP,WNK4,YWHAH,AJUBA,APC,BZW2,UBAP2,TLN1,TRPC6,SHROOM3,AKT1,PKP4,MPP7,ITGB1,PGM5,ZYX,YWHAZ,AMOTL1,CLMP,ILK,KRT8,DES,MYADM,GJC1,CTNNA3,MAGI2",4.9230564834193
"1184","royalblue",TRUE,0.0311,65,522,10,0.019,0.154,"GO:0044291","CC",5,"cell-cell contact zone",3,"VCL,ACTN1,CAPZB,YWHAH,PKP4,ITGB1,PGM5,DES,GJC1,CTNNA3",6.87498470480018
"1185","royalblue",TRUE,0.016,48,522,9,0.017,0.188,"GO:0014704","CC",5,"intercalated disc",4,"VCL,ACTN1,CAPZB,YWHAH,ITGB1,PGM5,DES,GJC1,CTNNA3",7.07722157129508
"1186","royalblue",TRUE,0.00562,16145,522,484,0.927,0.03,"GO:0005623","CC",30,"cell",1,"PRKAR2B,GDE1,COX10,PNPLA4,PROM1,SCMH1,ANLN,MDH1,NRXN3,FHL1,NDUFS1,PLEKHO1,EHD2,HSF2,APBA2,PEX3,VCL,ADSS,MYO16,XK,WWC3,USP28,HDAC9,LMO3,MAPK9,PLEKHA5,FNIP2,KIF1B,GYG2,PPP1R12A,DGKG,SPA17,SLC12A2,HMG20B,ANKS1A,OAT,MYLK,TBC1D1,PPP2R5A,FGFR2,ISOC1,NEO1,TBC1D25,INPP5A,REEP1,PTPN21,WDR1,ACTN1,ALDH3A2,RHOBTB1,NDE1,MRVI1,SDHA,PPP2R3A,FRY,ACTB,GPC4,RARB,CAPZB,MAP2,PPP2R5C,TNS1,KCNN2,EXD2,NFE2L1,ULK2,OXCT1,ZNF671,FAT1,APOB,ADD1,AAMDC,COQ9,PPP1R13B,TBX5,DLD,SMPX,PITPNM3,EZR,PTGS1,SORBS1,SYDE2,RASSF7,BCL2L13,PACSIN2,RASD2,ACO2,DAAM1,ITPK1,RPS6KA5,PYGB,NDUFAF5,CDS2,MYL9,FAM83D,SMS,PCYT1B,KATNAL1,ABCC1,XYLT1,RASL12,HOMER2,ZNF106,CCNE1,ANKRD27,CLIP3,DNAH11,OGDH,ADAP1,CAV2,CAV1,COBL,BLVRA,CNTNAP3,PRUNE2,DOCK8,KANK1,TESK1,RAPGEF1,CDH23,BMPR1A,ACTA2,FBXW4,CCDC6,RGS9,HDAC5,DUSP3,HLF,SOD3,KLHL5,CRYAB,ANAPC15,ARHGEF17,PDHX,CORO1C,WNT5B,ALDH2,SLC38A1,RAB5B,MDM1,NT5DC3,COL12A1,RBM24,BVES,SOBP,PERP,EPM2A,SRF,NNT,ARSB,SLC27A6,DPYSL3,FGF12,ARHGEF26,SSR3,FOXP1,FN1,EHBP1,PDCL3,SMYD1,ID2,SLC25A12,DARS,PLCL1,CHD5,PHF13,RAP1A,MFN2,WLS,RGS2,KCNQ4,ACADM,MTFR1L,NRP2,CASQ2,CCDC92,C1ORF198,ACOT2,DLST,KLHL29,ATL2,PPP1R3C,MXI1,GOT1,ENOX1,WBP4,SMAD9,SPOP,GPSM2,SERAC1,ACO1,CALD1,NECAB1,ACOT9,METTL8,PACSIN1,LRRFIP1,EREG,GOT2,SEPT6,SLC25A23,RTN2,VASP,BFSP1,DSTN,GRPR,WNK4,HSPA2,COX7C,YWHAH,NDUFA5,PALLD,BCL2L2,AJUBA,DPP6,NDUFA10,SLC6A8,UBE4B,HABP4,PDHA1,UBE2G1,BHMT2,MTUS2,CHRM3,MYH11,MICAL2,LOXL2,CTIF,AGO4,DTNA,APC,TAOK3,EPHA7,ITGA7,TAF5L,FAM129A,HTR2B,BZW2,CIB2,TLN1,DNAJB5,ALDH1B1,TUBB2A,FOXF2,TRPC6,KIF23,GCOM1,LHCGR,PRKG2,FGF5,SHROOM3,ANXA3,HADH,ZCRB1,TPM1,IGF1R,ZNF710,UQCRC2,NKD1,MYOCD,RPTOR,AKT1,SAE1,RERE,MPC2,DCAF6,MAEL,ILDR2,HMCN1,TUFT1,PSEN2,LBR,AFF3,PKP4,LPP,BHMT,FEM1C,KCNMB1,SCUBE3,TPBG,SLC2A12,DYNLT1,GBAS,ITGB1BP2,DIAPH2,DOCK11,CETN2,TACC1,CDKN2A,C9ORF3,NACC2,NCAM1,GLB1L2,FEZ1,TAGLN,MKX,MPP7,ITGB1,GPM6A,DIXDC1,CACNA1C,THRB,RAD9B,NUBPL,SLC25A4,DST,RABGAP1L,PTPN14,HSPB8,ATP5A1,PDE3B,ATG10,CCDC50,TRIM36,MBNL1,PELO,DDAH1,ANGPT1,TNIK,PGM5,LONRF1,ENAH,FAM69A,PDLIM3,SORBS2,ATP5J,FZD7,LSM11,GRIP1,ART3,HK1,RAB11FIP1,COX6A2,RBPMS,TSPAN18,PINK1,CSRP1,C1ORF51,ZYX,ARHGAP35,PDE9A,ZER1,IL6R,BDH1,PRKAA2,SYNC,CAMK2N1,NEXN,AGL,PEA15,ACTG2,SGCB,CDC42EP3,LMOD3,EIF4E3,LMOD1,NKX6-1,SLMAP,GYG1,SGMS2,PITX2,MOCS2,FOXQ1,CDCA7L,IQUB,YWHAZ,GKAP1,STRBP,CFL2,KLHDC2,ATP5C1,ZNF503,TTC7B,MOAP1,AMOTL1,GABRB3,CLMP,APBB1,ILK,RBPMS2,STIM1,CACNB3,TUBA1A,SRR,RAB4A,PDHB,SLC20A2,AXIN2,HSPB3,PTPN9,BTD,KRT8,KRT86,RNF34,GPR37,CHCHD7,NRTN,ZNF561,COL24A1,CAMTA1,SNTB1,SYNPO2,PDE3A,LCLAT1,HPSE2,ADCY5,CYSLTR1,PEAK1,HSPB7,RGMB,BTC,DES,PCCA,DCTN2,DPP10,TUBB6,DMRTA1,DIRAS1,RMDN1,ANO6,PAWR,FLII,ADAMTSL1,MAF1,MYADM,ZNF154,HIST1H2AC,TMEM64,SLC2A4,IDH2,SYNM,PLCB1,GJC1,PCP4,GAS6,CTNNA3,SETD3,SH2D1A,SETD8,FOXO4,FAF1,WBSCR17,PARK2,TNFAIP8L1,BRCC3,IRS2,GABRA5,MITF,FNBP1,MAGI2,ADRB3,FAT4,CACNA1H,KANK2,SVIL,ADARB1,COL4A6,PARVA,MYO1C,TPM2,PLN,RYR2,STK39,CALM1,KIAA0753,DMD,COX20,RBM20,NAP1L4,ATP10A,KLHL23,LBH,S1PR3,ITGA1,GTF2A1L,PCDHAC2,TRNP1,RNF115,MMP28,ENSG00000272047,ARHGAP23,HIST1H4E,ACACA,PCDH20",0.26449720077231
