"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","black",TRUE,7.07e-05,26,1836,14,0.008,0.538,"GO:0070198","BP",19,"protein localization to chromosome, telomeric region",1,"TINF2,H2AFY,CCT4,TCP1,DKC1,TERF2,CCT7,CCT6A,CCT5,CCT8,GNL3,CCT2,TERF2IP,PINX1",10.0343184270418
"12","black",TRUE,5.47e-05,13,1836,10,0.005,0.769,"GO:1904814","BP",19,"regulation of protein localization to chromosome, telomeric region",2,"H2AFY,CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,GNL3,CCT2",NA
"13","black",TRUE,0.000118,11,1836,9,0.005,0.818,"GO:1904816","BP",19,"positive regulation of protein localization to chromosome, telomeric region",2,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,GNL3,CCT2",NA
"14","black",TRUE,0.00333,11,1836,8,0.004,0.727,"GO:0070202","BP",19,"regulation of establishment of protein localization to chromosome",1,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT2",11.8260778962698
"15","black",TRUE,0.000994,10,1836,8,0.004,0.8,"GO:0070203","BP",19,"regulation of establishment of protein localization to telomere",2,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT2",Inf
"16","black",TRUE,0.000218,9,1836,8,0.004,0.889,"GO:1904851","BP",19,"positive regulation of establishment of protein localization to telomere",3,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT2",NA
"17","black",TRUE,0.0272,158,1836,34,0.019,0.215,"GO:0002478","BP",62,"antigen processing and presentation of exogenous peptide antigen",1,"PSMB1,PSMA4,RAB7A,DYNLL1,PSMD8,PSMC6,PSMA3,LGMN,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,DCTN6,PSMD9,PSMD14,CTSD,CLTA,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,PSMB4,PSMC2,PSMD6,DCTN5,PSMD1,DCTN2,AP1S2,PSMD13,PSMD12,HLA-DOA",6.25773339250873
"18","black",TRUE,0.00434,91,1836,25,0.014,0.275,"GO:0002474","BP",62,"antigen processing and presentation of peptide antigen via MHC class I",1,"PSMB1,PSMA4,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,PSMB4,PSMC2,PSMD6,PDIA3,PSMD1,PSMD13,PSMD12",6.18417082533171
"19","black",TRUE,8.8e-06,64,1836,24,0.013,0.375,"GO:0042590","BP",62,"antigen processing and presentation of exogenous peptide antigen via MHC class I",2,"PSMB1,PSMA4,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,PSMB4,PSMC2,PSMD6,PSMD1,PSMD13,PSMD12",6.73232769546306
"20","black",TRUE,2.79e-06,61,1836,24,0.013,0.393,"GO:0002479","BP",62,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",3,"PSMB1,PSMA4,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,PSMB4,PSMC2,PSMD6,PSMD1,PSMD13,PSMD12",7.50858978273351
"21","black",TRUE,0.0384,209,1836,41,0.022,0.196,"GO:0050851","BP",28,"antigen receptor-mediated signaling pathway",1,"PSMB1,PSMA4,TAB2,UBE2D1,SPG21,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,DUSP3,PSMD9,DUSP22,SKP1,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,UBE2D2,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,STOML2,UBB,PRNP,PSMD1,PTPN2,UBE2N,PSMD13,PSMD12,IGHG2,IGHA1,IGHG1,UBE2V1",6.56338770736494
"22","black",TRUE,0.00338,164,1836,37,0.02,0.226,"GO:0050852","BP",28,"T cell receptor signaling pathway",2,"PSMB1,PSMA4,TAB2,UBE2D1,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,DUSP3,PSMD9,DUSP22,SKP1,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,UBE2D2,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,STOML2,UBB,PRNP,PSMD1,PTPN2,UBE2N,PSMD13,PSMD12,UBE2V1",6.89160396313913
"23","black",TRUE,0.0107,165,1836,36,0.02,0.218,"GO:0090090","BP",15,"negative regulation of canonical Wnt signaling pathway",1,"PSMB1,CUL3,PSMA4,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,CSNK1A1,PSMD14,MAD2L2,KLHL12,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,RGS20,FOXO1,UBC,PSMB4,PSMC2,PSMD6,SDHAF2,UBB,PSMD1,DDIT3,SIAH2,PSMD13,PSMD12,DACT3",6.67858341945637
"24","black",TRUE,3.84e-05,201,1836,47,0.026,0.234,"GO:0006403","BP",1,"RNA localization",1,"C14ORF166,MIR3940,ALKBH5,RANBP1,RAE1,EXOSC3,NUP88,MAGOHB,SRSF9,SRSF3,MRPL18,NCBP2,CCT4,SRSF7,CPSF3,TCP1,ENY2,KHDRBS1,FYTTD1,HNRNPA2B1,DKC1,RAN,RBMX2,CCT7,NUPL2,FLOT1,BUD13,NUPL1,EIF4A3,FIP1L1,CCT6A,CCT5,CCT8,DDX19B,U2AF1,CHTOP,MAGOH,NUP35,CCT3,SLBP,PRPF18,CCT2,SNUPN,NUDT4,RUVBL1,NOP10,EIF5AL1",6.48374364430501
"25","black",TRUE,6.76e-05,16,1836,11,0.006,0.688,"GO:0090672","BP",1,"telomerase RNA localization",2,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2,RUVBL1,NOP10",NA
"26","black",TRUE,6.76e-05,16,1836,11,0.006,0.688,"GO:0090670","BP",1,"RNA localization to Cajal body",2,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2,RUVBL1,NOP10",NA
"27","black",TRUE,6.76e-05,16,1836,11,0.006,0.688,"GO:0090671","BP",1,"telomerase RNA localization to Cajal body",3,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2,RUVBL1,NOP10",NA
"28","black",TRUE,2.32e-05,15,1836,11,0.006,0.733,"GO:1904872","BP",1,"regulation of telomerase RNA localization to Cajal body",4,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2,RUVBL1,NOP10",NA
"29","black",TRUE,2.32e-05,15,1836,11,0.006,0.733,"GO:1904874","BP",1,"positive regulation of telomerase RNA localization to Cajal body",1,"CCT4,TCP1,DKC1,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2,RUVBL1,NOP10",NA
"30","black",TRUE,0.00756,124,1836,30,0.016,0.242,"GO:0007164","BP",30,"establishment of tissue polarity",1,"PSMB1,PSMA4,CDC42,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PFN1,IFT20,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,PRICKLE2,UBB,PSMD1,PSMD13,PSMD12",7.8748341776884
"31","black",TRUE,0.00756,124,1836,30,0.016,0.242,"GO:0001736","BP",30,"establishment of planar polarity",2,"PSMB1,PSMA4,CDC42,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PFN1,IFT20,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,PRICKLE2,UBB,PSMD1,PSMD13,PSMD12",7.8748341776884
"32","black",TRUE,0.00204,111,1836,29,0.016,0.261,"GO:0090175","BP",30,"regulation of establishment of planar polarity",1,"PSMB1,PSMA4,CDC42,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PFN1,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,PRICKLE2,UBB,PSMD1,PSMD13,PSMD12",8.04188826235156
"33","black",TRUE,0.00166,110,1836,29,0.016,0.264,"GO:0060071","BP",30,"Wnt signaling pathway, planar cell polarity pathway",1,"PSMB1,PSMA4,CDC42,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PFN1,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,PRICKLE2,UBB,PSMD1,PSMD13,PSMD12",8.06487778057626
"34","black",TRUE,0.0101,19,1836,10,0.005,0.526,"GO:0070987","BP",26,"error-free translesion synthesis",1,"RFC2,UFD1L,RPA3,RPA2,RPA1,PCNA,UBC,RCHY1,RFC4,UBB",8.88163891710338
"35","black",TRUE,2.23e-06,105,1836,33,0.018,0.314,"GO:0002220","BP",46,"innate immune response activating cell surface receptor signaling pathway",1,"PSMB1,PSMA4,TAB2,UBE2D1,ICAM3,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,SKP1,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,UBE2D2,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,UBB,PSMD1,UBE2N,PSMD13,PSMD12,UBE2V1",7.00579633066479
"36","black",TRUE,1.27e-06,103,1836,33,0.018,0.32,"GO:0002223","BP",46,"stimulatory C-type lectin receptor signaling pathway",2,"PSMB1,PSMA4,TAB2,UBE2D1,ICAM3,PSMD8,PSMC6,PSMA3,PSMC1,PSMA6,PSMA7,PSMD10,PSMD7,PSMD9,SKP1,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,UBE2D2,PSMB6,PSMA5,UBC,PSMB4,PSMC2,PSMD6,UBB,PSMD1,UBE2N,PSMD13,PSMD12,UBE2V1",7.03028735067308
"37","black",TRUE,0.0024,222,1836,46,0.025,0.207,"GO:0031647","BP",32,"regulation of protein stability",1,"ATP1B3,CDC42,HSP90AA1,HSP90AB1,PSMD8,TMEM147,CDC37L1,GTPBP4,PFN1,HSPA8,GAPDH,PDCD10,CCT4,SUMO1,PARK7,STX12,IFT46,UBE2B,TCP1,KHDRBS1,QRSL1,CCT7,DERL1,APTX,CCT6A,HDAC8,CCT5,FBXO4,CCT8,PINK1,PEX19,RNF149,CCT3,NAA15,SUGT1,CCT2,PPIB,PHB,CDKN2AIP,RNF139,CHEK2,TAF9B,CHP1,RNF5,PINX1,TAF9",6.4647857305604
"38","black",TRUE,0.0248,131,1836,30,0.016,0.229,"GO:0050821","BP",32,"protein stabilization",2,"ATP1B3,HSP90AA1,HSP90AB1,CDC37L1,GTPBP4,PFN1,GAPDH,PDCD10,CCT4,SUMO1,PARK7,STX12,IFT46,UBE2B,TCP1,CCT7,CCT6A,CCT5,CCT8,PINK1,PEX19,CCT3,NAA15,CCT2,PPIB,PHB,CHEK2,TAF9B,CHP1,TAF9",7.00579633066479
"39","black",TRUE,0.000161,184,1836,43,0.023,0.234,"GO:0035966","BP",27,"response to topologically incorrect protein",1,"ERP44,HSPA5,UFD1L,NCK2,DERL2,HSP90AA1,DNAJA1,DNAJB11,AARS,HSP90AB1,BFAR,TBL2,SEC61B,CREB3,TMEM33,HSPA8,FAF2,THBS4,FBXO6,HSPH1,COPS5,HERPUD2,DNAJB9,SEC61G,SDF2,EIF2S1,TOR1A,DERL1,RNF121,PREB,RNF185,HDGF,PDIA6,AMFR,DNAJB4,HSPA4L,HSP90B1,HSPB3,HSPA4,DDIT3,PTPN2,GFPT1,RNF5",6.12229542161362
"40","black",TRUE,0.00227,168,1836,38,0.021,0.226,"GO:0006986","BP",27,"response to unfolded protein",2,"ERP44,HSPA5,NCK2,DERL2,HSP90AA1,DNAJA1,DNAJB11,AARS,HSP90AB1,BFAR,TBL2,SEC61B,CREB3,TMEM33,HSPA8,FAF2,THBS4,FBXO6,HSPH1,COPS5,HERPUD2,DNAJB9,SEC61G,EIF2S1,DERL1,RNF121,PREB,HDGF,PDIA6,AMFR,DNAJB4,HSPA4L,HSP90B1,HSPB3,HSPA4,DDIT3,PTPN2,GFPT1",6.18417082533171
"41","black",TRUE,0.0249,10,1836,7,0.004,0.7,"GO:0000338","BP",61,"protein deneddylation",1,"COPS7A,COPS5,TOR1A,COPS4,COPS3,COPS2,COPS8",9.11802769516761
"42","black",TRUE,4.53e-05,59,1836,22,0.012,0.373,"GO:0071806","BP",53,"protein transmembrane transport",1,"PEX3,TIMM21,HSP90AA1,TOMM22,TIMM9,SRP54,PDCD5,PEX12,GRPEL1,HSPA8,PEX7,RAN,SEC61G,TIMM17A,PEX19,PEX13,GRPEL2,RAB8B,HSPA4,TIMM22,TIMM23B,TIMM23",7.56339801922851
"43","black",TRUE,0.000442,51,1836,19,0.01,0.373,"GO:0065002","BP",53,"intracellular protein transmembrane transport",1,"PEX3,TIMM21,HSP90AA1,TOMM22,TIMM9,SRP54,PDCD5,PEX12,GRPEL1,PEX7,TIMM17A,PEX19,PEX13,GRPEL2,RAB8B,HSPA4,TIMM22,TIMM23B,TIMM23",7.73173333404772
"44","black",TRUE,0.000173,44,1836,18,0.01,0.409,"GO:0044743","BP",53,"intracellular protein transmembrane import",2,"PEX3,TIMM21,HSP90AA1,TOMM22,TIMM9,PDCD5,PEX12,GRPEL1,PEX7,TIMM17A,PEX19,PEX13,GRPEL2,RAB8B,HSPA4,TIMM22,TIMM23B,TIMM23",7.8748341776884
"45","black",TRUE,0.00026,295,1836,59,0.032,0.2,"GO:0009141","BP",13,"nucleoside triphosphate metabolic process",1,"NDUFAF7,NDUFAB1,NME1-NME2,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,PGK1,PMPCB,NUDT1,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,DUT,COX7B,LDHA,NUDT15,NDUFB5,NDUFAF1,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,SUCLG1,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,PGAM1,CYCS,TEFM,BPGM,NMNAT1,NDUFV2,COX5A,DCTPP1,PRKAG1,NDUFA12,NDUFA6,PGAM4,EIF6",5.92618054268733
"46","black",TRUE,0.00131,273,1836,54,0.029,0.198,"GO:0009199","BP",13,"ribonucleoside triphosphate metabolic process",2,"NDUFAF7,NDUFAB1,NME1-NME2,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,COX7B,LDHA,NDUFB5,NDUFAF1,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,PGAM1,CYCS,TEFM,BPGM,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,PGAM4,EIF6",6.03918051490312
"47","black",TRUE,0.000257,274,1836,56,0.031,0.204,"GO:0009144","BP",13,"purine nucleoside triphosphate metabolic process",2,"NDUFAF7,NDUFAB1,NME1-NME2,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,PGK1,PMPCB,NUDT1,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,COX7B,LDHA,NUDT15,NDUFB5,NDUFAF1,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,PGAM1,CYCS,TEFM,BPGM,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,PGAM4,EIF6",6.08950559879063
"48","black",TRUE,0.000624,267,1836,54,0.029,0.202,"GO:0009205","BP",13,"purine ribonucleoside triphosphate metabolic process",3,"NDUFAF7,NDUFAB1,NME1-NME2,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,COX7B,LDHA,NDUFB5,NDUFAF1,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,PGAM1,CYCS,TEFM,BPGM,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,PGAM4,EIF6",6.13234575746712
"49","black",TRUE,9.43e-06,311,1836,65,0.035,0.209,"GO:0009123","BP",13,"nucleoside monophosphate metabolic process",1,"NDUFAF7,NDUFAB1,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,UPRT,GMPR2,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,PPAT,DUT,COX7B,LDHA,NDUFB5,NDUFAF1,ATIC,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,GART,MPP3,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,NUDT9,PGAM1,CYCS,TEFM,BPGM,NUDT4,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,ADSSL1,PGAM4,ADSL,EIF6,ENSG00000272325",5.84214161558263
"50","black",TRUE,3.97e-06,298,1836,64,0.035,0.215,"GO:0009161","BP",13,"ribonucleoside monophosphate metabolic process",2,"NDUFAF7,NDUFAB1,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,UPRT,GMPR2,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,PPAT,COX7B,LDHA,NDUFB5,NDUFAF1,ATIC,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,GART,MPP3,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,NUDT9,PGAM1,CYCS,TEFM,BPGM,NUDT4,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,ADSSL1,PGAM4,ADSL,EIF6,ENSG00000272325",5.90449947662601
"51","black",TRUE,1.83e-06,286,1836,63,0.034,0.22,"GO:0009126","BP",13,"purine nucleoside monophosphate metabolic process",2,"NDUFAF7,NDUFAB1,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,GMPR2,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,PPAT,COX7B,LDHA,NDUFB5,NDUFAF1,ATIC,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,GART,MPP3,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,NUDT9,PGAM1,CYCS,TEFM,BPGM,NUDT4,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,ADSSL1,PGAM4,ADSL,EIF6,ENSG00000272325",5.94275550778155
"52","black",TRUE,1.57e-06,285,1836,63,0.034,0.221,"GO:0009167","BP",13,"purine ribonucleoside monophosphate metabolic process",3,"NDUFAF7,NDUFAB1,COX15,BID,NDUFS1,NDUFB4,SDHA,DLD,GMPR2,PGK1,PMPCB,ENO3,MTCH2,HSPA8,ATP5B,GAPDH,TPI1,PARK7,ATP5F1,NDUFB3,ATP5S,PPAT,COX7B,LDHA,NDUFB5,NDUFAF1,ATIC,NDUFA9,UQCRC2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,PINK1,GART,MPP3,NDUFS4,FXN,FBP1,NDUFB6,STOML2,NUDT5,ATP5C1,SDHAF2,UQCRFS1,NUDT9,PGAM1,CYCS,TEFM,BPGM,NUDT4,NMNAT1,NDUFV2,COX5A,PRKAG1,NDUFA12,NDUFA6,ADSSL1,PGAM4,ADSL,EIF6,ENSG00000272325",5.94834211449019
"53","black",TRUE,0.00915,779,1836,116,0.063,0.149,"GO:0044419","BP",13,"interspecies interaction between organisms",1,"SLC25A5,MPO,PSMB1,VTA1,RPL26L1,PSMA4,KARS,NUCKS1,PABPC1,CDC42,TSG101,RAB7A,XRCC5,CHMP5,C14ORF166,DYNLL1,TYRO3,HSP90AB1,RANBP1,EIF3D,PSMA3,SNW1,RAE1,PSMA7,CHMP4B,VAPA,HTATSF1,POLR2C,EIF4H,CREB3,CUL2,KPNB1,PFN1,NUP88,C1QBP,YWHAE,HTATIP2,HSPA8,OSBP,CCDC86,RNGTT,SNX3,KPNA1,SUMO1,TCP1,TARDBP,RPL21,SLPI,STAU1,EFNB2,PSMB2,BECN1,COPB1,RPS4Y1,EIF3G,VPS25,RAN,LAMTOR5,RNASEL,NUPL2,ABI1,DERL1,GTF2B,RAB1A,SSB,NUPL1,GTF2A2,PSMB6,DYNC1LI1,POLR2K,UBC,KIN,MLF1IP,SLC25A4,XRCC4,NMT2,TCEB1,RRAGA,PSMB4,CPSF4,SQSTM1,PSMC2,EIF4A1,NUP35,CAMLG,HNRNPK,SUGT1,NUDT5,PPIB,VPS37C,FADD,PCBP1,UBB,PPID,PPIH,KAT5,PCCA,BANF1,EIF3F,RCC1,NPM1,IST1,KPNA2,TBK1,SIVA1,KPNA4,GTF2F2,XRCC6,PCBP2,ATG7,RPS26,TOP1,DAXX,NELFE,SUPT4H1,VDAC1",4.5648528042979
"54","black",TRUE,0.00915,779,1836,116,0.063,0.149,"GO:0044403","BP",13,"symbiosis, encompassing mutualism through parasitism",2,"SLC25A5,MPO,PSMB1,VTA1,RPL26L1,PSMA4,KARS,NUCKS1,PABPC1,CDC42,TSG101,RAB7A,XRCC5,CHMP5,C14ORF166,DYNLL1,TYRO3,HSP90AB1,RANBP1,EIF3D,PSMA3,SNW1,RAE1,PSMA7,CHMP4B,VAPA,HTATSF1,POLR2C,EIF4H,CREB3,CUL2,KPNB1,PFN1,NUP88,C1QBP,YWHAE,HTATIP2,HSPA8,OSBP,CCDC86,RNGTT,SNX3,KPNA1,SUMO1,TCP1,TARDBP,RPL21,SLPI,STAU1,EFNB2,PSMB2,BECN1,COPB1,RPS4Y1,EIF3G,VPS25,RAN,LAMTOR5,RNASEL,NUPL2,ABI1,DERL1,GTF2B,RAB1A,SSB,NUPL1,GTF2A2,PSMB6,DYNC1LI1,POLR2K,UBC,KIN,MLF1IP,SLC25A4,XRCC4,NMT2,TCEB1,RRAGA,PSMB4,CPSF4,SQSTM1,PSMC2,EIF4A1,NUP35,CAMLG,HNRNPK,SUGT1,NUDT5,PPIB,VPS37C,FADD,PCBP1,UBB,PPID,PPIH,KAT5,PCCA,BANF1,EIF3F,RCC1,NPM1,IST1,KPNA2,TBK1,SIVA1,KPNA4,GTF2F2,XRCC6,PCBP2,ATG7,RPS26,TOP1,DAXX,NELFE,SUPT4H1,VDAC1",4.5648528042979
