"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","brown2",TRUE,0.0432,166,63,7,0.111,0.042,"KEGG:04141","keg",5,"Protein processing in endoplasmic reticulum",1,"SEC63,SSR3,ATF6,RAD23B,UBQLN1,DNAJC1,RPN1",NA
"12","grey60",TRUE,0.0143,8276,140,88,0.629,0.011,"GO:0044260","BP",1,"cellular macromolecule metabolic process",1,"NFYA,PAFAH1B1,CDKL5,IDS,ZRANB1,RNF19A,EIF2AK2,ADAT1,SMC1A,MKRN2,TXLNG,MAVS,CCNK,ZNF268,RFFL,IKZF5,SRPK1,EEA1,LONP2,MON1B,RBL2,HBP1,RGP1,EIF3A,PPP6R3,UBE4A,DUSP16,EIF2B1,ZBTB24,GORASP1,ASH1L,TTF2,NCOA3,METTL16,TTBK2,GNL3L,ZNF426,ZNF227,BIVM,SYNCRIP,MDM2,TGFBRAP1,COG3,NMT1,SRSF1,CTDSPL2,FBXO11,ABI2,SCAF11,TAF1A,EAF1,VPRBP,PTPRJ,INCENP,ADAM17,XPC,TATDN2,JAK1,FUBP1,PSIP1,CDK12,SIN3A,TRIM56,HNRNPA3,SMAD1,PDP2,ACER2,NR2C2,ZDHHC20,TRMT12,DMWD,BACE1,UBE2H,SIAH1,MYO18A,STRN3,PPTC7,MAFG,MAK16,ZNF649,ZNF770,GIGYF2,CHUK,ATXN1L,CRCP,CSNK2A3,ENSG00000272968,SOCS7",1.62152325167179
"13","grey60",TRUE,0.00375,4391,140,58,0.414,0.013,"GO:0031974","CC",2,"membrane-enclosed lumen",1,"NFYA,CDKL5,IDS,ZRANB1,SMC1A,PPP1R12B,CCNK,TOX4,RFFL,SRPK1,SUN2,LONP2,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,GNL3L,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,PDP2,SMCR8,NR2C2,BACE1,MYO18A,STRN3,MAFG,IGF2R,DDI2,MAK16,CHUK,ATXN1L,PNMA2,CRCP",2.31652234550961
"14","grey60",TRUE,0.00375,4391,140,58,0.414,0.013,"GO:0043233","CC",2,"organelle lumen",1,"NFYA,CDKL5,IDS,ZRANB1,SMC1A,PPP1R12B,CCNK,TOX4,RFFL,SRPK1,SUN2,LONP2,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,GNL3L,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,PDP2,SMCR8,NR2C2,BACE1,MYO18A,STRN3,MAFG,IGF2R,DDI2,MAK16,CHUK,ATXN1L,PNMA2,CRCP",2.32959442707696
"15","grey60",TRUE,0.00375,4391,140,58,0.414,0.013,"GO:0070013","CC",2,"intracellular organelle lumen",2,"NFYA,CDKL5,IDS,ZRANB1,SMC1A,PPP1R12B,CCNK,TOX4,RFFL,SRPK1,SUN2,LONP2,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,GNL3L,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,PDP2,SMCR8,NR2C2,BACE1,MYO18A,STRN3,MAFG,IGF2R,DDI2,MAK16,CHUK,ATXN1L,PNMA2,CRCP",2.34223377680148
"16","grey60",TRUE,0.00963,6910,140,78,0.557,0.011,"GO:0005634","CC",2,"nucleus",1,"NFYA,PAFAH1B1,CDKL5,CEP68,ZRANB1,EIF2AK2,TNPO3,GNB5,SMC1A,PPP1R12B,TXLNG,CCNK,ZNF268,TOX4,RFFL,IKZF5,SRPK1,SUN2,LONP2,SLC7A6OS,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,UBE4A,DUSP16,ZBTB24,ASH1L,TTF2,NCOA3,METTL16,TTBK2,MTUS1,GNL3L,ZNF426,ZNF227,MORC4,BIVM,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,EPB41,JAK1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,SMCR8,NR2C2,SIAH1,MYO18A,STRN3,MAFG,IGF2R,DDI2,MAK16,ZNF649,ZNF770,CHUK,ATXN1L,PNMA2,CRCP,SOCS7",1.71060122635403
"17","grey60",TRUE,0.000174,3919,140,57,0.407,0.015,"GO:0044428","CC",2,"nuclear part",2,"NFYA,PAFAH1B1,CDKL5,ZRANB1,TNPO3,SMC1A,PPP1R12B,TXLNG,CCNK,TOX4,RFFL,SRPK1,SUN2,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,GNL3L,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,SMCR8,NR2C2,MYO18A,STRN3,MAFG,IGF2R,DDI2,MAK16,CHUK,ATXN1L,PNMA2,CRCP",2.26686113785937
"18","grey60",TRUE,0.000267,3544,140,53,0.379,0.015,"GO:0031981","CC",2,"nuclear lumen",3,"NFYA,CDKL5,ZRANB1,SMC1A,PPP1R12B,CCNK,TOX4,RFFL,SRPK1,SUN2,RBL2,KNOP1,HBP1,EIF3A,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,GNL3L,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,FBXO11,SCAF11,URB1,TAF1A,EAF1,VPRBP,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,SMCR8,NR2C2,MYO18A,STRN3,MAFG,DDI2,MAK16,CHUK,ATXN1L,PNMA2,CRCP",2.48419377213271
"19","grey60",TRUE,0.0169,2967,140,43,0.307,0.014,"GO:0005654","CC",2,"nucleoplasm",3,"NFYA,CDKL5,ZRANB1,SMC1A,PPP1R12B,CCNK,TOX4,RFFL,RBL2,HBP1,PPP6R3,DUSP16,ASH1L,TTF2,NCOA3,MORC4,SYNCRIP,MDM2,COG3,SRSF1,CTDSPL2,SCAF11,TAF1A,EAF1,INCENP,XPC,TATDN2,APPL1,FUBP1,PSIP1,CDK12,SIN3A,HNRNPA3,SMAD1,SMCR8,NR2C2,MYO18A,STRN3,MAFG,DDI2,CHUK,ATXN1L,CRCP",2.82602063333852
"20","grey60",TRUE,0.0469,1617,140,28,0.2,0.017,"GO:0003723","MF",4,"RNA binding",1,"EIF2AK2,ADAT1,SMC1A,MKRN2,SRPK1,KHNYN,KNOP1,HBP1,EIF3A,EIF2B1,METTL16,GNL3L,SYNCRIP,SRSF1,SCAF11,URB1,FUBP1,PSIP1,SIN3A,TRIM56,HNRNPA3,SMAD1,RBM12B,MYO18A,NOP9,MAK16,GIGYF2,ATXN1L",3.24760384371156
"21","grey60",TRUE,0.0133,183,48,7,0.146,0.038,"KEGG:05168","keg",3,"Herpes simplex infection",1,"EIF2AK2,MAVS,SRPK1,SRSF1,JAK1,CHUK,CSNK2A3",NA
"22","orangered3",TRUE,0.00331,9000,206,133,0.646,0.015,"GO:0043170","BP",1,"macromolecule metabolic process",1,"GCFC2,ZFX,CDKL3,ZZZ3,PUM2,ASUN,CDK13,THUMPD1,EED,TXK,RBL1,PPEF1,ALG6,PDCD7,TRIP11,ADNP,METTL4,ZNF85,CDK6,SP4,BLMH,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,COL4A3BP,CLK4,ECT2,DCAF17,SOS1,TCEANC2,ZNF684,CREB1,CASP8AP2,RNF146,DCLRE1B,KLF12,LYPLA1,PAPD5,TRMT1L,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,MGME1,NARG2,LATS1,FIGNL1,HRSP12,PIWIL4,APC,EPC2,SETDB2,HUS1,VEZF1,TAF8,PARP16,ALG10,KANSL2,POGK,UBA3,GIN1,IRAK1BP1,ZMYM4,ZNF92,ZNF214,RASGRP3,GABPA,KCNE2,GPBP1L1,EXTL2,DUSP19,NUP35,CGGBP1,POGLUT1,ZNF589,TRA2A,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,SNRNP48,AXIN2,ZNF354A,BRD3,SOCS6,MURC,ZNF415,ZNF561,PDIK1L,ERCC4,ZBTB38,ZNF619,LCORL,NSUN3,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,SETD4,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,KLHL9,ZFP2,HIST2H2AA3,ZNF616,ZNF737,PPIL3,ZNF487,ZNF674,POLG2",1.48452897992254
"23","orangered3",TRUE,2.14e-06,5257,206,99,0.481,0.019,"GO:0010467","BP",1,"gene expression",2,"GCFC2,ZFX,ZZZ3,PUM2,ASUN,CDK13,THUMPD1,EED,TXK,RBL1,PDCD7,TRIP11,ADNP,ZNF85,CDK6,SP4,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,CLK4,TCEANC2,ZNF684,CREB1,KLF12,PAPD5,TRMT1L,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,NARG2,HRSP12,PIWIL4,EPC2,SETDB2,VEZF1,TAF8,POGK,UBA3,IRAK1BP1,ZMYM4,ZNF92,ZNF214,GABPA,GPBP1L1,NUP35,CGGBP1,ZNF589,TRA2A,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,SNRNP48,AXIN2,ZNF354A,BRD3,MURC,ZNF415,ZNF561,ZBTB38,ZNF619,LCORL,NSUN3,ZNF816,ZNF443,LIN9,ZFP1,ZNF829,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,ZFP2,HIST2H2AA3,ZNF616,ZNF737,PPIL3,ZNF487,ZNF674,POLG2",2.23716411165379
"24","orangered3",TRUE,9.03e-05,6866,206,114,0.553,0.017,"GO:0006807","BP",1,"nitrogen compound metabolic process",1,"GCFC2,ZFX,ZZZ3,PUM2,ASUN,CDK13,THUMPD1,EED,TXK,CPOX,RBL1,PDCD7,TRIP11,ADNP,METTL4,CKM,ZNF85,SP4,BLMH,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,COL4A3BP,CLK4,TCEANC2,ZNF684,CREB1,DCLRE1B,KLF12,PAPD5,TRMT1L,RWDD3,TRIM24,ATF1,ZNF391,MGME1,NARG2,FIGNL1,HRSP12,CEPT1,PIWIL4,EPC2,SETDB2,HUS1,VEZF1,TAF8,DBT,PARP16,POGK,UBA3,GIN1,IRAK1BP1,ZMYM4,ZNF92,ZNF214,GABPA,GPBP1L1,EXTL2,NUP35,CGGBP1,ZNF589,TRA2A,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,SNRNP48,AXIN2,ZNF354A,BRD3,MURC,ZNF415,ZNF561,ERCC4,ZBTB38,ZNF619,LCORL,NSUN3,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,ZFP2,HIST2H2AA3,ZNF616,ZNF737,PPIL3,ZNF487,ZNF674,POLG2",1.93420756307389
"25","orangered3",TRUE,0.000495,6208,206,104,0.505,0.017,"GO:0009058","BP",1,"biosynthetic process",1,"GCFC2,ZFX,ZZZ3,PUM2,ASUN,CDK13,EED,TXK,CPOX,RBL1,ALG6,TRIP11,ADNP,CKM,ZNF85,SP4,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,COL4A3BP,TCEANC2,ZNF684,CREB1,ALDH8A1,KLF12,PAPD5,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,MGME1,NARG2,HRSP12,CEPT1,PIWIL4,EPC2,SETDB2,HUS1,VEZF1,TAF8,PARP16,ALG10,POGK,UBA3,IRAK1BP1,ZMYM4,ZNF92,ZNF214,GABPA,GPBP1L1,EXTL2,NUP35,CGGBP1,POGLUT1,ZNF589,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,AXIN2,ZNF354A,BRD3,MURC,ZNF415,ZNF561,ZBTB38,ZNF619,LCORL,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,ZFP2,HIST2H2AA3,ZNF616,ZNF737,ZNF487,ZNF674,POLG2",2.18753292921599
"26","orangered3",TRUE,0.000231,6124,206,104,0.505,0.017,"GO:1901576","BP",1,"organic substance biosynthetic process",2,"GCFC2,ZFX,ZZZ3,PUM2,ASUN,CDK13,EED,TXK,CPOX,RBL1,ALG6,TRIP11,ADNP,CKM,ZNF85,SP4,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,COL4A3BP,TCEANC2,ZNF684,CREB1,ALDH8A1,KLF12,PAPD5,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,MGME1,NARG2,HRSP12,CEPT1,PIWIL4,EPC2,SETDB2,HUS1,VEZF1,TAF8,PARP16,ALG10,POGK,UBA3,IRAK1BP1,ZMYM4,ZNF92,ZNF214,GABPA,GPBP1L1,EXTL2,NUP35,CGGBP1,POGLUT1,ZNF589,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,AXIN2,ZNF354A,BRD3,MURC,ZNF415,ZNF561,ZBTB38,ZNF619,LCORL,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,ZFP2,HIST2H2AA3,ZNF616,ZNF737,ZNF487,ZNF674,POLG2",2.20197361337078
"27","orangered3",TRUE,2.33e-07,5066,206,99,0.481,0.02,"GO:0009059","BP",1,"macromolecule biosynthetic process",3,"GCFC2,ZFX,ZZZ3,PUM2,ASUN,CDK13,EED,TXK,RBL1,ALG6,TRIP11,ADNP,ZNF85,SP4,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,TCEANC2,ZNF684,CREB1,KLF12,PAPD5,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,MGME1,NARG2,HRSP12,PIWIL4,EPC2,SETDB2,HUS1,VEZF1,TAF8,PARP16,ALG10,POGK,UBA3,IRAK1BP1,ZMYM4,ZNF92,ZNF214,GABPA,GPBP1L1,EXTL2,NUP35,CGGBP1,POGLUT1,ZNF589,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,AXIN2,ZNF354A,BRD3,MURC,ZNF415,ZNF561,ZBTB38,ZNF619,LCORL,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,ZFP2,HIST2H2AA3,ZNF616,ZNF737,ZNF487,ZNF674,POLG2",2.38224768092529
"28","orangered3",TRUE,0.00124,10105,206,146,0.709,0.014,"GO:0044237","BP",1,"cellular metabolic process",1,"GCFC2,ZFX,CDKL3,ZZZ3,PUM2,ASUN,CDK13,THUMPD1,EED,TXK,CPOX,RBL1,FAM135A,PPEF1,ALG6,PDCD7,TRIP11,ADNP,METTL4,CKM,ZNF85,CDK6,SP4,MINPP1,BLMH,AKAP10,SUV420H1,BIRC2,GTF2H3,ASF1A,SRSF3,COL4A3BP,CLK4,ECT2,DCAF17,SOS1,TCEANC2,ZNF684,CREB1,CASP8AP2,ALDH8A1,RNF146,DCLRE1B,KLF12,LYPLA1,PAPD5,TRMT1L,RWDD3,TRIM24,ATF1,ZNF391,ATG4C,MGME1,NARG2,LATS1,FIGNL1,HRSP12,CEPT1,PIWIL4,APC,EPC2,SETDB2,HUS1,VEZF1,TAF8,DBT,PARP16,ALG10,KANSL2,POGK,UBA3,GIN1,IRAK1BP1,ZMYM4,ZNF92,ZNF214,RASGRP3,GABPA,CYP2U1,KCNE2,GPBP1L1,NAPEPLD,EXTL2,CNST,DUSP19,NUP35,CGGBP1,POGLUT1,ZNF589,TRA2A,CA3,GTF2A1,ZNF22,ZSCAN21,ZNF641,ZNF701,CDKN2AIP,SNRNP48,AXIN2,ZNF354A,BRD3,SOCS6,MURC,ZNF415,NAT1,ZNF561,PDIK1L,ERCC4,ZBTB38,ZNF619,LCORL,NSUN3,RMI1,ZNF816,ZNF443,GINS3,LIN9,ZFP1,ZNF829,SETD4,ZNF501,PPARA,ZNF546,ZFP69,ZNF626,ZNF681,ZKSCAN5,ZNF470,ZMYM1,ZNF772,ZNF675,ZNF624,ZNF823,ZXDA,ZNF485,ZNF43,ZNF28,KLHL9,ZFP2,HIST2H2AA3,ZNF616,ZNF737,PPIL3,ZNF487,ZNF674,POLG2",1.33189125738454
