"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2145","lightcyan",TRUE,3.15e-37,1831,203,93,0.458,0.051,"GO:0015031","BP",2,"protein transport",4,"RPS20,NR1H3,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EMD,KCNN4,NUCB1,RPS16,RPS19,KDELR1,RPL18A,YKT6,SEC61B,RPL28,RPL19,RPL34,RPS13,PSMD9,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,IRF3,RPL36,TRPM4,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,LMAN2,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,TMED9,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.07675543160947
"2146","lightcyan",TRUE,7.64e-28,2609,203,97,0.478,0.037,"GO:0051641","BP",2,"cellular localization",2,"RPS20,RPL18,SMG6,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,CTSZ,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,YKT6,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,UXT,RPL36,TRPM4,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,SNRPF,RPS2,RPS11,RPL13A,RPL11,RPS8,KIF2C,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,FTH1,RPSA,LMAN2,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,MEX3D,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",3.24197399957096
"2147","lightcyan",TRUE,4.46e-36,1618,203,87,0.429,0.054,"GO:0070727","BP",2,"cellular macromolecule localization",3,"RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,MEX3D,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.21374105910208
"2148","lightcyan",TRUE,1.97e-35,1605,203,86,0.424,0.054,"GO:0034613","BP",2,"cellular protein localization",4,"RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.21770342188904
"2149","lightcyan",TRUE,8.37e-48,895,203,79,0.389,0.088,"GO:0033365","BP",2,"protein localization to organelle",5,"RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EMD,RPS16,RPS19,KDELR1,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",4.9173231169546
"2150","lightcyan",TRUE,4.09e-113,127,203,74,0.365,0.583,"GO:0070972","BP",2,"protein localization to endoplasmic reticulum",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,KDELR1,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",6.8087980594549
"2151","lightcyan",TRUE,6.47e-56,653,203,77,0.379,0.118,"GO:0072594","BP",2,"establishment of protein localization to organelle",6,"RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EMD,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",5.21942771007161
"2152","lightcyan",TRUE,8.57e-117,107,203,72,0.355,0.673,"GO:0072599","BP",2,"establishment of protein localization to endoplasmic reticulum",7,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",6.95088057306867
"2153","lightcyan",TRUE,5.19e-33,2109,203,94,0.463,0.045,"GO:0051649","BP",2,"establishment of localization in cell",3,"RPS20,RPL18,SMG6,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,CTSZ,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,YKT6,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,UXT,RPL36,TRPM4,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,SNRPF,RPS2,RPS11,RPL13A,RPL11,RPS8,KIF2C,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,LMAN2,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",3.41602458041149
"2154","lightcyan",TRUE,1.51e-38,1677,203,91,0.448,0.054,"GO:0046907","BP",2,"intracellular transport",3,"RPS20,RPL18,SMG6,RPL31,RPS5,RPL6,RPLP0,RPL3,CTSZ,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,YKT6,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,UXT,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,SNRPF,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,LMAN2,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",3.92618257313009
"2155","lightcyan",TRUE,1.6e-48,1034,203,84,0.414,0.081,"GO:0006886","BP",2,"intracellular protein transport",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EMD,NUCB1,RPS16,RPS19,KDELR1,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,IFT43,SIL1,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SEC13,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,TMED9,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",4.69758195058979
"2156","lightcyan",TRUE,9.58e-57,687,203,79,0.389,0.115,"GO:0006605","BP",2,"protein targeting",5,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EMD,NUCB1,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,OS9,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,U2AF1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",5.09984449391108
"2157","lightcyan",TRUE,8.94e-119,103,203,72,0.355,0.699,"GO:0045047","BP",2,"protein targeting to ER",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",6.98189080981123
"2158","lightcyan",TRUE,6.71e-35,1720,203,88,0.433,0.051,"GO:0051704","BP",2,"multi-organism process",1,"POLR2J,PSMB1,RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EIF3D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL5,RPL23,IRF3,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SQSTM1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ZNF296,RPS9,RPS21,RPS7,BSG,RAB43,RPL38,RPL4,EIF3F,RPLP2,RPS27,RPS17,RPL35A,HSF1,P4HB,RPS23,H2AFX,RPL14,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",3.52629472432004
"2159","lightcyan",TRUE,6.78e-60,779,203,85,0.419,0.109,"GO:0044419","BP",2,"interspecies interaction between organisms",2,"POLR2J,PSMB1,RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EIF3D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL5,RPL23,IRF3,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SQSTM1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RAB43,RPL38,RPL4,EIF3F,RPLP2,RPS27,RPS17,RPL35A,P4HB,RPS23,H2AFX,RPL14,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.5648528042979
"2160","lightcyan",TRUE,6.78e-60,779,203,85,0.419,0.109,"GO:0044403","BP",2,"symbiosis, encompassing mutualism through parasitism",3,"POLR2J,PSMB1,RPS20,RPL18,RPL31,RPS5,BAX,RPL6,RPLP0,RPL3,EIF3D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL5,RPL23,IRF3,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,SQSTM1,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RAB43,RPL38,RPL4,EIF3F,RPLP2,RPS27,RPS17,RPL35A,P4HB,RPS23,H2AFX,RPL14,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",4.5648528042979
"2161","lightcyan",TRUE,6.85e-12,219,203,22,0.108,0.1,"GO:0071826","BP",2,"ribonucleoprotein complex subunit organization",1,"RPS5,RPL6,RPL3,EIF3D,RPS19,RPL24,RPS15,RPL5,SNRPF,RPL13A,RPL11,SNRPG,RPL10,EIF3H,RPS14,RPSA,RPL38,EIF3F,RPS27,RPS17,RPL12,RPL23A",6.23509091575897
"2162","lightcyan",TRUE,3.44e-05,10975,203,157,0.773,0.014,"GO:0008152","BP",2,"metabolic process",1,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,BAX,RPL6,RPLP0,CRAT,TECR,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,NME4,EEF1D,GYS1,RPS16,FBL,RPS19,RPL18A,ETHE1,ZNHIT1,POLD2,SEC61B,RPL28,RPL19,GALK1,VAT1,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,CTSD,RPS25,RPL5,PFDN5,ADCK4,DNPEP,RPL23,IRF3,UXT,WFIKKN1,POR,RPL36,TRPM4,PAK4,MGAT1,RPL27,RPS15A,OS9,ST6GALNAC4,RPL35,RPS6,RPLP1,RPS24,SNRPF,SDSL,RPS2,RPS11,RPL13A,PGD,RPL11,RPS8,SLC27A3,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,TNKS1BP1,RPS3,FAU,PPP4C,RPL30,EEF1A1,U2AF1,CSTB,ZDHHC12,SQSTM1,RPL8,FDXR,RAVER1,RPL26,RPL29,PEA15,TKT,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,FTH1,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,EIF3F,POLD4,SWI5,RPLP2,RPS27,IMPDH2,PER1,MEX3D,RPS17,RPL35A,HSF1,P4HB,RPS23,COMMD6,H2AFX,RPL14,MMP23B,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,CSNK2B,GNB2L1,PRSS50,RPS29,FADS3,UBA52,RPL41,RPS18,AP003419.11,RPL17,CTD-2192J16.22",1.10347152361181
"2163","lightcyan",TRUE,9.97e-07,10168,203,153,0.754,0.015,"GO:0044238","BP",2,"primary metabolic process",2,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,BAX,RPL6,RPLP0,CRAT,TECR,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,NME4,EEF1D,GYS1,RPS16,FBL,RPS19,RPL18A,ZNHIT1,POLD2,SEC61B,RPL28,RPL19,GALK1,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,CTSD,RPS25,RPL5,PFDN5,ADCK4,DNPEP,RPL23,IRF3,UXT,WFIKKN1,POR,RPL36,TRPM4,PAK4,MGAT1,RPL27,RPS15A,OS9,ST6GALNAC4,RPL35,RPS6,RPLP1,RPS24,SNRPF,SDSL,RPS2,RPS11,RPL13A,PGD,RPL11,RPS8,SLC27A3,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,TNKS1BP1,RPS3,FAU,PPP4C,RPL30,EEF1A1,U2AF1,CSTB,ZDHHC12,SQSTM1,RPL8,FDXR,RAVER1,RPL26,RPL29,PEA15,TKT,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,RPL38,RPL4,EIF3F,POLD4,SWI5,RPLP2,RPS27,IMPDH2,PER1,MEX3D,RPS17,RPL35A,HSF1,P4HB,RPS23,COMMD6,H2AFX,RPL14,MMP23B,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,CSNK2B,GNB2L1,PRSS50,RPS29,FADS3,UBA52,RPL41,RPS18,AP003419.11,RPL17,CTD-2192J16.22",1.36698257719581
"2164","lightcyan",TRUE,1.17e-14,6866,203,135,0.665,0.02,"GO:0006807","BP",2,"nitrogen compound metabolic process",2,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,BAX,RPL6,RPLP0,CRAT,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,NME4,EEF1D,RPS16,FBL,RPS19,RPL18A,ETHE1,POLD2,RPL28,RPL19,GALK1,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL5,PFDN5,DNPEP,RPL23,IRF3,UXT,POR,RPL36,MGAT1,RPL27,RPS15A,ST6GALNAC4,RPL35,RPS6,RPLP1,RPS24,SNRPF,SDSL,RPS2,RPS11,RPL13A,PGD,RPL11,RPS8,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,TNKS1BP1,RPS3,FAU,PPP4C,RPL30,EEF1A1,U2AF1,SQSTM1,RPL8,FDXR,RAVER1,RPL26,RPL29,TKT,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,RPL38,RPL4,EIF3F,POLD4,SWI5,RPLP2,RPS27,IMPDH2,PER1,MEX3D,RPS17,RPL35A,HSF1,P4HB,RPS23,COMMD6,H2AFX,RPL14,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,GNB2L1,RPS29,UBA52,RPL41,RPS18,AP003419.11,RPL17",1.93420756307389
"2165","lightcyan",TRUE,2.86e-93,212,203,75,0.369,0.354,"GO:0044033","BP",2,"multi-organism metabolic process",2,"POLR2J,RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,EIF3D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,EIF3F,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPL17",6.43245034991746
"2166","lightcyan",TRUE,7.88e-06,10599,203,155,0.764,0.015,"GO:0071704","BP",2,"organic substance metabolic process",2,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,BAX,RPL6,RPLP0,CRAT,TECR,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,NME4,EEF1D,GYS1,RPS16,FBL,RPS19,RPL18A,ETHE1,ZNHIT1,POLD2,SEC61B,RPL28,RPL19,GALK1,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,CTSD,RPS25,RPL5,PFDN5,ADCK4,DNPEP,RPL23,IRF3,UXT,WFIKKN1,POR,RPL36,TRPM4,PAK4,MGAT1,RPL27,RPS15A,OS9,ST6GALNAC4,RPL35,RPS6,RPLP1,RPS24,SNRPF,SDSL,RPS2,RPS11,RPL13A,PGD,RPL11,RPS8,SLC27A3,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,TNKS1BP1,RPS3,FAU,PPP4C,RPL30,EEF1A1,U2AF1,CSTB,ZDHHC12,SQSTM1,RPL8,FDXR,RAVER1,RPL26,RPL29,PEA15,TKT,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,BSG,RPL38,RPL4,EIF3F,POLD4,SWI5,RPLP2,RPS27,IMPDH2,PER1,MEX3D,RPS17,RPL35A,HSF1,P4HB,RPS23,COMMD6,H2AFX,RPL14,MMP23B,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,CSNK2B,GNB2L1,PRSS50,RPS29,FADS3,UBA52,RPL41,RPS18,AP003419.11,RPL17,CTD-2192J16.22",1.26232799050953
"2167","lightcyan",TRUE,1.23e-06,9000,203,141,0.695,0.016,"GO:0043170","BP",2,"macromolecule metabolic process",3,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,BAX,RPL6,RPLP0,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,EEF1D,GYS1,RPS16,FBL,RPS19,RPL18A,ZNHIT1,POLD2,SEC61B,RPL28,RPL19,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,CTSD,RPS25,RPL5,PFDN5,ADCK4,DNPEP,RPL23,IRF3,UXT,WFIKKN1,POR,RPL36,TRPM4,PAK4,MGAT1,RPL27,RPS15A,OS9,ST6GALNAC4,RPL35,RPS6,RPLP1,RPS24,SNRPF,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,TNKS1BP1,RPS3,FAU,PPP4C,RPL30,EEF1A1,U2AF1,CSTB,ZDHHC12,SQSTM1,RPL8,RAVER1,RPL26,RPL29,PEA15,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,RPL38,RPL4,EIF3F,POLD4,SWI5,RPLP2,RPS27,PER1,MEX3D,RPS17,RPL35A,HSF1,P4HB,RPS23,COMMD6,H2AFX,RPL14,MMP23B,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,CSNK2B,GNB2L1,PRSS50,RPS29,UBA52,RPL41,RPS18,AP003419.11,RPL17",1.48452897992254
"2168","lightcyan",TRUE,8.93e-14,5257,203,114,0.562,0.022,"GO:0010467","BP",2,"gene expression",4,"POLR2J,PSMB1,RPS20,NR1H3,RPL18,SMG6,RPL31,SNRPA,RPS5,RPL6,RPLP0,GTPBP1,RPL3,ZMAT5,EIF3D,CTSZ,EEF1D,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,PSMD9,MRPL51,ATN1,RPS12,CCND3,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL5,PFDN5,RPL23,IRF3,UXT,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SNRPF,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,SNRPG,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,TUT1,RPS3,FAU,RPL30,EEF1A1,U2AF1,SQSTM1,RPL8,RAVER1,RPL26,RPL29,RPS14,RPL36AL,PCBD1,ILK,RPL27A,POP5,RPL13,RPSA,ATF5,ZNF296,RPS9,RPS21,RPS7,RPL38,RPL4,EIF3F,RPLP2,RPS27,PER1,MEX3D,RPS17,RPL35A,HSF1,RPS23,COMMD6,H2AFX,RPL14,NACA,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,LSM2,GNB2L1,RPS29,UBA52,RPL41,RPS18,RPL17",2.23716411165379
