"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"457","orange",TRUE,0.000525,21,398,7,0.018,0.333,"GO:0001562","BP",1,"response to protozoan",5,"BCL3,CD40,IFNG,IL12B,IL10,LYST,BATF2",8.7815554585464
"458","orange",TRUE,3.17e-10,305,398,32,0.08,0.105,"GO:0009615","BP",1,"response to virus",5,"BIRC3,BCL3,CD40,CCL22,DDX58,DHX58,BIRC2,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,GBP3,GBP1,BATF3,IRF1,APOBEC3F,RSAD2,IL2RA,DDX60,IFI44,PML,LYST,IFIT5,BCL2L1,FOSL1,MAPK11,IFIT1,TNF,APOBEC3G,TICAM2",5.6296337684753
"459","orange",TRUE,0.0235,35,398,7,0.018,0.2,"GO:0098586","BP",1,"cellular response to virus",6,"BIRC3,DDX58,DHX58,BIRC2,DDX60,BCL2L1,MAPK11",8.16251625014018
"460","orange",TRUE,1.87e-05,465,398,32,0.08,0.069,"GO:0098542","BP",1,"defense response to other organism",5,"BIRC3,BCL3,CD40,DDX58,DHX58,BIRC2,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,GBP3,GBP1,IRF1,APOBEC3F,SYT11,RSAD2,IL2RA,IL10,DDX60,PML,LYST,IFIT5,MR1,BATF2,IFIT1,LTA,TNF,APOBEC3G,TICAM2,IGLL5",5.23990624141515
"461","orange",TRUE,0.000236,19,398,7,0.018,0.368,"GO:0042832","BP",1,"defense response to protozoan",6,"BCL3,CD40,IFNG,IL12B,IL10,LYST,BATF2",8.93570613837366
"462","orange",TRUE,3.57e-07,227,398,24,0.06,0.106,"GO:0051607","BP",1,"defense response to virus",6,"BIRC3,CD40,DDX58,DHX58,BIRC2,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,GBP3,GBP1,IRF1,APOBEC3F,RSAD2,IL2RA,DDX60,PML,LYST,IFIT5,IFIT1,APOBEC3G,TICAM2",5.9152812522293
"463","orange",TRUE,9.6e-11,1530,398,80,0.201,0.052,"GO:0006955","BP",1,"immune response",2,"CD38,BIRC3,POU2F2,TNFRSF9,TNIP3,ELMO2,BCL3,FCGR2B,ICAM1,PSMA6,CD40,CCL22,CCL17,ICAM4,JAK3,DDX58,DHX58,BIRC2,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,RNF19B,GBP1,RAB7L1,TNFSF11,TNFSF10,IRF1,IL1B,RBCK1,CCR7,IFI6,LIF,APOBEC3F,LILRB2,XAF1,RSAD2,IL2RA,ANXA1,TRAFD1,IL10,ENPP2,DDX60,PPP3CA,C1RL,PML,APP,LYST,PAK1,ADAM8,CYSLTR2,IFIT5,MR1,GBP5,CD1C,GBP2,GFI1,TAP1,TNIP2,ITGAM,PNMA1,CD300LB,PDE4B,USP18,ATP6V0A2,IFIT1,LILRB4,MSRB1,IGHV4-34,IGHV1-69,UBD,LTA,TAPBP,TNF,APOBEC3G,TICAM2,IGLL5,OTUD7B",3.39074573133391
"464","orange",TRUE,0.0112,390,398,24,0.06,0.062,"GO:0002250","BP",1,"adaptive immune response",3,"POU2F2,BCL3,ICAM1,CD40,JAK3,IFNG,IL12B,CD86,RNF19B,IRF1,IL1B,LILRB2,RSAD2,ANXA1,IL10,C1RL,CD1C,TAP1,LILRB4,IGHV4-34,IGHV1-69,LTA,TNF,IGLL5",5.67760960035218
"465","orange",TRUE,6.19e-07,791,398,47,0.118,0.059,"GO:0045087","BP",1,"innate immune response",3,"BIRC3,TNIP3,ICAM1,PSMA6,CD40,CCL22,CCL17,JAK3,DDX58,DHX58,BIRC2,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,GBP1,IRF1,IFI6,APOBEC3F,XAF1,RSAD2,ANXA1,TRAFD1,DDX60,C1RL,PML,APP,LYST,PAK1,ADAM8,IFIT5,MR1,GBP5,GBP2,GFI1,TNIP2,ITGAM,CD300LB,USP18,IFIT1,MSRB1,UBD,APOBEC3G,TICAM2,IGLL5",3.99168559335939
"466","orange",TRUE,0.029,82,398,10,0.025,0.122,"GO:0034340","BP",1,"response to type I interferon",4,"OAS3,OAS2,STAT1,IRF1,IFI6,XAF1,RSAD2,GBP2,USP18,IFIT1",7.02205685153657
"467","orange",TRUE,0.000655,155,398,16,0.04,0.103,"GO:0034341","BP",1,"response to interferon-gamma",4,"ICAM1,CD40,CCL22,CCL17,OAS3,OAS2,IFNG,IL12B,CD86,STAT1,GBP1,IRF1,PML,GBP5,GBP2,UBD",6.6165917434284
"468","orange",TRUE,0.0132,45,398,8,0.02,0.178,"GO:0002437","BP",1,"inflammatory response to antigenic stimulus",3,"ICAM1,IL12B,CCR7,IL2RA,IL10,PNMA1,LTA,TNF",7.81874471103735
"469","orange",TRUE,0.000731,5194,398,157,0.394,0.03,"GO:0048518","BP",1,"positive regulation of biological process",1,"CFLAR,CD38,PLAUR,BID,RUNX3,BIRC3,POU2F2,CTNNA1,TNIP3,TRAF1,RASGRF1,ELMO2,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,CHFR,TP63,FSCN1,NCOA1,MAPRE3,MAP3K4,ABCB1,PCBP4,ICAM1,FBXO7,KCTD17,DDHD1,SLC8A3,PSMA6,CD40,PRPF6,SRPX,CCL22,CCL17,TRIP4,CA2,TRPS1,VRK3,JAK3,ACTR3C,DDX58,SPOCK2,FBXW4,SLC6A4,DHX58,PPP1R9B,SLAIN2,FBXW7,BIRC2,IFNG,DAP,ARSB,IL12B,CD86,HTRA2,STAT1,RNF19B,GADD45A,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,IRF2BPL,DNMT3A,TNFSF11,SOCS2,TNFSF10,SDC4,CDKN1A,ABCC4,IRF1,IL1B,RBCK1,CCR7,RRAS,STAT5A,LIF,TMOD2,TNNI2,LILRB2,RAMP2,SYT11,RSAD2,IL2RA,ANXA1,FAM129A,IL10,ENPP2,DDX60,POU2F3,CYP1B1,DUSP5,FGF2,PPP3CA,C1RL,BCL2A1,PML,APP,NPHP1,RALB,ILDR1,PLK2,PAOX,PAK1,ADAM8,CYSLTR2,GBP5,TIAM1,FBRS,CREB3L1,DGKI,RNF207,ATP13A2,PTGIR,KALRN,ABCG1,LMNA,GFI1,DDR2,ELF3,MICALL2,CASP7,SMPD1,PIP4K2C,TEF,SERTAD3,VWCE,TAP1,TNIP2,RGS14,ADRB2,ZEB2,ITGAM,PRKCDBP,JUNB,BCL2L1,TRAPPC12,COMMD1,FOSL1,PNMA1,PDE4B,MAPK11,IFIT1,SULF2,HSPA1L,IGHV4-34,IGHV1-69,UBD,ITGA1,SMTNL1,LTA,TNF,TICAM2,IGLL5",2.05635033391322
"470","orange",TRUE,1.6e-05,934,398,49,0.123,0.052,"GO:0002684","BP",1,"positive regulation of immune system process",2,"CD38,BIRC3,TNIP3,ELMO2,NCK2,ABCB1,ICAM1,PSMA6,CD40,CA2,JAK3,DDX58,DHX58,BIRC2,IFNG,IL12B,CD86,GBP1,RAB7L1,MAPKAP1,TNFSF11,CDKN1A,IRF1,IL1B,RBCK1,CCR7,LIF,LILRB2,RSAD2,IL2RA,ANXA1,IL10,DDX60,C1RL,PAK1,ADAM8,GBP5,GFI1,TAP1,TNIP2,ITGAM,PDE4B,MAPK11,IGHV4-34,IGHV1-69,LTA,TNF,TICAM2,IGLL5",3.93924489731477
"471","orange",TRUE,1.19e-07,3592,398,131,0.329,0.036,"GO:0048583","BP",1,"regulation of response to stimulus",1,"CFLAR,CD38,PLEKHG6,PLAUR,BID,BIRC3,VRK2,ARHGAP31,CTNNA1,RRM2B,TNIP3,TRAF1,CDK14,RASGRF1,ELMO2,BCL3,FSTL3,NCK2,FCGR2B,TP63,MGLL,NCOA1,MAP3K4,ICAM1,JPH4,CYTH4,FBXO7,ARHGAP5,PSMA6,CD40,SRPX,CCL22,CCL17,DMPK,VRK3,ICAM4,JAK3,DDX58,PIP5K1B,MTMR4,DHX58,PPP1R9B,FBXW7,BIRC2,IFNG,IL12B,ARL6,CD86,HTRA2,STAT1,GADD45A,GBP1,RAB7L1,MAPKAP1,TNFSF11,SOCS2,TNFSF10,IRF1,IL1B,RBCK1,CCR7,RRAS,IFI6,LIF,APOBEC3F,TMOD2,LILRB2,RAMP2,SYT11,RSAD2,IL2RA,ANXA1,TRAFD1,IL10,IER3,PRCP,DDX60,CYP1B1,DUSP5,FGF2,PPP3CA,C1RL,PML,APP,RGS16,PLK2,PAK1,ADAM8,CYSLTR2,GBP5,TIAM1,CREB3L1,DGKI,CD1C,PTGIR,KALRN,LMNA,GFI1,LRPAP1,TC2N,SMPD1,PIP4K2C,VWCE,TNIP2,RGS14,ADRB2,ITGAM,PRKCDBP,BCL2L1,CD300LB,VPS33B,PDE4B,USP18,MAPK11,IFIT1,SULF2,DACT3,MYO5A,HSPA1L,IGHV4-34,IGHV1-69,SYNJ2BP,UBD,ITGA1,LTA,TNF,GATSL3,APOBEC3G,TICAM2,IGLL5,OTUD7B",2.73497161221734
"472","orange",TRUE,0.00619,1272,398,53,0.133,0.042,"GO:0080134","BP",1,"regulation of response to stress",2,"PLAUR,BID,BIRC3,TNIP3,NCK2,MGLL,MAP3K4,FBXO7,PSMA6,DDX58,DHX58,FBXW7,BIRC2,IFNG,IL12B,CD86,HTRA2,STAT1,GADD45A,TNFSF11,IRF1,IL1B,CCR7,APOBEC3F,SYT11,RSAD2,IL2RA,ANXA1,TRAFD1,IL10,IER3,DDX60,FGF2,PPP3CA,PML,PAK1,ADAM8,GBP5,TIAM1,CREB3L1,GFI1,TC2N,TNIP2,ITGAM,BCL2L1,VPS33B,USP18,IFIT1,HSPA1L,LTA,TNF,APOBEC3G,TICAM2",3.85499214276422
"473","orange",TRUE,0.00209,658,398,35,0.088,0.053,"GO:0031347","BP",1,"regulation of defense response",3,"BIRC3,TNIP3,MGLL,PSMA6,DDX58,DHX58,BIRC2,IFNG,IL12B,CD86,STAT1,TNFSF11,IRF1,IL1B,CCR7,APOBEC3F,SYT11,RSAD2,IL2RA,ANXA1,TRAFD1,IL10,DDX60,PAK1,ADAM8,GBP5,GFI1,TNIP2,ITGAM,USP18,IFIT1,LTA,TNF,APOBEC3G,TICAM2",4.27752191709995
"474","orange",TRUE,0.0259,81,398,10,0.025,0.123,"GO:0050688","BP",1,"regulation of defense response to virus",4,"BIRC3,DDX58,DHX58,BIRC2,IL12B,APOBEC3F,IL2RA,DDX60,IFIT1,APOBEC3G",6.50795790242561
"475","orange",TRUE,0.00768,1994,398,73,0.183,0.037,"GO:0048584","BP",1,"positive regulation of response to stimulus",2,"CFLAR,CD38,PLAUR,BID,BIRC3,CTNNA1,TNIP3,RASGRF1,ELMO2,NCK2,TP63,MAP3K4,ICAM1,PSMA6,CD40,SRPX,CCL22,CCL17,DDX58,DHX58,FBXW7,BIRC2,IFNG,IL12B,CD86,HTRA2,GADD45A,GBP1,RAB7L1,TNFSF11,SOCS2,TNFSF10,IRF1,IL1B,RBCK1,CCR7,LIF,TMOD2,RSAD2,ANXA1,IL10,DDX60,CYP1B1,DUSP5,FGF2,PPP3CA,C1RL,PML,PLK2,PAK1,ADAM8,CYSLTR2,GBP5,TIAM1,DGKI,PTGIR,GFI1,TNIP2,ADRB2,ITGAM,PRKCDBP,BCL2L1,PDE4B,MAPK11,SULF2,IGHV4-34,IGHV1-69,UBD,ITGA1,LTA,TNF,TICAM2,IGLL5",3.35492864335499
"476","orange",TRUE,6.44e-06,879,398,48,0.121,0.055,"GO:0050776","BP",1,"regulation of immune response",2,"CD38,BIRC3,TNIP3,ELMO2,FCGR2B,ICAM1,PSMA6,CD40,ICAM4,JAK3,DDX58,DHX58,BIRC2,IFNG,IL12B,CD86,STAT1,GBP1,RAB7L1,IRF1,IL1B,RBCK1,CCR7,LILRB2,RSAD2,IL2RA,ANXA1,TRAFD1,IL10,DDX60,PPP3CA,C1RL,PAK1,ADAM8,GBP5,CD1C,GFI1,TNIP2,ITGAM,CD300LB,PDE4B,USP18,IGHV4-34,IGHV1-69,LTA,TNF,TICAM2,IGLL5",3.93736837208781
"477","orange",TRUE,0.00258,664,398,35,0.088,0.053,"GO:0050778","BP",1,"positive regulation of immune response",3,"CD38,BIRC3,TNIP3,ELMO2,PSMA6,CD40,DDX58,DHX58,BIRC2,IFNG,IL12B,CD86,GBP1,RAB7L1,IRF1,IL1B,RBCK1,CCR7,RSAD2,ANXA1,DDX60,C1RL,PAK1,ADAM8,GBP5,GFI1,TNIP2,ITGAM,PDE4B,IGHV4-34,IGHV1-69,LTA,TNF,TICAM2,IGLL5",4.24028907453779
"478","orange",TRUE,0.0395,536,398,28,0.07,0.052,"GO:0002253","BP",1,"activation of immune response",4,"CD38,BIRC3,TNIP3,ELMO2,PSMA6,DDX58,DHX58,BIRC2,IFNG,CD86,GBP1,RAB7L1,IRF1,RBCK1,CCR7,RSAD2,DDX60,C1RL,PAK1,ADAM8,GFI1,TNIP2,ITGAM,PDE4B,IGHV4-34,IGHV1-69,TICAM2,IGLL5",4.38475750655221
"479","orange",TRUE,0.0214,351,398,22,0.055,0.063,"GO:0045088","BP",1,"regulation of innate immune response",3,"BIRC3,TNIP3,PSMA6,DDX58,DHX58,BIRC2,IFNG,IL12B,CD86,STAT1,IRF1,RSAD2,TRAFD1,DDX60,PAK1,ADAM8,GBP5,GFI1,TNIP2,ITGAM,USP18,TICAM2",4.58113634993282
"480","orange",TRUE,1e-04,6120,398,182,0.457,0.03,"GO:0044700","BP",1,"single organism signaling",1,"CFLAR,CD38,PLEKHG6,PLAUR,MVP,BID,BIRC3,VRK2,ARHGAP31,CTNNA1,RRM2B,TNFRSF9,TNIP3,TRAF1,CDK14,RASGRF1,ELMO2,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,SEL1L,FCGR2B,ACADVL,TP63,MGLL,NCOA1,MAP3K4,PCBP4,ICAM1,JPH4,CYTH4,RIN3,SLC8A3,ARHGAP5,PSMA6,CD40,SRPX,CCL22,CCL17,TRIP4,CA2,DMPK,VRK3,JAK3,DDX58,PIP5K1B,RASSF4,SPOCK2,FBXW4,MTMR4,SLC6A4,LGALS3BP,DHX58,PPP1R9B,USP46,FBXW7,BIRC2,OAS3,OAS2,IFNG,DAP,IL12B,ARL6,CD86,ATP6V1A,HTRA2,STAT1,GADD45A,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,TNFSF11,SOCS2,TNFSF10,SDC4,CDKN1A,DOK4,IRF1,IL1B,RBCK1,CCR7,RRAS,STAT5A,IFI6,GNG11,LIF,TMOD2,LILRB2,RAMP2,XAF1,SYT11,RSAD2,IL2RA,OSTF1,ANXA1,KCNH3,IL10,RPS6KC1,ENPP2,IER3,PRCP,RNF121,DDX60,CYP1B1,DUSP5,FGF2,PPP3CA,BCL2A1,PML,APP,RGS16,RAB13,NPHP1,RALB,ILDR1,PLK2,DOK2,PAK1,ADAM8,INPP1,CYSLTR2,GPR180,MR1,MOV10,RAB39B,TIAM1,CREB3L1,DGKI,RNF207,PTGIR,KALRN,LMNA,LY6E,GBP2,GFI1,DDR2,LRPAP1,TC2N,SMPD1,RRAD,PIP4K2C,GNG8,VWCE,TNIP2,RGS14,ADRB2,ITGAM,PRKCDBP,BCL2L1,WSB2,PPFIA3,CALML5,RAB39A,NXPH3,GPR132,PDE4B,USP18,ATP6V0A2,MAPK11,IFIT1,GNG2,LILRB4,SULF2,ANXA6,DACT3,MYO5A,DDR1,IGHV4-34,IGHV1-69,SYNJ2BP,UBD,ITGA1,LTA,TNF,GATSL3,TICAM2,IGLL5,OTUD7B",1.93882135684411
"481","orange",TRUE,0.000144,4572,398,145,0.364,0.032,"GO:0048519","BP",1,"negative regulation of biological process",1,"CFLAR,CD38,PLAUR,MVP,BID,RUNX3,SERPINB1,BIRC3,CTNNA1,RRM2B,TNFRSF9,TNIP3,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,CHFR,ACADVL,TP63,PCBP4,ICAM1,JPH4,SERPIND1,FBXO7,PSMA6,WFDC2,SRPX,CCL17,TRPS1,VRK3,JAK3,DDX58,SPOCK2,MTMR4,SLC6A4,DHX58,PPP1R9B,FBXW7,BIRC2,OAS3,IFNG,MAK,DAP,IL12B,CD86,HTRA2,STAT1,FBXO2,GADD45A,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,IRF2BPL,DNMT3A,SOCS2,CSTA,TNFSF10,RECK,BATF3,SDC4,CDKN1A,IRF1,IL1B,RBCK1,CCR7,RRAS,IFI6,LIF,APOBEC3F,TMOD2,LILRB2,RAMP2,XAF1,SYT11,RARRES3,RSAD2,IL2RA,ANXA1,TRAFD1,FAM129A,ITM2B,IL10,IER3,POU2F3,CYP1B1,DUSP5,FGF2,PPP3CA,TAPBPL,BCL2A1,PML,APP,RGS16,PLK2,SNX12,PAK1,ADAM8,MOV10,CREB3L1,DGKI,ATP13A2,PTGIR,KALRN,ABCG1,LMNA,GFI1,ELF3,SERPINI1,LRPAP1,SMPD1,SERTAD3,TNIP2,RGS14,ADRB2,ZEB2,PRKCDBP,JUNB,BCL2L1,TRAPPC12,COMMD1,FOSL1,PLA2G16,PARP10,GPR132,PDE4B,MAPK11,IFIT1,LILRB4,SULF2,DACT3,MYO5A,DDR1,SYNJ2BP,ITGA1,SMTNL1,LTA,TNF,GATSL3,APOBEC3G,TICAM2,SERPINE3,OTUD7B",2.49733245991502
"482","orange",TRUE,0.0329,1348,398,53,0.133,0.039,"GO:0048585","BP",1,"negative regulation of response to stimulus",2,"CFLAR,PLAUR,BID,CTNNA1,RRM2B,TNIP3,FSTL3,NCK2,ICAM1,FBXO7,PSMA6,VRK3,JAK3,MTMR4,DHX58,FBXW7,IL12B,HTRA2,STAT1,GBP1,MAPKAP1,SOCS2,TNFSF10,IL1B,IFI6,LIF,LILRB2,IL2RA,ANXA1,TRAFD1,IL10,DUSP5,FGF2,PPP3CA,RGS16,CREB3L1,PTGIR,LMNA,LRPAP1,SMPD1,RGS14,ADRB2,PRKCDBP,BCL2L1,IFIT1,SULF2,DACT3,SYNJ2BP,ITGA1,TNF,GATSL3,TICAM2,OTUD7B",4.17638527255831
"483","orange",TRUE,4.68e-05,4251,398,139,0.349,0.033,"GO:0048523","BP",1,"negative regulation of cellular process",2,"CFLAR,CD38,PLAUR,MVP,BID,RUNX3,SERPINB1,BIRC3,CTNNA1,RRM2B,TNFRSF9,TNIP3,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,CHFR,ACADVL,TP63,PCBP4,ICAM1,JPH4,SERPIND1,FBXO7,PSMA6,WFDC2,SRPX,CCL17,TRPS1,VRK3,JAK3,SPOCK2,MTMR4,SLC6A4,DHX58,PPP1R9B,FBXW7,BIRC2,OAS3,IFNG,MAK,DAP,IL12B,HTRA2,STAT1,FBXO2,GADD45A,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,IRF2BPL,DNMT3A,SOCS2,CSTA,TNFSF10,RECK,BATF3,SDC4,CDKN1A,IRF1,IL1B,RBCK1,CCR7,RRAS,IFI6,LIF,APOBEC3F,TMOD2,LILRB2,RAMP2,XAF1,SYT11,RARRES3,RSAD2,IL2RA,ANXA1,FAM129A,ITM2B,IL10,IER3,POU2F3,CYP1B1,DUSP5,FGF2,PPP3CA,BCL2A1,PML,APP,RGS16,PLK2,SNX12,PAK1,ADAM8,MOV10,CREB3L1,DGKI,ATP13A2,PTGIR,KALRN,ABCG1,LMNA,GFI1,ELF3,SERPINI1,LRPAP1,SMPD1,SERTAD3,TNIP2,RGS14,ADRB2,ZEB2,PRKCDBP,JUNB,BCL2L1,TRAPPC12,FOSL1,PLA2G16,PARP10,GPR132,MAPK11,IFIT1,LILRB4,SULF2,DACT3,MYO5A,DDR1,SYNJ2BP,ITGA1,SMTNL1,LTA,TNF,GATSL3,APOBEC3G,TICAM2,SERPINE3,OTUD7B",2.66629424791079
"484","orange",TRUE,0.0192,5291,398,153,0.384,0.029,"GO:0048856","BP",1,"anatomical structure development",1,"CFLAR,BID,RUNX3,VRK2,POU2F2,CTNNA1,RRM2B,TNFRSF9,RASGRF1,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,ACADVL,TP63,FSCN1,SPAG6,NCOA1,WDR47,MAP3K4,ICAM1,FBXO7,DDHD1,SLC8A3,ARHGAP5,PSMA6,CD40,CCL17,CA2,TRPS1,DMPK,VRK3,JAK3,MEST,SPOCK2,LIPA,FBXW4,SLC6A4,PPP1R9B,FBXW7,TRIM3,BIRC2,IFNG,MAK,ARSB,IL12B,ARL6,CD86,HTRA2,STAT1,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,DNMT3A,TNFSF11,CSTA,TNFSF10,RECK,BATF3,ADCK4,SDC4,CDKN1A,DOK4,IRF1,IL1B,CCR7,RRAS,STAT5A,LIF,TMOD2,LILRB2,RAMP2,RSAD2,IL2RA,ANXA1,ITM2B,IL10,ENPP2,TUBB2B,IER3,SLCO2B1,PRCP,POU2F3,CYP1B1,DUSP5,HERC6,FGF2,PPP3CA,BCL2A1,PML,HAPLN3,APP,DYRK3,RAB13,NPHP1,PLK2,PAK1,ADAM8,CYSLTR2,PRDM8,MARVELD2,TIAM1,CREB3L1,RNF207,KALRN,RSPH1,LMNA,NEXN,GFI1,DDR2,PDLIM5,IVL,ELF3,SERPINI1,MICALL2,CASP7,SLC39A13,SMPD1,TEF,GNG8,BATF2,RGS14,ADRB2,ZEB2,ITGAM,JUNB,BCL2L1,SERF1A,BPGM,KRT2,FOSL1,CALML5,VPS33B,OSBP2,TNFAIP2,MAPK11,LILRB4,TDRD7,SULF2,DACT3,MYO5A,TMEM57,DDR1,SYNJ2BP,UBD,ITGA1,SMTNL1,FAM195B,LTA,TNF",2.07341323346828
"485","orange",TRUE,8.02e-05,6147,398,183,0.46,0.03,"GO:0007154","BP",1,"cell communication",1,"CFLAR,CD38,PLEKHG6,PLAUR,MVP,BID,BIRC3,VRK2,ARHGAP31,CTNNA1,RRM2B,TNFRSF9,TNIP3,TRAF1,CDK14,RASGRF1,ELMO2,NTN1,BCL3,FSTL3,NCK2,RPS6KA2,SEL1L,FCGR2B,ACADVL,TP63,MGLL,NCOA1,MAP3K4,PCBP4,ICAM1,JPH4,CYTH4,RIN3,SLC8A3,ARHGAP5,PSMA6,CD40,SRPX,CCL22,CCL17,TRIP4,CA2,DMPK,VRK3,JAK3,DDX58,PIP5K1B,RASSF4,SPOCK2,FBXW4,MTMR4,SLC6A4,LGALS3BP,DHX58,PPP1R9B,USP46,FBXW7,BIRC2,OAS3,OAS2,IFNG,DAP,IL12B,ARL6,CD86,ATP6V1A,HTRA2,STAT1,GADD45A,GBP1,RAB7L1,RPS6KA1,PLAGL1,MAPKAP1,TNFSF11,SOCS2,TNFSF10,SDC4,CDKN1A,DOK4,IRF1,IL1B,RBCK1,CCR7,RRAS,STAT5A,IFI6,GNG11,LIF,TMOD2,LILRB2,RAMP2,XAF1,SYT11,RSAD2,IL2RA,OSTF1,ANXA1,KCNH3,IL10,RPS6KC1,ENPP2,IER3,PRCP,RNF121,DDX60,CYP1B1,DUSP5,FGF2,PPP3CA,BCL2A1,PML,APP,RGS16,RAB13,NPHP1,RALB,ILDR1,PLK2,DOK2,PAK1,ADAM8,INPP1,CYSLTR2,GPR180,MR1,MOV10,RAB39B,TIAM1,CREB3L1,DGKI,RNF207,PTGIR,KALRN,LMNA,LY6E,GBP2,GFI1,DDR2,LRPAP1,TC2N,SMPD1,RRAD,PIP4K2C,GNG8,VWCE,TNIP2,RGS14,ADRB2,ITGAM,PRKCDBP,BCL2L1,FOSL1,WSB2,PPFIA3,CALML5,RAB39A,NXPH3,GPR132,PDE4B,USP18,ATP6V0A2,MAPK11,IFIT1,GNG2,LILRB4,SULF2,ANXA6,DACT3,MYO5A,DDR1,IGHV4-34,IGHV1-69,SYNJ2BP,UBD,ITGA1,LTA,TNF,GATSL3,TICAM2,IGLL5,OTUD7B",1.91056296352098
"486","orange",TRUE,6.8e-07,2996,398,113,0.284,0.038,"GO:0010646","BP",1,"regulation of cell communication",2,"CFLAR,CD38,PLEKHG6,PLAUR,BID,BIRC3,VRK2,ARHGAP31,CTNNA1,RRM2B,TNIP3,TRAF1,CDK14,RASGRF1,BCL3,FSTL3,NCK2,TP63,MGLL,NCOA1,MAP3K4,ICAM1,JPH4,CYTH4,SLC8A3,ARHGAP5,PSMA6,CD40,SRPX,CCL22,CCL17,CA2,DMPK,VRK3,PIP5K1B,MTMR4,SLC6A4,DHX58,PPP1R9B,USP46,FBXW7,BIRC2,IFNG,IL12B,ARL6,CD86,HTRA2,STAT1,GADD45A,GBP1,RAB7L1,MAPKAP1,TNFSF11,SOCS2,TNFSF10,IRF1,IL1B,RBCK1,CCR7,RRAS,IFI6,LIF,TMOD2,RAMP2,SYT11,RSAD2,ANXA1,IL10,IER3,PRCP,DDX60,CYP1B1,DUSP5,FGF2,PPP3CA,PML,APP,RGS16,ILDR1,PLK2,PAK1,ADAM8,CYSLTR2,TIAM1,CREB3L1,DGKI,RNF207,PTGIR,KALRN,LMNA,GFI1,LRPAP1,SMPD1,PIP4K2C,VWCE,TNIP2,RGS14,ADRB2,PRKCDBP,BCL2L1,PPFIA3,USP18,MAPK11,SULF2,DACT3,MYO5A,SYNJ2BP,UBD,ITGA1,TNF,GATSL3,TICAM2,OTUD7B",3.15444835154917
"487","orange",TRUE,0.00706,1176,398,50,0.126,0.043,"GO:0010648","BP",1,"negative regulation of cell communication",3,"CFLAR,CD38,PLAUR,BID,CTNNA1,RRM2B,TNIP3,FSTL3,NCK2,ICAM1,PSMA6,VRK3,MTMR4,SLC6A4,DHX58,FBXW7,HTRA2,STAT1,GBP1,MAPKAP1,SOCS2,TNFSF10,IL1B,IFI6,LIF,SYT11,IL10,DUSP5,PPP3CA,RGS16,PLK2,CREB3L1,DGKI,PTGIR,KALRN,LMNA,LRPAP1,SMPD1,RGS14,ADRB2,PRKCDBP,BCL2L1,SULF2,DACT3,SYNJ2BP,ITGA1,TNF,GATSL3,TICAM2,OTUD7B",4.35357715153227
"488","orange",TRUE,0.0444,190,398,15,0.038,0.079,"GO:0032944","BP",1,"regulation of mononuclear cell proliferation",1,"CD38,NCK2,CD40,JAK3,IFNG,IL12B,CD86,SDC4,CDKN1A,IRF1,IL1B,LILRB2,IL2RA,ANXA1,IL10",6.2966488087584
"489","orange",TRUE,0.00114,123,398,14,0.035,0.114,"GO:0043901","BP",1,"negative regulation of multi-organism process",1,"OAS3,IFNG,IL12B,STAT1,APOBEC3F,RSAD2,IL10,POU2F3,PML,PARP10,IFIT1,LTA,TNF,APOBEC3G",6.52277298821075
"490","orange",TRUE,0.0444,86,398,10,0.025,0.116,"GO:0048525","BP",1,"negative regulation of viral process",2,"OAS3,STAT1,APOBEC3F,RSAD2,POU2F3,PML,PARP10,IFIT1,TNF,APOBEC3G",6.98979598931835
