"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"167","black",TRUE,7.5e-08,2661,365,100,0.274,0.038,"GO:0007166","BP",1,"cell surface receptor signaling pathway",4,"TYROBP,WAS,LCP2,CYBA,SP100,NCK2,PAG1,ICAM3,CEACAM1,PTPRC,FYB,PILRA,LAT2,BAX,DTX2,PSME1,JAK2,MFNG,HMOX1,NCF4,CSF2RB,STK4,SIRPB1,HCK,SAMHD1,TNFSF13B,KCNN4,EBI3,TGFB1,IL10RA,TCIRG1,LTBR,PTPN6,TRIM38,SLC29A1,WNT5A,IL18RAP,NCF2,TGIF2,RHOQ,KIAA0922,CCRL2,NCKAP1L,NMI,RUNX2,STAT5A,SIGLEC9,RHBDF2,ARPC1B,LILRB2,IL13RA1,TRIM22,NUMB,MBD2,CD180,TEC,TLR2,SDCBP,CMTM3,VAV1,CD53,FCGR2A,FERMT3,FCGR1A,CD226,PTPRO,DAB2,LY96,TNFRSF14,NCF1,FCER1G,IFNGR2,IL6R,CCR5,ASGR2,ARPC2,CCR1,STAT6,NOD2,AXL,CD300A,ADAM9,CD14,CHST11,RGS19,MYD88,TNFRSF10C,CD7,CMKLR1,IL17RA,FZD2,IRAK1,HLA-DQA1,FCGR1B,FCGR3A,PSMB10,GPX1,NFAM1,IL10RB,LYN",2.97642048962991
"168","black",TRUE,4.54e-07,542,365,36,0.099,0.066,"GO:0019221","BP",1,"cytokine-mediated signaling pathway",5,"SP100,CEACAM1,PSME1,JAK2,CSF2RB,HCK,SAMHD1,TNFSF13B,EBI3,IL10RA,LTBR,PTPN6,TRIM38,WNT5A,CCRL2,NMI,STAT5A,IL13RA1,TRIM22,FCGR1A,TNFRSF14,IFNGR2,IL6R,CCR5,CCR1,STAT6,AXL,MYD88,TNFRSF10C,CMKLR1,IL17RA,IRAK1,HLA-DQA1,FCGR1B,PSMB10,IL10RB",5.03037212109631
"169","black",TRUE,0.0102,80,365,10,0.027,0.125,"GO:0060333","BP",1,"interferon-gamma-mediated signaling pathway",6,"SP100,JAK2,HCK,TRIM38,NMI,TRIM22,FCGR1A,IFNGR2,HLA-DQA1,FCGR1B",7.15324906180792
"170","black",TRUE,0.000228,2629,365,89,0.244,0.034,"GO:0035556","BP",1,"intracellular signal transduction",4,"TYROBP,LCP2,SP100,NCK2,ARHGAP15,PAG1,CEACAM1,FYB,LAT2,BAX,GMIP,PSME1,JAK2,CYTH4,HMOX1,CSF2RB,STK4,CTSH,TGFB1,LTBR,PTPN6,TRIM38,CD86,WNT5A,MOB1A,RPS6KA1,RHOQ,ARHGAP9,NMI,RAP2C,RAB38,HCST,BCL2L12,STAT5A,RAC2,RIPK3,TRIM22,HAVCR2,TEC,LCP1,TLR2,SDCBP,CASP1,GPR65,VAV1,DOK3,ARHGAP18,DOCK11,CDKN2A,ARL11,LY96,PIK3AP1,TNFRSF14,IL6R,CCR5,SCIMP,NLRP3,NUAK2,CCR1,MIOS,NOD2,AXL,SERPINF2,CD300A,RHOH,ADAM9,LGALS9,CDK1,CD14,RGS19,RAB43,MYD88,PLK3,CMKLR1,RMI2,HCLS1,RAP2B,IRAK1,STAC3,RAB42,S100A4,PSMB10,RGL3,SIPA1,GPX1,NFAM1,LYN,IKBKE,PIK3R6",3.21721751632776
"171","black",TRUE,0.0378,257,365,17,0.047,0.066,"GO:0007249","BP",1,"I-kappaB kinase/NF-kappaB signaling",5,"HMOX1,LTBR,TRIM38,RIPK3,TRIM22,TLR2,CASP1,LY96,NLRP3,NOD2,RHOH,LGALS9,CD14,MYD88,IRAK1,S100A4,IKBKE",6.02395952089276
"172","black",TRUE,0.011,2704,365,85,0.233,0.031,"GO:0009966","BP",1,"regulation of signal transduction",4,"CYBA,SP100,NCK2,ARHGAP15,PAG1,CEACAM1,BAX,GMIP,NLRC4,PSME1,JAK2,CYTH4,MFNG,HMOX1,STK4,CTSH,KCNN4,TGFB1,CTSC,LTBR,PTPN6,TRIM38,CD86,WNT5A,RHOQ,KIAA0922,ARHGAP9,RUNX2,HCST,BCL2L12,RAC2,RIPK3,RHBDF2,TRIM22,NUMB,MBD2,CD180,HAVCR2,TLR2,SDCBP,CASP1,GPR65,CMTM3,VAV1,ARHGAP18,CD226,RGS18,PTPRO,DAB2,LY96,PIK3AP1,SLA,TNFRSF14,IFNGR2,IL6R,SCIMP,NLRP3,CCR1,MIOS,NOD2,AXL,SERPINF2,CD300A,RHOH,ADAM9,LGALS9,CDK1,CD14,CHST11,RGS19,MYD88,PLK3,CMKLR1,RMI2,HCLS1,TMEM102,IRAK1,S100A4,PSMB10,SIPA1,GPX1,NFAM1,LYN,IKBKE,PIK3R6",3.32298362923309
"173","black",TRUE,6.68e-17,513,365,49,0.134,0.096,"GO:0002764","BP",1,"immune response-regulating signaling pathway",4,"WAS,LCP2,CYBA,PAG1,ICAM3,CEACAM1,PTPRC,FYB,LAT2,BAX,PSME1,HCK,CTSH,KCNN4,UNC93B1,PTPN6,CD86,NCKAP1L,ARPC1B,LILRB2,CD180,HAVCR2,TEC,TLR2,CMTM3,VAV1,FCGR2A,FCGR1A,CD226,LY96,PIK3AP1,FCER1G,CTSS,ARPC2,CTSB,NOD2,CD300A,LGALS9,CD14,MYD88,TLR1,IRAK1,HLA-DQA1,FCGR1B,FCGR3A,PSMB10,NFAM1,LYN,IKBKE",4.29720863962757
"174","black",TRUE,5.68e-08,380,365,31,0.085,0.082,"GO:0002768","BP",1,"immune response-regulating cell surface receptor signaling pathway",5,"WAS,LCP2,PAG1,ICAM3,CEACAM1,PTPRC,FYB,LAT2,BAX,PSME1,HCK,KCNN4,PTPN6,NCKAP1L,ARPC1B,LILRB2,TEC,CMTM3,VAV1,FCGR2A,FCGR1A,CD226,FCER1G,ARPC2,CD300A,HLA-DQA1,FCGR1B,FCGR3A,PSMB10,NFAM1,LYN",5.19013134058318
"175","black",TRUE,0.0123,236,365,17,0.047,0.072,"GO:0038093","BP",1,"Fc receptor signaling pathway",6,"WAS,LCP2,LAT2,PSME1,HCK,NCKAP1L,ARPC1B,TEC,VAV1,FCGR2A,FCGR1A,FCER1G,ARPC2,FCGR1B,FCGR3A,PSMB10,LYN",5.79299167447102
"176","black",TRUE,1.11e-15,482,365,46,0.126,0.095,"GO:0002757","BP",1,"immune response-activating signal transduction",5,"WAS,LCP2,CYBA,PAG1,ICAM3,CEACAM1,PTPRC,FYB,LAT2,BAX,PSME1,HCK,KCNN4,UNC93B1,PTPN6,CD86,NCKAP1L,ARPC1B,CD180,HAVCR2,TEC,TLR2,CMTM3,VAV1,FCGR2A,FCGR1A,CD226,LY96,PIK3AP1,FCER1G,CTSS,ARPC2,CTSB,NOD2,CD300A,LGALS9,CD14,MYD88,TLR1,IRAK1,HLA-DQA1,FCGR3A,PSMB10,NFAM1,LYN,IKBKE",4.49764054337466
"177","black",TRUE,1.8e-07,350,365,29,0.079,0.083,"GO:0002429","BP",1,"immune response-activating cell surface receptor signaling pathway",6,"WAS,LCP2,PAG1,ICAM3,CEACAM1,PTPRC,FYB,LAT2,BAX,PSME1,HCK,KCNN4,PTPN6,NCKAP1L,ARPC1B,TEC,CMTM3,VAV1,FCGR2A,FCGR1A,CD226,FCER1G,ARPC2,CD300A,HLA-DQA1,FCGR3A,PSMB10,NFAM1,LYN",5.77163855000045
"178","black",TRUE,8.84e-05,209,365,19,0.052,0.091,"GO:0050851","BP",1,"antigen receptor-mediated signaling pathway",7,"WAS,LCP2,PAG1,CEACAM1,PTPRC,FYB,LAT2,BAX,PSME1,KCNN4,PTPN6,NCKAP1L,TEC,CMTM3,CD300A,HLA-DQA1,PSMB10,NFAM1,LYN",6.56338770736494
"179","black",TRUE,0.0379,41,365,7,0.019,0.171,"GO:0050854","BP",1,"regulation of antigen receptor-mediated signaling pathway",8,"CEACAM1,KCNN4,PTPN6,CMTM3,CD300A,NFAM1,LYN",8.0194154064995
"180","black",TRUE,0.00227,53,365,9,0.025,0.17,"GO:0050853","BP",1,"B cell receptor signaling pathway",8,"LAT2,BAX,PTPN6,NCKAP1L,TEC,CMTM3,CD300A,NFAM1,LYN",7.95487688536193
"181","black",TRUE,0.014,14,365,5,0.014,0.357,"GO:0050855","BP",1,"regulation of B cell receptor signaling pathway",9,"PTPN6,CMTM3,CD300A,NFAM1,LYN",9.11802769516761
"182","black",TRUE,0.0214,127,365,12,0.033,0.094,"GO:0002431","BP",1,"Fc receptor mediated stimulatory signaling pathway",7,"WAS,HCK,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCGR1A,CD226,FCER1G,ARPC2,FCGR3A,LYN",7.19134890804019
"183","black",TRUE,1.26e-06,242,365,23,0.063,0.095,"GO:0002758","BP",1,"innate immune response-activating signal transduction",6,"CYBA,ICAM3,PSME1,HCK,UNC93B1,CD86,CD180,HAVCR2,TLR2,LY96,PIK3AP1,FCER1G,CTSS,CTSB,NOD2,LGALS9,CD14,MYD88,TLR1,IRAK1,PSMB10,LYN,IKBKE",4.71947175854252
"184","black",TRUE,6.44e-06,159,365,18,0.049,0.113,"GO:0002221","BP",1,"pattern recognition receptor signaling pathway",7,"CYBA,UNC93B1,CD86,CD180,HAVCR2,TLR2,LY96,PIK3AP1,CTSS,CTSB,NOD2,LGALS9,CD14,MYD88,TLR1,IRAK1,LYN,IKBKE",4.82665542876186
"185","black",TRUE,5.32e-07,120,365,17,0.047,0.142,"GO:0002224","BP",1,"toll-like receptor signaling pathway",8,"CYBA,UNC93B1,CD86,CD180,HAVCR2,TLR2,LY96,PIK3AP1,CTSS,CTSB,LGALS9,CD14,MYD88,TLR1,IRAK1,LYN,IKBKE",4.90639404642241
"186","black",TRUE,0.000238,13,365,6,0.016,0.462,"GO:0034134","BP",1,"toll-like receptor 2 signaling pathway",9,"CYBA,TLR2,PIK3AP1,LGALS9,IRAK1,LYN",7.43162874159739
"187","black",TRUE,0.0217,3,365,3,0.008,1,"GO:0038123","BP",1,"toll-like receptor TLR1:TLR2 signaling pathway",9,"TLR2,CD14,TLR1",7.57758265422047
"188","black",TRUE,6.6e-09,621,365,42,0.115,0.068,"GO:0030155","BP",1,"regulation of cell adhesion",2,"NCK2,PAG1,CEACAM1,FXYD5,JAK2,TNFSF13B,EBI3,TGFB1,CORO1C,PTPN6,CD86,WNT5A,CYTIP,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,HLX,VAV1,CDKN2A,FERMT3,PTPRO,VSIG4,TNFRSF14,CD1D,NLRP3,ARPC2,NOD2,TMIGD2,SERPINF2,CD300A,ADAM9,LGALS9,LIMS1,TMEM102,HLA-DQA1,SIPA1,LYN,PIK3R6",4.99412433070397
"189","black",TRUE,2.57e-06,367,365,28,0.077,0.076,"GO:0045785","BP",1,"positive regulation of cell adhesion",3,"NCK2,JAK2,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,WNT5A,SASH3,NCKAP1L,LILRB2,HAVCR2,HLX,VAV1,TNFRSF14,CD1D,NLRP3,ARPC2,NOD2,TMIGD2,SERPINF2,ADAM9,LGALS9,LIMS1,TMEM102,HLA-DQA1,LYN,PIK3R6",5.58191099560609
"190","black",TRUE,1.13e-09,371,365,33,0.09,0.089,"GO:0022407","BP",1,"regulation of cell-cell adhesion",3,"NCK2,PAG1,CEACAM1,JAK2,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,WNT5A,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,HLX,VAV1,CDKN2A,FERMT3,VSIG4,TNFRSF14,CD1D,NLRP3,NOD2,TMIGD2,SERPINF2,CD300A,LGALS9,HLA-DQA1,LYN,PIK3R6",5.48395647754867
"191","black",TRUE,3.42e-09,298,365,29,0.079,0.097,"GO:1903037","BP",1,"regulation of leukocyte cell-cell adhesion",4,"NCK2,PAG1,CEACAM1,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,HLX,VAV1,CDKN2A,VSIG4,TNFRSF14,CD1D,NLRP3,NOD2,TMIGD2,CD300A,LGALS9,HLA-DQA1,LYN,PIK3R6",5.68835084218359
"192","black",TRUE,5.94e-07,233,365,23,0.063,0.099,"GO:0022409","BP",1,"positive regulation of cell-cell adhesion",4,"NCK2,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,WNT5A,SASH3,NCKAP1L,LILRB2,HAVCR2,HLX,VAV1,TNFRSF14,CD1D,NLRP3,NOD2,TMIGD2,SERPINF2,LGALS9,HLA-DQA1,LYN,PIK3R6",5.97387541649535
"193","black",TRUE,1.71e-06,204,365,21,0.058,0.103,"GO:1903039","BP",1,"positive regulation of leukocyte cell-cell adhesion",5,"NCK2,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,SASH3,NCKAP1L,LILRB2,HAVCR2,HLX,VAV1,TNFRSF14,CD1D,NLRP3,NOD2,TMIGD2,LGALS9,HLA-DQA1,LYN,PIK3R6",6.1090501948636
"194","black",TRUE,0.00062,213,365,18,0.049,0.085,"GO:0007162","BP",1,"negative regulation of cell adhesion",3,"PAG1,CEACAM1,FXYD5,JAK2,TGFB1,CORO1C,PTPN6,KIAA0922,LILRB2,HAVCR2,HLX,CDKN2A,PTPRO,VSIG4,TNFRSF14,CD300A,LGALS9,SIPA1",6.25392386409206
"195","black",TRUE,0.000681,129,365,14,0.038,0.109,"GO:0022408","BP",1,"negative regulation of cell-cell adhesion",4,"PAG1,CEACAM1,JAK2,TGFB1,PTPN6,KIAA0922,LILRB2,HAVCR2,HLX,CDKN2A,VSIG4,TNFRSF14,CD300A,LGALS9",6.76983209092152
"196","black",TRUE,7.83e-05,92,365,13,0.036,0.141,"GO:1903038","BP",1,"negative regulation of leukocyte cell-cell adhesion",5,"PAG1,CEACAM1,TGFB1,PTPN6,KIAA0922,LILRB2,HAVCR2,HLX,CDKN2A,VSIG4,TNFRSF14,CD300A,LGALS9",7.08987944787533
"197","black",TRUE,0.022,69,365,9,0.025,0.13,"GO:0002702","BP",1,"positive regulation of production of molecular mediator of immune response",1,"TGFB1,WNT5A,SASH3,CD226,TNFRSF14,FCER1G,NLRP3,STAT6,NOD2",7.46936906958023
"198","black",TRUE,0.0118,1164,365,46,0.126,0.04,"GO:0051094","BP",1,"positive regulation of developmental process",1,"MSR1,CEACAM1,BAX,JAK2,HMOX1,TSPO,STK4,ATP11C,TNFSF13B,CTSH,TGFB1,CORO1C,H2AFY,CD86,WNT5A,RPS6KA1,TGIF2,SASH3,NCKAP1L,RUNX2,LILRB2,SERPINF1,NUMB,HLX,TLR2,SDCBP,CD53,CDKN2A,DAB2,RUNX1,IL6R,NLRP3,ARPC2,CCR1,STAT6,AXL,TMIGD2,SERPINF2,ADAM9,LGALS9,LIMS1,CDK1,CMKLR1,HCLS1,LYN,PIK3R6",4.37309556680436
"199","black",TRUE,1.78e-06,4635,365,143,0.392,0.031,"GO:0048522","BP",1,"positive regulation of cellular process",1,"WAS,RUNX3,MSR1,CAPG,LCP2,HEXB,CYBA,SOAT1,YBX1,SPI1,SP100,NCK2,PAG1,CEACAM1,BAX,NLRC4,PSME1,JAK2,MFNG,HMOX1,TSPO,PCK2,STK4,SLC17A9,HCK,ATP11C,ELF4,TNFSF13B,CTSH,KCNN4,EBI3,TGFB1,FAM20A,BST1,CTSC,TCIRG1,CORO1C,LTBR,PTPN6,TRIM38,H2AFY,CD86,WNT5A,RNF19B,CD58,RPS6KA1,VAMP8,TGIF2,RHOQ,SASH3,NCKAP1L,NMI,RAP2C,PCK1,RUNX2,ABCC4,HCST,BCL2L12,STAT5A,RAC2,RIPK3,APOC1,ARPC1B,GMFG,LILRB2,TRIM22,SERPINF1,NUMB,MBD2,CD180,HAVCR2,TEC,FAM129A,LCP1,HLX,TLR2,SDCBP,CASP1,NUSAP1,GPR65,FANCI,CMTM3,VAV1,CD53,TBX19,PLAC8,PLA2G7,CDKN2A,FERMT3,CD226,DAB2,LY96,PIK3AP1,SLA,BACH1,TNFRSF14,CD1D,FCER1G,RUNX1,HK2,IL6R,CXCL16,SCIMP,NLRP3,ARPC2,CCR1,MIOS,C2,STAT6,NOD2,AXL,TMIGD2,SERPINF2,CD300A,ADAM9,LGALS9,RNASE2,LIMS1,CDK1,CD14,MYD88,PLK3,TLR1,CMKLR1,UCP2,IL17RA,FZD2,HCLS1,TMEM102,RAP2B,SHMT2,IRAK1,TMEM173,S100A4,HLA-DQA1,MAFB,PSMB10,GPSM3,GPX1,NFAM1,LYN,IKBKE,PIK3R6",2.38693004335499
"200","black",TRUE,0.00485,1532,365,57,0.156,0.037,"GO:0010647","BP",1,"positive regulation of cell communication",2,"CYBA,NCK2,PAG1,BAX,PSME1,JAK2,MFNG,HMOX1,PCK2,STK4,CTSH,KCNN4,TGFB1,CTSC,LTBR,PTPN6,TRIM38,WNT5A,VAMP8,HCST,RIPK3,TRIM22,MBD2,CD180,HAVCR2,TLR2,SDCBP,CASP1,GPR65,CMTM3,CD226,DAB2,LY96,PIK3AP1,SLA,TNFRSF14,IL6R,SCIMP,CCR1,MIOS,NOD2,AXL,SERPINF2,CD300A,ADAM9,LGALS9,CDK1,MYD88,HCLS1,IRAK1,S100A4,PSMB10,GPX1,NFAM1,LYN,IKBKE,PIK3R6",3.92544128325182
"201","black",TRUE,0.0017,1408,365,55,0.151,0.039,"GO:0009967","BP",1,"positive regulation of signal transduction",3,"CYBA,NCK2,PAG1,BAX,PSME1,JAK2,MFNG,HMOX1,STK4,CTSH,KCNN4,TGFB1,CTSC,LTBR,PTPN6,TRIM38,WNT5A,HCST,RIPK3,TRIM22,MBD2,CD180,HAVCR2,TLR2,SDCBP,CASP1,GPR65,CMTM3,CD226,DAB2,LY96,PIK3AP1,SLA,TNFRSF14,IL6R,SCIMP,CCR1,MIOS,NOD2,AXL,SERPINF2,CD300A,ADAM9,LGALS9,CDK1,MYD88,HCLS1,IRAK1,S100A4,PSMB10,GPX1,NFAM1,LYN,IKBKE,PIK3R6",4.0512221296043
"202","black",TRUE,0.0189,898,365,38,0.104,0.042,"GO:1902533","BP",1,"positive regulation of intracellular signal transduction",4,"NCK2,BAX,JAK2,HMOX1,TGFB1,LTBR,PTPN6,TRIM38,WNT5A,HCST,RIPK3,TRIM22,HAVCR2,TLR2,SDCBP,CASP1,GPR65,PIK3AP1,TNFRSF14,IL6R,SCIMP,CCR1,MIOS,NOD2,AXL,SERPINF2,CD300A,ADAM9,LGALS9,CDK1,MYD88,HCLS1,IRAK1,S100A4,GPX1,LYN,IKBKE,PIK3R6",4.49698416002323
"203","black",TRUE,0.00287,829,365,38,0.104,0.046,"GO:0008284","BP",1,"positive regulation of cell proliferation",2,"CYBA,NCK2,JAK2,HMOX1,TSPO,HCK,TNFSF13B,CTSH,EBI3,TGFB1,BST1,TCIRG1,PTPN6,CD86,WNT5A,SASH3,NCKAP1L,RUNX2,ABCC4,STAT5A,RAC2,LILRB2,HAVCR2,HLX,SDCBP,PLAC8,CD1D,IL6R,NOD2,TMIGD2,SERPINF2,LGALS9,CDK1,MYD88,HCLS1,SHMT2,IRAK1,LYN",4.84228793101169
"204","black",TRUE,0.000906,132,365,14,0.038,0.106,"GO:0070665","BP",1,"positive regulation of leukocyte proliferation",3,"NCK2,TNFSF13B,EBI3,BST1,CD86,SASH3,NCKAP1L,LILRB2,HAVCR2,CD1D,TMIGD2,LGALS9,MYD88,LYN",6.76983209092152
"205","black",TRUE,0.0033,126,365,13,0.036,0.103,"GO:0032946","BP",1,"positive regulation of mononuclear cell proliferation",4,"NCK2,TNFSF13B,EBI3,BST1,CD86,SASH3,NCKAP1L,LILRB2,HAVCR2,CD1D,TMIGD2,LGALS9,MYD88",6.80219737542355
"206","black",TRUE,1.31e-19,872,365,68,0.186,0.078,"GO:0001775","BP",1,"cell activation",1,"TYROBP,WAS,LCP2,GNA15,SPI1,NCK2,PAG1,STXBP2,CEACAM1,LAT2,BAX,JAK2,MFNG,HMOX1,ATP11C,ELF4,TNFSF13B,EBI3,TGFB1,BST1,LTBR,PTPN6,CD86,WNT5A,RPS6KA1,VAMP8,KIAA0922,SASH3,NCKAP1L,BATF3,RUNX2,RAC2,RIPK3,LILRB2,CD180,HAVCR2,TEC,LCP1,HLX,TLR2,VAV1,CDKN2A,FERMT3,CD226,SAMSN1,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,RHOH,ADAM9,LGALS9,MYD88,CD7,TLR1,IL17RA,RAP2B,HLA-DQA1,MAFB,NFAM1,LYN,PIK3R6",4.36846860655422
"207","black",TRUE,2.05e-19,709,365,61,0.167,0.086,"GO:0045321","BP",1,"leukocyte activation",2,"TYROBP,WAS,LCP2,SPI1,NCK2,PAG1,STXBP2,CEACAM1,LAT2,BAX,MFNG,HMOX1,ATP11C,ELF4,TNFSF13B,EBI3,TGFB1,BST1,LTBR,PTPN6,CD86,WNT5A,VAMP8,KIAA0922,SASH3,NCKAP1L,BATF3,RUNX2,RAC2,RIPK3,LILRB2,CD180,HAVCR2,LCP1,HLX,TLR2,VAV1,CDKN2A,CD226,SAMSN1,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,RHOH,ADAM9,LGALS9,MYD88,CD7,TLR1,HLA-DQA1,MAFB,NFAM1,LYN,PIK3R6",4.59045875520308
"208","black",TRUE,1.11e-10,155,365,23,0.063,0.148,"GO:0002274","BP",1,"myeloid leukocyte activation",3,"TYROBP,LCP2,SPI1,STXBP2,LAT2,HMOX1,TGFB1,LTBR,CD86,WNT5A,VAMP8,BATF3,RAC2,HAVCR2,TLR2,CD226,FCER1G,CD300A,RHOH,ADAM9,LGALS9,TLR1,LYN",6.58433088121018
"209","black",TRUE,2.4e-06,57,365,12,0.033,0.211,"GO:0045576","BP",1,"mast cell activation",4,"LCP2,STXBP2,LAT2,HMOX1,VAMP8,RAC2,CD226,FCER1G,CD300A,RHOH,LGALS9,LYN",7.69894351122473
"210","black",TRUE,6.94e-14,606,365,49,0.134,0.081,"GO:0046649","BP",1,"lymphocyte activation",3,"WAS,SPI1,NCK2,PAG1,CEACAM1,LAT2,BAX,MFNG,ATP11C,ELF4,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RUNX2,RAC2,RIPK3,LILRB2,CD180,HAVCR2,LCP1,HLX,VAV1,CDKN2A,SAMSN1,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,RHOH,LGALS9,MYD88,CD7,HLA-DQA1,MAFB,NFAM1,LYN,PIK3R6",4.74520999957904
"211","black",TRUE,0.000355,228,365,19,0.052,0.083,"GO:0042113","BP",1,"B cell activation",4,"LAT2,BAX,MFNG,ATP11C,TNFSF13B,TGFB1,BST1,PTPN6,CD86,SASH3,NCKAP1L,CD180,CDKN2A,SAMSN1,STAT6,NOD2,CD300A,NFAM1,LYN",6.1090501948636
"212","black",TRUE,1.38e-08,252,365,26,0.071,0.103,"GO:0046651","BP",1,"lymphocyte proliferation",4,"NCK2,BAX,ELF4,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,CD180,HAVCR2,CDKN2A,VSIG4,TNFRSF14,CD1D,TMIGD2,CD300A,LGALS9,MYD88,LYN",6.00007778888937
"213","black",TRUE,3.21e-12,428,365,39,0.107,0.091,"GO:0070489","BP",1,"T cell aggregation",3,"WAS,NCK2,PAG1,CEACAM1,BAX,ELF4,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RUNX2,RAC2,RIPK3,LILRB2,HAVCR2,LCP1,HLX,VAV1,CDKN2A,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,TMIGD2,CD300A,RHOH,LGALS9,CD7,HLA-DQA1,MAFB,LYN,PIK3R6",5.20467224450569
"214","black",TRUE,3.21e-12,428,365,39,0.107,0.091,"GO:0042110","BP",1,"T cell activation",4,"WAS,NCK2,PAG1,CEACAM1,BAX,ELF4,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RUNX2,RAC2,RIPK3,LILRB2,HAVCR2,LCP1,HLX,VAV1,CDKN2A,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,TMIGD2,CD300A,RHOH,LGALS9,CD7,HLA-DQA1,MAFB,LYN,PIK3R6",5.20600468973947
"215","black",TRUE,0.0251,108,365,11,0.03,0.102,"GO:0046631","BP",1,"alpha-beta T cell activation",5,"ELF4,EBI3,CD86,SASH3,NCKAP1L,HLX,TNFRSF14,NLRP3,STAT6,CD300A,LGALS9",6.74467353128536
"216","black",TRUE,5.45e-08,170,365,21,0.058,0.124,"GO:0042098","BP",1,"T cell proliferation",5,"NCK2,BAX,ELF4,TNFSF13B,EBI3,TGFB1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,CDKN2A,VSIG4,TNFRSF14,CD1D,TMIGD2,LGALS9",6.44618054272936
"217","black",TRUE,2.47e-15,470,365,45,0.123,0.096,"GO:0050865","BP",1,"regulation of cell activation",2,"NCK2,PAG1,STXBP2,CEACAM1,JAK2,HMOX1,ATP11C,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,WNT5A,RPS6KA1,VAMP8,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,TEC,HLX,VAV1,CDKN2A,CD226,SAMSN1,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,LGALS9,MYD88,HLA-DQA1,NFAM1,LYN,PIK3R6",5.20467224450569
"218","black",TRUE,3.12e-14,436,365,42,0.115,0.096,"GO:0002694","BP",1,"regulation of leukocyte activation",3,"NCK2,PAG1,STXBP2,CEACAM1,HMOX1,ATP11C,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,WNT5A,VAMP8,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,HLX,VAV1,CDKN2A,CD226,SAMSN1,VSIG4,TNFRSF14,CD1D,FCER1G,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,LGALS9,MYD88,HLA-DQA1,NFAM1,LYN,PIK3R6",5.25940546646658
"219","black",TRUE,1.3e-11,380,365,36,0.099,0.095,"GO:0051249","BP",1,"regulation of lymphocyte activation",4,"NCK2,PAG1,CEACAM1,ATP11C,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,HLX,VAV1,CDKN2A,SAMSN1,VSIG4,TNFRSF14,CD1D,NLRP3,STAT6,NOD2,AXL,TMIGD2,CD300A,LGALS9,MYD88,HLA-DQA1,NFAM1,LYN,PIK3R6",5.38035807688425
"220","black",TRUE,8.02e-09,189,365,23,0.063,0.122,"GO:0050670","BP",1,"regulation of lymphocyte proliferation",5,"NCK2,TNFSF13B,EBI3,TGFB1,BST1,PTPN6,CD86,KIAA0922,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,HAVCR2,CDKN2A,VSIG4,TNFRSF14,CD1D,TMIGD2,CD300A,LGALS9,MYD88,LYN",6.31264915010484
"221","black",TRUE,0.000113,112,365,14,0.038,0.125,"GO:0050864","BP",1,"regulation of B cell activation",5,"ATP11C,TNFSF13B,TGFB1,BST1,PTPN6,SASH3,NCKAP1L,CDKN2A,SAMSN1,STAT6,NOD2,CD300A,NFAM1,LYN",7.02205685153657
