"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1099","skyblue3",TRUE,7.39e-37,1268,102,78,0.765,0.062,"KEGG:01100","keg",15,"Metabolic pathways",1,"NDUFAB1,COX10,UQCRC1,MDH1,NDUFS1,NDUFB4,PKM,SDHA,NDUFB2,FH,NDUFB7,OGDH,NDUFC1,NDUFS8,ATP5B,COX6A1,PCCB,ATP5F1,NDUFB3,NDUFA8,GOT1,ACADS,NDUFA1,COX6B1,COX7C,UQCR11,ECHS1,NDUFA10,COX4I1,COX7B,COX5B,NDUFB5,GRHPR,NDUFA9,UQCRC2,NDUFB10,NDUFS6,MDH2,NDUFB9,PTGES2,ALDOA,ATP5A1,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,PMVK,SUCLG1,PIGX,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,PDHB,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,COX8A,NDUFV2,COX5A,CYC1,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,SDHD,NDUFS3,ATP5O",NA
"1100","skyblue3",TRUE,0.00629,96,121,8,0.066,0.083,"REAC:5368287","rea",7,"Mitochondrial translation",1,"MRPL22,MRPL2,MRPL15,MRPS28,MRPL16,ICT1,AURKAIP1,MRPL21",NA
"1101","skyblue3",TRUE,0.0039,90,121,8,0.066,0.089,"REAC:5368286","rea",7,"Mitochondrial translation initiation",2,"MRPL22,MRPL2,MRPL15,MRPS28,MRPL16,ICT1,AURKAIP1,MRPL21",NA
"1102","skyblue3",TRUE,0.0039,90,121,8,0.066,0.089,"REAC:5389840","rea",7,"Mitochondrial translation elongation",2,"MRPL22,MRPL2,MRPL15,MRPS28,MRPL16,ICT1,AURKAIP1,MRPL21",NA
"1103","skyblue3",TRUE,0.0039,90,121,8,0.066,0.089,"REAC:5419276","rea",7,"Mitochondrial translation termination",2,"MRPL22,MRPL2,MRPL15,MRPS28,MRPL16,ICT1,AURKAIP1,MRPL21",NA
"1104","skyblue3",TRUE,1.59e-07,88,121,12,0.099,0.136,"REAC:5628897","rea",14,"TP53 Regulates Metabolic Genes",1,"COX6A1,COX6B1,COX7C,COX4I1,COX7B,COX5B,COX6C,PRDX2,CYCS,COX8A,COX5A,NDUFA4",NA
"1105","skyblue3",TRUE,2.8e-31,2114,121,87,0.719,0.041,"REAC:1430728","rea",9,"Metabolism",1,"NDUFAB1,COX10,PNPLA4,UQCRC1,MDH1,NDUFS1,NDUFB4,PKM,SDHA,NDUFB2,FH,NDUFB7,ETFB,PPP2R1A,OGDH,NDUFC1,NDUFS8,ATP5B,COX6A1,PCCB,ATP5F1,NDUFB3,NDUFA8,GOT1,ACADS,NDUFAF4,NDUFA1,COX6B1,COX7C,HRASLS,UQCR11,ECHS1,NDUFA10,COX4I1,COX7B,COX5B,NDUFB5,GRHPR,PPA2,NDUFA9,UQCRC2,NDUFB10,NDUFS6,MDH2,NDUFB9,PTGES2,ALDOA,ATP5A1,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,PMVK,APOA1BP,SUCLG1,NDUFS4,UQCRQ,PDSS2,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,PDHB,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,ARV1,UQCRH,COX8A,NDUFV2,COX5A,CYC1,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,SDHD,NDUFS3,ACBD6,ATP5O",NA
"1106","skyblue3",TRUE,1.84e-91,168,121,68,0.562,0.405,"REAC:1428517","rea",9,"The citric acid (TCA) cycle and respiratory electron transport",2,"NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,FH,NDUFB7,ETFB,OGDH,NDUFC1,NDUFS8,ATP5B,COX6A1,ATP5F1,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA10,COX4I1,COX7B,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,NDUFS6,MDH2,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,SUCLG1,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,PDHB,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,COX8A,NDUFV2,COX5A,CYC1,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,SDHD,NDUFS3,ATP5O",NA
"1107","skyblue3",TRUE,2.88e-05,48,121,8,0.066,0.167,"REAC:71406","rea",9,"Pyruvate metabolism and Citric Acid (TCA) cycle",3,"SDHA,FH,OGDH,MDH2,SUCLG1,PDHB,IDH2,SDHD",NA
"1108","skyblue3",TRUE,4.53e-07,19,121,7,0.058,0.368,"REAC:71403","rea",9,"Citric acid cycle (TCA cycle)",4,"SDHA,FH,OGDH,MDH2,SUCLG1,IDH2,SDHD",NA
"1109","skyblue3",TRUE,9.84e-90,124,121,62,0.512,0.5,"REAC:163200","rea",9,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",3,"NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,NDUFB7,ETFB,NDUFC1,NDUFS8,ATP5B,COX6A1,ATP5F1,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA10,COX4I1,COX7B,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,NDUFS6,NDUFB9,ATP5A1,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,NDUFS5,ATP5I,UQCRFS1,NDUFA3,CYCS,UQCRH,COX8A,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,SDHD,NDUFS3,ATP5O",NA
"1110","skyblue3",TRUE,4.52e-15,18,121,11,0.091,0.611,"REAC:163210","rea",9,"Formation of ATP by chemiosmotic coupling",4,"ATP5B,ATP5F1,ATP5A1,ATP5G3,ATP5J,ATP5G1,ATP5C1,ATP5L,ATP5H,ATP5I,ATP5O",NA
"1111","skyblue3",TRUE,1.71e-72,101,121,51,0.421,0.505,"REAC:611105","rea",9,"Respiratory electron transport",4,"NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,NDUFB7,ETFB,NDUFC1,NDUFS8,COX6A1,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA10,COX4I1,COX7B,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,NDUFS6,NDUFB9,UQCRB,NDUFV3,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFS5,UQCRFS1,NDUFA3,CYCS,UQCRH,COX8A,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,SDHD,NDUFS3",NA
"1112","skyblue3",TRUE,4.95e-38,55,121,28,0.231,0.509,"REAC:6799198","rea",9,"Complex I biogenesis",5,"NDUFAB1,NDUFS1,NDUFB4,NDUFB2,NDUFB7,NDUFC1,NDUFS8,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,NDUFA10,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB9,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFS5,NDUFA3,NDUFV2,NDUFB1,NDUFA12,NDUFA6,NDUFS3",NA
"1113","skyblue3",TRUE,0.042,22,121,4,0.033,0.182,"REAC:77289","rea",22,"Mitochondrial Fatty Acid Beta-Oxidation",1,"NDUFAB1,PCCB,ACADS,ECHS1",NA
"1114","skyblue3",TRUE,0.0319,62,121,6,0.05,0.097,"REAC:1268020","rea",21,"Mitochondrial protein import",1,"SAMM50,CMC2,ATP5B,ATP5A1,ATP5G1,CYC1",NA
"1115","grey60",TRUE,0.000312,14,352,6,0.017,0.429,"GO:0043248","BP",30,"proteasome assembly",1,"PSMD11,PSMD9,ADRM1,POMP,PSMG1,PSMD13",9.52349280327578
"1116","grey60",TRUE,5.47e-06,15037,352,323,0.918,0.021,"GO:0009987","BP",20,"cellular process",1,"DPM1,KDM1A,SLC25A5,PSMB1,VTA1,PSMC4,STRAP,SARS,NSMAF,PHF23,PSMA4,DTNBP1,MRPS10,TRAPPC3,GDI2,PITHD1,RIOK2,KARS,ME1,DNTTIP2,PABPC1,AP1M1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,CD59,RRN3,TMED2,OGFOD1,PIR,DDX18,XRN2,MAPKAPK5,TRMT6,DHX32,PABPC4,PSME1,HNRNPC,TINF2,DHPS,PES1,SMCR7L,PHF5A,PRMT5,CNIH,PIGH,TIMM9,ERH,PSMC1,PSMB5,SRP54,PSMA7,DNTTIP1,CEP76,NKAP,NUP93,PSMD7,USP10,GSPT1,MTFMT,FAM32A,POP4,CCNE1,ZNF14,TWISTNB,PDAP1,BUD31,AIMP2,UBE2R2,SEC23IP,BCCIP,GLRX3,PSMD3,NUP88,BLMH,CCDC47,MED31,FTSJ3,PSMD11,EFTUD2,GRPEL1,HTATIP2,PTPMT1,PSMD9,METAP2,ARPC3,RAB35,TBP,MRPS30,HSPA9,ATP6V0E1,IFT57,GBE1,NCBP2,PSMD14,PPM1G,RTN4,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,RPF1,EBNA1BP2,PRDX1,DPH5,DHDDS,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,PRDX4,TSFM,ORMDL2,EXOSC9,B9D2,STAU1,MPHOSPH10,EMC3,POLR1B,GTF2F1,SNRPB2,ID1,EIF2S2,PSMB2,EMC6,AAMP,OPN1SW,HAT1,PSMA1,ADRM1,EIF2S3,HAUS8,NR1H2,TUBG1,PSME3,RAN,UTP3,PCNA,POLR3F,DAP3,POMP,MED10,EIF2S1,CDK7,TIMM17A,NARS,MRPL47,IMP4,DNAJC1,TXN,TOR1A,C9ORF156,ANP32B,DERL1,POLR1E,PLAA,BUD13,FDX1,HAUS2,ATIC,ASNSD1,SSB,LLPH,KANSL2,WDR61,GCSH,OSGIN1,SCYL1,PSMB6,SERBP1,PSMA5,TMCO1,CERS2,ILF2,ACP1,ATG3,TNIP1,CDKAL1,RPL7L1,CCT6A,NSDHL,ATP6V1B2,GOLGA7,LACTB2,TATDN1,POLE3,SSRP1,EI24,TMEM18,CDC123,XRCC4,GJA1,SAR1B,CLGN,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,UBE2Q1,ACOX1,RACGAP1,ZNF653,SENP3,MAGOH,GMEB1,TFB2M,C2ORF47,ARPC2,TKT,SLBP,AIMP1,METAP1,H2AFZ,NDUFAF2,UBLCP1,ORC5,VCP,STOML2,LRR1,CCT2,CENPN,NKX3-1,ZNF232,MIS12,DNAJC7,GFM1,DDX19A,USP39,E2F6,PCBP1,UGP2,PA2G4,NUDCD2,TRIAP1,JAGN1,MRPL36,RSL1D1,PLRG1,ZNF584,RNMTL1,ZNF57,MRPL13,TP53RK,RELA,NAA20,ZNF622,PSMD1,EIF1,TRMT10C,PITPNA,SRP72,PSMD2,SART1,LIPT2,EID2,CSTF2T,SEPHS2,PUF60,PITPNB,NQO1,NPM1,MRPS16,CEP63,CNOT10,SF3A3,PSMG1,FAM101B,PTP4A2,NR2C2AP,UBE2F,PSMD13,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,TRAPPC4,ZSCAN16,C6ORF106,RPS26,MCMBP,GRK6,ZNF583,YTHDF2,ZNF627,CHAMP1,TIMM23B,DAXX,DHX16,ABCF1,ZNF155,PPME1,ZNF816-ZNF321P,ZNF880,EXOSC6,ADSL,MRPL20,CCDC13,RP11-286N22.8,RBM8A,LIN37,TAF9,AATF,DDX52",0.401011440154909
"1117","grey60",TRUE,4.01e-11,10975,352,274,0.778,0.025,"GO:0008152","BP",20,"metabolic process",1,"DPM1,KDM1A,PSMB1,PSMC4,STRAP,SARS,NSMAF,PHF23,PSMA4,DTNBP1,MRPS10,GDI2,RIOK2,KARS,ME1,DNTTIP2,PABPC1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,CD59,RRN3,TMED2,OGFOD1,PIR,DDX18,XRN2,MAPKAPK5,TRMT6,DHX32,PABPC4,PSME1,HNRNPC,TINF2,DHPS,PES1,PHF5A,PRMT5,PIGH,ERH,PSMC1,PSMB5,PSMA7,DNTTIP1,NKAP,NUP93,PSMD7,USP10,GSPT1,MTFMT,POP4,CCNE1,ZNF14,TWISTNB,BUD31,AIMP2,UBE2R2,BCCIP,GLRX3,PSMD3,NUP88,BLMH,CCDC47,MED31,FTSJ3,PSMD11,EFTUD2,DHRS7B,HTATIP2,PTPMT1,PSMD9,METAP2,TBP,MRPS30,IFT57,GBE1,NCBP2,PSMD14,PPM1G,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,RPF1,EBNA1BP2,PRDX1,DPH5,DHDDS,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,PRDX4,TSFM,ORMDL2,EXOSC9,MPHOSPH10,POLR1B,GTF2F1,SNRPB2,ID1,EIF2S2,PSMB2,OPN1SW,HAT1,PSMA1,ADRM1,EIF2S3,NR1H2,PSME3,RAN,UTP3,PCNA,POLR3F,DAP3,MED10,EIF2S1,CDK7,NARS,MRPL47,IMP4,DNAJC1,TXN,TOR1A,C9ORF156,ANP32B,DERL1,POLR1E,PLAA,BUD13,FDX1,ATIC,ASNSD1,SSB,KANSL2,WDR61,GCSH,OSGIN1,SCYL1,PSMB6,SERBP1,PSMA5,CERS2,ILF2,ACP1,ATG3,TNIP1,CDKAL1,RPL7L1,CCT6A,NSDHL,ATP6V1B2,GOLGA7,LACTB2,TATDN1,POLE3,SSRP1,TMEM18,CDC123,XRCC4,GJA1,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,UBE2Q1,ACOX1,ZNF653,SENP3,MAGOH,GMEB1,TFB2M,TKT,SLBP,AIMP1,METAP1,H2AFZ,NDUFAF2,UBLCP1,ORC5,VCP,STOML2,LRR1,CCT2,NKX3-1,ZNF232,GFM1,DDX19A,USP39,E2F6,PCBP1,UGP2,PA2G4,TRIAP1,MRPL36,RSL1D1,PLRG1,ZNF584,RNMTL1,ZNF57,MRPL13,TP53RK,RELA,NAA20,ZNF622,PSMD1,EIF1,TRMT10C,PITPNA,PSMD2,SART1,LIPT2,EID2,CSTF2T,SEPHS2,PUF60,PITPNB,NQO1,NPM1,MRPS16,CNOT10,SF3A3,PTP4A2,NR2C2AP,UBE2F,PSMD13,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,ZSCAN16,LRP10,RPS26,MCMBP,GRK6,ZNF583,YTHDF2,ZNF627,DAXX,DHX16,ABCF1,ZNF155,PPME1,ZNF816-ZNF321P,ZNF880,EXOSC6,ADSL,MRPL20,RP11-286N22.8,RBM8A,TAF9,AATF,SENP3-EIF4A1,DDX52",1.10347152361181
"1118","grey60",TRUE,8.2e-14,10168,352,267,0.759,0.026,"GO:0044238","BP",20,"primary metabolic process",2,"DPM1,KDM1A,PSMB1,PSMC4,STRAP,SARS,NSMAF,PHF23,PSMA4,DTNBP1,MRPS10,RIOK2,KARS,ME1,DNTTIP2,PABPC1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,CD59,RRN3,OGFOD1,PIR,DDX18,XRN2,MAPKAPK5,TRMT6,DHX32,PABPC4,PSME1,HNRNPC,TINF2,DHPS,PES1,PHF5A,PRMT5,PIGH,ERH,PSMC1,PSMB5,PSMA7,DNTTIP1,NKAP,NUP93,PSMD7,USP10,GSPT1,MTFMT,POP4,CCNE1,ZNF14,TWISTNB,BUD31,AIMP2,UBE2R2,BCCIP,PSMD3,NUP88,BLMH,CCDC47,MED31,FTSJ3,PSMD11,EFTUD2,HTATIP2,PTPMT1,PSMD9,METAP2,TBP,MRPS30,IFT57,GBE1,NCBP2,PSMD14,PPM1G,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,RPF1,EBNA1BP2,PRDX1,DPH5,DHDDS,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,PRDX4,TSFM,ORMDL2,EXOSC9,MPHOSPH10,POLR1B,GTF2F1,SNRPB2,ID1,EIF2S2,PSMB2,OPN1SW,HAT1,PSMA1,ADRM1,EIF2S3,NR1H2,PSME3,RAN,UTP3,PCNA,POLR3F,DAP3,MED10,EIF2S1,CDK7,NARS,MRPL47,IMP4,DNAJC1,TXN,TOR1A,C9ORF156,ANP32B,DERL1,POLR1E,PLAA,BUD13,FDX1,ATIC,ASNSD1,SSB,KANSL2,WDR61,GCSH,SCYL1,PSMB6,PSMA5,CERS2,ILF2,ACP1,ATG3,TNIP1,CDKAL1,RPL7L1,CCT6A,NSDHL,ATP6V1B2,GOLGA7,LACTB2,TATDN1,POLE3,SSRP1,TMEM18,CDC123,XRCC4,GJA1,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,UBE2Q1,ACOX1,ZNF653,SENP3,MAGOH,GMEB1,TFB2M,TKT,SLBP,AIMP1,METAP1,H2AFZ,UBLCP1,ORC5,VCP,STOML2,LRR1,CCT2,NKX3-1,ZNF232,GFM1,DDX19A,USP39,E2F6,PCBP1,UGP2,PA2G4,TRIAP1,MRPL36,RSL1D1,PLRG1,ZNF584,RNMTL1,ZNF57,MRPL13,TP53RK,RELA,NAA20,ZNF622,PSMD1,EIF1,TRMT10C,PITPNA,PSMD2,SART1,LIPT2,EID2,CSTF2T,SEPHS2,PUF60,PITPNB,NQO1,NPM1,MRPS16,CNOT10,SF3A3,PTP4A2,NR2C2AP,UBE2F,PSMD13,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,ZSCAN16,LRP10,RPS26,MCMBP,GRK6,ZNF583,YTHDF2,ZNF627,DAXX,DHX16,ABCF1,ZNF155,PPME1,ZNF816-ZNF321P,ZNF880,EXOSC6,ADSL,MRPL20,RP11-286N22.8,RBM8A,TAF9,AATF,SENP3-EIF4A1,DDX52",1.36698257719581
"1119","grey60",TRUE,4.65e-10,6208,352,183,0.52,0.029,"GO:0009058","BP",20,"biosynthetic process",2,"DPM1,KDM1A,PSMC4,STRAP,SARS,NSMAF,MRPS10,KARS,ME1,DNTTIP2,PABPC1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,RRN3,OGFOD1,PIR,XRN2,MAPKAPK5,PABPC4,HNRNPC,TINF2,DHPS,PHF5A,PRMT5,PIGH,ERH,PSMC1,DNTTIP1,NKAP,NUP93,USP10,GSPT1,MTFMT,CCNE1,ZNF14,TWISTNB,BUD31,AIMP2,NUP88,MED31,EFTUD2,HTATIP2,PTPMT1,PSMD9,TBP,MRPS30,IFT57,GBE1,NCBP2,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,DPH5,DHDDS,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,TSFM,ORMDL2,EXOSC9,POLR1B,GTF2F1,ID1,EIF2S2,HAT1,ADRM1,EIF2S3,NR1H2,RAN,PCNA,POLR3F,DAP3,MED10,EIF2S1,CDK7,NARS,MRPL47,DNAJC1,TXN,POLR1E,FDX1,ATIC,ASNSD1,SSB,WDR61,SCYL1,CERS2,ILF2,TNIP1,CDKAL1,RPL7L1,CCT6A,NSDHL,GOLGA7,POLE3,SSRP1,TMEM18,CDC123,GJA1,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,ZNF653,MAGOH,GMEB1,TFB2M,TKT,SLBP,AIMP1,METAP1,H2AFZ,ORC5,VCP,STOML2,CCT2,NKX3-1,ZNF232,GFM1,E2F6,PCBP1,UGP2,PA2G4,TRIAP1,MRPL36,RSL1D1,ZNF584,ZNF57,MRPL13,RELA,EIF1,LIPT2,EID2,SEPHS2,PUF60,NQO1,NPM1,MRPS16,CNOT10,NR2C2AP,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,ZSCAN16,RPS26,MCMBP,ZNF583,YTHDF2,ZNF627,DAXX,ABCF1,ZNF155,ZNF816-ZNF321P,ZNF880,ADSL,MRPL20,RBM8A,TAF9,AATF",2.18753292921599
"1120","grey60",TRUE,1.14e-23,6866,352,228,0.648,0.033,"GO:0006807","BP",20,"nitrogen compound metabolic process",2,"DPM1,KDM1A,PSMB1,PSMC4,STRAP,SARS,NSMAF,PSMA4,MRPS10,RIOK2,KARS,ME1,DNTTIP2,PABPC1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,RRN3,OGFOD1,PIR,DDX18,XRN2,MAPKAPK5,TRMT6,DHX32,PABPC4,PSME1,HNRNPC,TINF2,DHPS,PES1,PHF5A,PRMT5,ERH,PSMC1,PSMB5,PSMA7,DNTTIP1,NKAP,NUP93,PSMD7,USP10,GSPT1,MTFMT,POP4,CCNE1,ZNF14,TWISTNB,BUD31,AIMP2,BCCIP,PSMD3,NUP88,BLMH,MED31,FTSJ3,PSMD11,EFTUD2,HTATIP2,PSMD9,TBP,MRPS30,IFT57,NCBP2,PSMD14,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,RPF1,EBNA1BP2,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,PRDX4,TSFM,ORMDL2,EXOSC9,MPHOSPH10,POLR1B,GTF2F1,SNRPB2,ID1,EIF2S2,PSMB2,HAT1,PSMA1,ADRM1,EIF2S3,NR1H2,PSME3,RAN,UTP3,PCNA,POLR3F,DAP3,MED10,EIF2S1,CDK7,NARS,MRPL47,IMP4,DNAJC1,TXN,C9ORF156,POLR1E,BUD13,ATIC,ASNSD1,SSB,WDR61,GCSH,SCYL1,PSMB6,PSMA5,CERS2,ILF2,TNIP1,CDKAL1,RPL7L1,CCT6A,ATP6V1B2,LACTB2,TATDN1,POLE3,SSRP1,TMEM18,CDC123,XRCC4,GJA1,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,ZNF653,SENP3,MAGOH,GMEB1,TFB2M,TKT,SLBP,AIMP1,METAP1,H2AFZ,ORC5,VCP,STOML2,CCT2,NKX3-1,ZNF232,GFM1,DDX19A,USP39,E2F6,PCBP1,UGP2,PA2G4,TRIAP1,MRPL36,RSL1D1,PLRG1,ZNF584,RNMTL1,ZNF57,MRPL13,TP53RK,RELA,PSMD1,EIF1,TRMT10C,PSMD2,SART1,EID2,CSTF2T,SEPHS2,PUF60,NQO1,NPM1,MRPS16,CNOT10,SF3A3,NR2C2AP,UBE2F,PSMD13,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,ZSCAN16,RPS26,MCMBP,ZNF583,YTHDF2,ZNF627,DAXX,DHX16,ABCF1,ZNF155,ZNF816-ZNF321P,ZNF880,EXOSC6,ADSL,MRPL20,RBM8A,TAF9,AATF,DDX52",1.93420756307389
"1121","grey60",TRUE,1.26e-11,10599,352,269,0.764,0.025,"GO:0071704","BP",20,"organic substance metabolic process",2,"DPM1,KDM1A,PSMB1,PSMC4,STRAP,SARS,NSMAF,PHF23,PSMA4,DTNBP1,MRPS10,RIOK2,KARS,ME1,DNTTIP2,PABPC1,NUP37,SENP1,KEAP1,PALB2,NUFIP1,EIF3I,CD59,RRN3,TMED2,OGFOD1,PIR,DDX18,XRN2,MAPKAPK5,TRMT6,DHX32,PABPC4,PSME1,HNRNPC,TINF2,DHPS,PES1,PHF5A,PRMT5,PIGH,ERH,PSMC1,PSMB5,PSMA7,DNTTIP1,NKAP,NUP93,PSMD7,USP10,GSPT1,MTFMT,POP4,CCNE1,ZNF14,TWISTNB,BUD31,AIMP2,UBE2R2,BCCIP,PSMD3,NUP88,BLMH,CCDC47,MED31,FTSJ3,PSMD11,EFTUD2,HTATIP2,PTPMT1,PSMD9,METAP2,TBP,MRPS30,IFT57,GBE1,NCBP2,PSMD14,PPM1G,TXNDC9,ODC1,CEBPZ,SUMO1,RRAGC,RPF1,EBNA1BP2,PRDX1,DPH5,DHDDS,RPA2,CPSF3,SET,EIF2B2,TCP1,ETF1,COPS5,PSPC1,MRPS2,DDX54,PRDX4,TSFM,ORMDL2,EXOSC9,MPHOSPH10,POLR1B,GTF2F1,SNRPB2,ID1,EIF2S2,PSMB2,OPN1SW,HAT1,PSMA1,ADRM1,EIF2S3,NR1H2,PSME3,RAN,UTP3,PCNA,POLR3F,DAP3,MED10,EIF2S1,CDK7,NARS,MRPL47,IMP4,DNAJC1,TXN,TOR1A,C9ORF156,ANP32B,DERL1,POLR1E,PLAA,BUD13,FDX1,ATIC,ASNSD1,SSB,KANSL2,WDR61,GCSH,SCYL1,PSMB6,SERBP1,PSMA5,CERS2,ILF2,ACP1,ATG3,TNIP1,CDKAL1,RPL7L1,CCT6A,NSDHL,ATP6V1B2,GOLGA7,LACTB2,TATDN1,POLE3,SSRP1,TMEM18,CDC123,XRCC4,GJA1,HNRNPU,KLF10,GTF3C6,CCT8,SFR1,PTDSS1,MALSU1,EIF5B,SNF8,MED8,U2AF1,MED27,UBE2Q1,ACOX1,ZNF653,SENP3,MAGOH,GMEB1,TFB2M,TKT,SLBP,AIMP1,METAP1,H2AFZ,UBLCP1,ORC5,VCP,STOML2,LRR1,CCT2,NKX3-1,ZNF232,GFM1,DDX19A,USP39,E2F6,PCBP1,UGP2,PA2G4,TRIAP1,MRPL36,RSL1D1,PLRG1,ZNF584,RNMTL1,ZNF57,MRPL13,TP53RK,RELA,NAA20,ZNF622,PSMD1,EIF1,TRMT10C,PITPNA,PSMD2,SART1,LIPT2,EID2,CSTF2T,SEPHS2,PUF60,PITPNB,NQO1,NPM1,MRPS16,CNOT10,SF3A3,PTP4A2,NR2C2AP,UBE2F,PSMD13,DRG1,MORF4L1,ZNF829,POLR3C,EIF4EBP1,YRDC,ZSCAN16,LRP10,RPS26,MCMBP,GRK6,ZNF583,YTHDF2,ZNF627,DAXX,DHX16,ABCF1,ZNF155,PPME1,ZNF816-ZNF321P,ZNF880,EXOSC6,ADSL,MRPL20,RP11-286N22.8,RBM8A,TAF9,AATF,SENP3-EIF4A1,DDX52",1.26232799050953
