"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"416","darkorange",TRUE,0.0106,67,555,11,0.02,0.164,"GO:0005811","CC",26,"lipid particle",1,"ABHD5,DGAT2,ACSL4,RAB7A,LPCAT2,PLIN3,CKAP4,PLIN4,PNPLA1,HSD17B11,PLIN5",6.99452985544996
"417","darkorange",TRUE,0.0322,89,555,12,0.022,0.135,"GO:0045335","CC",29,"phagocytic vesicle",1,"LAMP2,SLC11A1,RAB7A,NCF4,SNX3,NCF2,RAB32,TLR2,ANXA3,RAB31,TLR1,TLR6",6.54254473170691
"418","darkorange",TRUE,0.00152,3814,555,161,0.29,0.042,"GO:0012505","CC",16,"endomembrane system",1,"LAMP2,ALOX5,SLC11A1,HGF,IFNGR1,ATP9A,ATP11B,YIPF1,TBXAS1,DGAT2,VMP1,CYB5R4,ACSL4,RAB27A,WIPI1,MRVI1,DHRS9,PICALM,RAB7A,STXBP2,CEACAM1,PSEN1,CD59,PGS1,LPCAT2,NSFL1C,SNAP23,FKBP5,SRPK1,SH3GLB1,MAPK1,CYTH4,NCF4,SPTLC2,RNF24,HCK,VAPA,STS,TLR8,PLP2,DNAJC3,CRISPLD2,RAB2A,PLIN3,JAK3,ERLIN1,TMEM33,CHIC2,HTATIP2,ST3GAL4,LPCAT3,SNX3,LMNB1,ARID3A,QSOX1,NCF2,PHTF1,ECE1,OSBPL9,ATF6,RAB32,FLT3,FKBP9,SRGN,SLC36A1,KCNJ2,MBOAT7,HIP1,POR,STEAP4,PPARG,CNGA4,TBC1D14,FLOT2,ALOX5AP,RTN3,NUMB,SORT1,LAMTOR5,CD63,DYSF,CKAP4,ITM2B,CDK5RAP2,SLC31A2,TLR4,FLOT1,TLR2,SDCBP,SORL1,APH1B,AGPAT9,ANXA3,FURIN,MAP1LC3B,ARRB2,SLC16A3,IFITM3,IFNAR1,RFWD2,MBOAT2,RNF175,ATP6V1B2,GOLGA7,GBGT1,ACSL1,TMEM55A,SLA,GNAQ,SLC37A3,GALNT14,B4GALT5,MPZ,IFNGR2,TGFA,WDFY3,ZDHHC3,PRKCD,ZDHHC19,SLC51A,STXBP5,STX3,CA4,RAB31,TPST1,RGS19,MYD88,AGFG1,TLR1,TLR6,RHOG,B3GNT8,GRINA,FUT7,P2RY13,EXT1,FES,ST6GALNAC3,TCN2,PLSCR1,TCTEX1D4,LRRK2,TMEM120A,HN1,CASP4,SERPINA1,MAP3K5,SLC9A8,IRAK4,MARCH5,ASPH,F5,CES1,TBC1D8,CNEP1R1,TMEM110,CLIC1,UBXN2B,ORM1,LYN,MAP1LC3B2",2.32780177646244
"419","darkorange",TRUE,1.61e-07,9209,555,348,0.627,0.038,"GO:0016020","CC",9,"membrane",1,"FGR,CFLAR,SKAP2,LAMP2,MMP25,ALOX5,SLC11A1,HGF,SERPINB1,IFNGR1,MAP2K3,KIF1B,ATP9A,ATP11B,YIPF1,TBXAS1,DGAT2,VMP1,CYB5R4,SPI1,ACSL4,RAB27A,WIPI1,MRVI1,DHRS9,PICALM,RAB7A,STXBP2,IL4R,APBB1IP,SLC1A3,CEACAM1,PSEN1,GSK3B,CD59,CD82,LAT2,PGS1,LPCAT2,NSFL1C,GRAMD1A,SNAP23,FKBP5,SRPK1,SH3GLB1,MAPK1,CYTH4,NCF4,CSF2RB,PYGL,TMED8,SPTLC2,PCNX,NFKBIA,RNF24,SIRPB1,HCK,VAPA,STS,TLR8,PLP2,BMX,PGK1,DNAJC3,PARP4,AQP9,ZNF106,RAB2A,PEX11G,CEACAM4,PLIN3,JAK3,GRB10,CNTNAP3,MEGF9,ERLIN1,C10ORF54,TMEM33,CHIC2,KLHL2,HTATIP2,ZBTB16,ST3GAL4,LIN7A,MANSC1,LPCAT3,FAM65B,SLC26A8,SOD2,VNN1,VNN2,SNX3,RNF130,BTNL8,LMNB1,HRH2,ATP6V1A,GCA,IL1R2,IL1R1,IL18R1,IL18RAP,ARID3A,QSOX1,NCF2,PHTF1,ECE1,SLC5A9,OSBPL9,ATF6,RAB32,ARG1,UBE2B,TRPM6,HSDL2,CSF3R,CYSTM1,PLXDC2,FLT3,FKBP9,SRGN,SLC36A1,KCNJ2,C4BPA,FAM209A,SIRT5,MBOAT7,CD93,FFAR2,HIP1,POR,STEAP4,LRRC4,SIGLEC9,FGF13,MOSPD2,PVRL2,MPP1,LILRB2,CAP1,SLC6A6,IL13RA1,CNGA4,FLOT2,ARHGEF11,ALOX5AP,RTN3,NUMB,SORT1,LAMTOR5,AGO4,DSC2,C5AR2,CD63,ACVR1B,DYSF,FAM129A,CKAP4,ITM2B,TM6SF1,IL1RN,CDK5RAP2,SLC31A2,TLR4,FLOT1,RNF144B,TLR2,SDCBP,SORL1,SQRDL,ENTPD1,EXOC6,DIRC2,APH1B,AGPAT9,ANXA3,GPR84,FURIN,IGSF6,MAP1LC3B,ARRB2,SLC16A3,TMEM91,IFITM3,IFNAR1,BCL10,C1ORF162,CD53,RFWD2,FCGR2A,MBOAT2,RALB,GRIP2,RNF175,MYO10,DOK3,SLC12A9,RAB19,ATP6V1B2,GOLGA7,GBGT1,NRBF2,TMCO3,RILPL2,ACSL1,PSTPIP2,FAM49B,ATP6V1C1,TMEM55A,VSIG4,FAM126B,GNAQ,NPTN,KCNJ15,SLC37A3,GALNT14,B4GALT5,FCER1G,MPZ,IFNGR2,ANO10,ACOX1,ASGR2,ALPL,FCGR3B,RNF149,S100A9,S100A12,TGFA,CXCR1,WDFY3,GYG1,PLB1,ZDHHC3,PRKCD,ZDHHC19,SLC51A,S100P,C4ORF3,HPGD,STXBP5,BRI3,CLMN,CLEC4E,CLEC4D,STX3,LOXHD1,CA4,DHRS13,PLIN4,SEMA6B,RAB31,SERINC2,BTNL3,XPO6,EFNA1,ITGAM,TPST1,OSCAR,FPR2,FPR1,LRG1,RGS19,RASGRP4,C3AR1,PTEN,MYD88,TNFRSF10C,GNG5,TLR1,TLR6,TP53I11,KCNE3,LRRN1,BASP1,RHOG,B3GNT8,CD163,IL17RA,GRINA,C17ORF62,ALOX15B,PNPLA1,HCLS1,KCNE1,FUT7,CXCR2,ST20,LSMEM1,AATK,P2RY13,EXT1,FES,C19ORF59,SLC8A1,KREMEN1,ST6GALNAC3,IFITM2,FFAR3,IRS2,MARC1,FCAR,GPR141,LILRA5,TLR5,PLSCR1,SELL,RALGAPA2,LRRK2,TMEM120A,HN1,MAOA,SEMA4A,SIRPB2,CASP4,SLC22A4,SERPINA1,MAP3K5,SLC9A8,IRAK4,SIRPA,MARCH5,CACNA1E,CSF2RA,ASPH,F5,CR1,LILRB3,TBC1D8,CD177,CNEP1R1,TMEM110,FAM209B,CLIC1,C19ORF38,TMEM185B,KIAA0040,GNG10,IL10RB,LILRA6,NAIP,LYN,SIGLEC14,AP5B1,MGAM,RP11-1220K2.2,MAP1LC3B2,ADORA3",1.26768210786277
"420","darkorange",TRUE,3.63e-06,1341,555,80,0.144,0.06,"GO:0098805","CC",9,"whole membrane",2,"CFLAR,LAMP2,SLC11A1,ATP9A,ATP11B,VMP1,ACSL4,RAB27A,WIPI1,PICALM,RAB7A,STXBP2,CEACAM1,PSEN1,CD59,LAT2,SH3GLB1,MAPK1,NCF4,HCK,TLR8,PGK1,RAB2A,PEX11G,PLIN3,SNX3,ATP6V1A,ARID3A,ECE1,OSBPL9,RAB32,ARG1,SLC36A1,HIP1,CNGA4,FLOT2,SORT1,LAMTOR5,CD63,ITM2B,TM6SF1,TLR4,FLOT1,TLR2,SDCBP,DIRC2,ANXA3,FURIN,MAP1LC3B,ARRB2,IFITM3,BCL10,ATP6V1B2,ACSL1,ATP6V1C1,TMEM55A,GNAQ,ACOX1,TGFA,WDFY3,STX3,CA4,RAB31,RGS19,MYD88,TLR1,TLR6,KCNE3,CD163,KCNE1,ST20,MARC1,PLSCR1,LRRK2,MAOA,IRAK4,MARCH5,LYN,AP5B1,MAP1LC3B2",3.12299821137655
"421","darkorange",TRUE,1.03e-06,6831,555,273,0.492,0.04,"GO:0044425","CC",9,"membrane part",2,"FGR,CFLAR,LAMP2,MMP25,SLC11A1,IFNGR1,ATP9A,ATP11B,YIPF1,TBXAS1,DGAT2,VMP1,CYB5R4,SPI1,ACSL4,RAB27A,WIPI1,MRVI1,DHRS9,PICALM,RAB7A,STXBP2,IL4R,APBB1IP,SLC1A3,CEACAM1,PSEN1,CD59,CD82,LAT2,LPCAT2,GRAMD1A,SNAP23,FKBP5,MAPK1,NCF4,CSF2RB,TMED8,SPTLC2,PCNX,RNF24,SIRPB1,HCK,VAPA,STS,TLR8,PLP2,BMX,PGK1,DNAJC3,AQP9,RAB2A,PEX11G,CEACAM4,JAK3,CNTNAP3,MEGF9,ERLIN1,C10ORF54,TMEM33,KLHL2,ST3GAL4,LIN7A,MANSC1,LPCAT3,FAM65B,SLC26A8,VNN1,VNN2,SNX3,RNF130,BTNL8,HRH2,ATP6V1A,IL1R2,IL1R1,IL18R1,IL18RAP,ARID3A,QSOX1,NCF2,PHTF1,ECE1,SLC5A9,ATF6,TRPM6,CSF3R,CYSTM1,PLXDC2,FLT3,FKBP9,SLC36A1,KCNJ2,FAM209A,MBOAT7,CD93,FFAR2,HIP1,POR,STEAP4,LRRC4,SIGLEC9,MOSPD2,PVRL2,MPP1,LILRB2,SLC6A6,IL13RA1,CNGA4,FLOT2,ALOX5AP,RTN3,NUMB,SORT1,LAMTOR5,DSC2,C5AR2,CD63,ACVR1B,DYSF,CKAP4,ITM2B,TM6SF1,CDK5RAP2,SLC31A2,TLR4,FLOT1,RNF144B,TLR2,SDCBP,SORL1,ENTPD1,DIRC2,APH1B,AGPAT9,GPR84,FURIN,IGSF6,ARRB2,SLC16A3,TMEM91,IFITM3,IFNAR1,BCL10,C1ORF162,CD53,RFWD2,FCGR2A,MBOAT2,GRIP2,RNF175,MYO10,SLC12A9,ATP6V1B2,GOLGA7,GBGT1,NRBF2,TMCO3,ACSL1,ATP6V1C1,TMEM55A,VSIG4,NPTN,KCNJ15,SLC37A3,GALNT14,B4GALT5,FCER1G,MPZ,IFNGR2,ANO10,ASGR2,ALPL,FCGR3B,RNF149,TGFA,CXCR1,WDFY3,PLB1,ZDHHC3,ZDHHC19,SLC51A,S100P,C4ORF3,HPGD,STXBP5,BRI3,CLMN,CLEC4E,CLEC4D,STX3,CA4,SEMA6B,SERINC2,BTNL3,EFNA1,ITGAM,TPST1,OSCAR,FPR2,FPR1,RGS19,C3AR1,PTEN,TNFRSF10C,GNG5,TLR1,TLR6,TP53I11,KCNE3,LRRN1,RHOG,B3GNT8,CD163,IL17RA,GRINA,C17ORF62,ALOX15B,KCNE1,FUT7,CXCR2,LSMEM1,AATK,P2RY13,EXT1,FES,C19ORF59,SLC8A1,KREMEN1,ST6GALNAC3,IFITM2,FFAR3,MARC1,FCAR,GPR141,LILRA5,TLR5,PLSCR1,SELL,LRRK2,TMEM120A,MAOA,SEMA4A,SIRPB2,CASP4,SLC22A4,MAP3K5,SLC9A8,SIRPA,MARCH5,CACNA1E,CSF2RA,ASPH,CR1,LILRB3,CD177,CNEP1R1,TMEM110,FAM209B,CLIC1,C19ORF38,TMEM185B,KIAA0040,GNG10,IL10RB,LILRA6,NAIP,LYN,SIGLEC14,AP5B1,MGAM,RP11-1220K2.2,ADORA3",1.92992759573543
"422","darkorange",TRUE,0.000215,5766,555,229,0.413,0.04,"GO:0031224","CC",9,"intrinsic component of membrane",3,"LAMP2,MMP25,SLC11A1,IFNGR1,ATP9A,ATP11B,YIPF1,TBXAS1,DGAT2,VMP1,SPI1,ACSL4,MRVI1,DHRS9,STXBP2,IL4R,SLC1A3,CEACAM1,PSEN1,CD59,CD82,LAT2,LPCAT2,GRAMD1A,SNAP23,NCF4,CSF2RB,TMED8,SPTLC2,PCNX,RNF24,SIRPB1,VAPA,STS,TLR8,PLP2,AQP9,PEX11G,CEACAM4,CNTNAP3,MEGF9,ERLIN1,C10ORF54,TMEM33,KLHL2,ST3GAL4,MANSC1,LPCAT3,SLC26A8,VNN1,VNN2,RNF130,BTNL8,HRH2,ATP6V1A,IL1R2,IL1R1,IL18R1,IL18RAP,QSOX1,NCF2,PHTF1,ECE1,SLC5A9,ATF6,TRPM6,CSF3R,CYSTM1,PLXDC2,FLT3,SLC36A1,KCNJ2,FAM209A,MBOAT7,CD93,FFAR2,POR,STEAP4,LRRC4,SIGLEC9,MOSPD2,PVRL2,MPP1,LILRB2,SLC6A6,IL13RA1,CNGA4,ALOX5AP,RTN3,SORT1,DSC2,C5AR2,CD63,ACVR1B,DYSF,CKAP4,ITM2B,TM6SF1,CDK5RAP2,SLC31A2,TLR4,FLOT1,RNF144B,TLR2,SDCBP,SORL1,ENTPD1,DIRC2,APH1B,AGPAT9,GPR84,FURIN,IGSF6,SLC16A3,TMEM91,IFITM3,IFNAR1,BCL10,C1ORF162,CD53,RFWD2,FCGR2A,MBOAT2,RNF175,SLC12A9,ATP6V1B2,GOLGA7,GBGT1,TMCO3,ACSL1,TMEM55A,VSIG4,NPTN,KCNJ15,SLC37A3,GALNT14,B4GALT5,FCER1G,MPZ,IFNGR2,ANO10,ASGR2,ALPL,FCGR3B,RNF149,TGFA,CXCR1,PLB1,ZDHHC3,ZDHHC19,SLC51A,C4ORF3,STXBP5,BRI3,CLMN,CLEC4E,CLEC4D,STX3,CA4,SEMA6B,SERINC2,BTNL3,EFNA1,ITGAM,TPST1,OSCAR,FPR2,FPR1,C3AR1,TNFRSF10C,TLR1,TLR6,TP53I11,KCNE3,LRRN1,B3GNT8,CD163,IL17RA,GRINA,C17ORF62,KCNE1,FUT7,CXCR2,LSMEM1,AATK,P2RY13,EXT1,FES,C19ORF59,SLC8A1,KREMEN1,ST6GALNAC3,IFITM2,FFAR3,MARC1,FCAR,GPR141,LILRA5,TLR5,PLSCR1,SELL,TMEM120A,MAOA,SEMA4A,SIRPB2,SLC22A4,SLC9A8,SIRPA,MARCH5,CACNA1E,CSF2RA,ASPH,CR1,LILRB3,CD177,CNEP1R1,TMEM110,FAM209B,CLIC1,C19ORF38,TMEM185B,KIAA0040,IL10RB,LILRA6,LYN,SIGLEC14,MGAM,RP11-1220K2.2,ADORA3",2.41313207065602
"423","darkorange",TRUE,0.000251,5651,555,225,0.405,0.04,"GO:0016021","CC",9,"integral component of membrane",4,"LAMP2,MMP25,SLC11A1,IFNGR1,ATP9A,ATP11B,YIPF1,TBXAS1,DGAT2,VMP1,SPI1,ACSL4,MRVI1,DHRS9,STXBP2,IL4R,SLC1A3,CEACAM1,PSEN1,CD82,LAT2,LPCAT2,GRAMD1A,SNAP23,NCF4,CSF2RB,TMED8,SPTLC2,PCNX,RNF24,SIRPB1,VAPA,STS,TLR8,PLP2,AQP9,PEX11G,CEACAM4,CNTNAP3,MEGF9,ERLIN1,C10ORF54,TMEM33,KLHL2,ST3GAL4,MANSC1,LPCAT3,SLC26A8,VNN1,RNF130,BTNL8,HRH2,ATP6V1A,IL1R2,IL1R1,IL18R1,IL18RAP,QSOX1,NCF2,PHTF1,ECE1,SLC5A9,ATF6,TRPM6,CSF3R,CYSTM1,PLXDC2,FLT3,SLC36A1,KCNJ2,FAM209A,MBOAT7,CD93,FFAR2,POR,STEAP4,LRRC4,SIGLEC9,MOSPD2,PVRL2,MPP1,LILRB2,SLC6A6,IL13RA1,CNGA4,ALOX5AP,RTN3,SORT1,DSC2,C5AR2,CD63,ACVR1B,DYSF,CKAP4,ITM2B,TM6SF1,CDK5RAP2,SLC31A2,TLR4,FLOT1,RNF144B,TLR2,SDCBP,SORL1,ENTPD1,DIRC2,APH1B,AGPAT9,GPR84,FURIN,IGSF6,SLC16A3,TMEM91,IFITM3,IFNAR1,BCL10,C1ORF162,CD53,RFWD2,FCGR2A,MBOAT2,RNF175,SLC12A9,ATP6V1B2,GBGT1,TMCO3,ACSL1,TMEM55A,VSIG4,NPTN,KCNJ15,SLC37A3,GALNT14,B4GALT5,FCER1G,MPZ,IFNGR2,ANO10,ASGR2,ALPL,FCGR3B,RNF149,TGFA,CXCR1,PLB1,ZDHHC3,ZDHHC19,SLC51A,C4ORF3,STXBP5,BRI3,CLMN,CLEC4E,CLEC4D,STX3,CA4,SEMA6B,SERINC2,BTNL3,EFNA1,ITGAM,TPST1,OSCAR,FPR2,FPR1,C3AR1,TNFRSF10C,TLR1,TLR6,TP53I11,KCNE3,LRRN1,B3GNT8,CD163,IL17RA,GRINA,C17ORF62,KCNE1,FUT7,CXCR2,LSMEM1,AATK,P2RY13,EXT1,FES,C19ORF59,SLC8A1,KREMEN1,ST6GALNAC3,IFITM2,FFAR3,MARC1,FCAR,GPR141,LILRA5,TLR5,PLSCR1,SELL,TMEM120A,MAOA,SEMA4A,SIRPB2,SLC22A4,SLC9A8,SIRPA,MARCH5,CACNA1E,CSF2RA,ASPH,CR1,LILRB3,CNEP1R1,TMEM110,FAM209B,CLIC1,C19ORF38,TMEM185B,KIAA0040,IL10RB,LILRA6,LYN,SIGLEC14,MGAM,RP11-1220K2.2,ADORA3",2.44937931558285
"424","darkorange",TRUE,0.0136,346,555,27,0.049,0.078,"GO:0098589","CC",9,"membrane region",2,"CFLAR,LAMP2,PICALM,PSEN1,LAT2,MAPK1,HCK,PGK1,ARID3A,HIP1,FLOT2,SORT1,LAMTOR5,FLOT1,TLR2,SDCBP,FURIN,ARRB2,BCL10,RGS19,TLR1,TLR6,KCNE3,KCNE1,PLSCR1,LRRK2,LYN",3.84464690206871
"425","darkorange",TRUE,0.0173,271,555,23,0.041,0.085,"GO:0098857","CC",9,"membrane microdomain",3,"CFLAR,LAMP2,PSEN1,LAT2,MAPK1,HCK,PGK1,ARID3A,FLOT2,LAMTOR5,FLOT1,TLR2,SDCBP,FURIN,BCL10,RGS19,TLR1,TLR6,KCNE3,KCNE1,PLSCR1,LRRK2,LYN",NA
"426","darkorange",TRUE,0.00333,4494,555,182,0.328,0.04,"GO:0005576","CC",9,"extracellular region",1,"FGR,LAMP2,MMP25,ALOX5,HGF,SERPINB1,TIMP2,ACSL4,RAB27A,RAB7A,STXBP2,IL4R,CST7,SLC1A3,CEACAM1,CD59,CD82,LAT2,SNAP23,FKBP5,SH3GLB1,MAPK1,PYGL,MMP9,SIRPB1,MYL12A,PLP2,PGK1,DNAJC3,PARP4,LYRM1,USB1,CRISPLD2,RAB2A,ASAH1,NAMPT,CNTNAP3,MEGF9,TMEM33,ST3GAL4,LIN7A,ALDH2,TDP2,MAPK14,SOD2,VNN1,SNX3,ATP6V1A,TP53I3,GCA,IL1R2,IL1R1,QPCT,QSOX1,PADI2,CTBS,ECE1,SLC5A9,ARG1,CSF3R,IRF2BPL,CYSTM1,PLXDC2,PLBD1,SRGN,TNFAIP6,C4BPA,FAM209A,NQO2,CPNE5,CD93,SIRPD,STEAP4,FGF13,PVRL2,LILRB2,CAP1,EMILIN2,FLOT2,RTN3,DSC2,OSTF1,CD63,ACVR1B,DYSF,GNS,FAM129A,CAB39,CKAP4,ITM2B,IL1RN,CDK5RAP2,FLOT1,SDCBP,SORL1,ENTPD1,ANXA3,C1RL,FURIN,SSH2,IFITM3,PGD,CD53,FCGR2A,RALB,DAAM2,CREB5,SLC12A9,RAB19,ATP6V1B2,GOLGA7,ADM,RILPL2,GLT1D1,FAM49B,ATP6V1C1,VSIG4,GNAQ,TIMP4,B4GALT5,CDA,ALPL,ARPC5,FCGR3B,RNF149,S100A11,S100A9,S100A12,TGFA,PROK2,MNDA,GYG1,PRKCD,S100P,HPGD,BEND7,STX3,CA4,DHRS13,SERINC2,EFNA1,ITGAM,OSCAR,LRG1,PTEN,GNG5,BASP1,RHOG,TALDO1,B3GNT8,CD163,IL17RA,ALOX15B,HIST1H2BC,TCN2,FCAR,LILRA5,PLSCR1,RALGAPA2,LRRK2,SEMA4A,CASP4,SERPINA1,IL27,IRAK4,SIRPA,HSD17B11,CSF2RA,TXNRD1,F5,CES1,CR1,CD177,CLIC1,DDAH2,ORM1,GNG10,IL10RB,NAIP,LYN,HP,MGAM",2.36489937189171
"427","darkorange",TRUE,0.000254,3800,555,164,0.295,0.043,"GO:0044421","CC",9,"extracellular region part",1,"FGR,LAMP2,MMP25,ALOX5,HGF,SERPINB1,TIMP2,ACSL4,RAB27A,RAB7A,STXBP2,IL4R,CST7,SLC1A3,CEACAM1,CD59,CD82,LAT2,SNAP23,FKBP5,SH3GLB1,MAPK1,PYGL,MMP9,SIRPB1,MYL12A,PLP2,PGK1,DNAJC3,PARP4,LYRM1,USB1,CRISPLD2,RAB2A,ASAH1,NAMPT,MEGF9,TMEM33,ST3GAL4,LIN7A,ALDH2,TDP2,MAPK14,SOD2,VNN1,SNX3,ATP6V1A,TP53I3,GCA,QPCT,QSOX1,PADI2,CTBS,ECE1,SLC5A9,ARG1,IRF2BPL,CYSTM1,PLXDC2,PLBD1,SRGN,TNFAIP6,C4BPA,FAM209A,NQO2,CPNE5,CD93,STEAP4,PVRL2,LILRB2,CAP1,EMILIN2,FLOT2,RTN3,DSC2,OSTF1,CD63,ACVR1B,DYSF,GNS,FAM129A,CAB39,CKAP4,ITM2B,IL1RN,CDK5RAP2,FLOT1,SDCBP,SORL1,ENTPD1,ANXA3,C1RL,FURIN,SSH2,IFITM3,PGD,CD53,FCGR2A,RALB,DAAM2,CREB5,SLC12A9,RAB19,ATP6V1B2,GOLGA7,ADM,RILPL2,FAM49B,ATP6V1C1,VSIG4,GNAQ,TIMP4,B4GALT5,ALPL,ARPC5,FCGR3B,RNF149,S100A11,S100A9,TGFA,MNDA,GYG1,PRKCD,S100P,HPGD,BEND7,STX3,CA4,SERINC2,EFNA1,ITGAM,OSCAR,LRG1,GNG5,BASP1,RHOG,TALDO1,B3GNT8,ALOX15B,HIST1H2BC,TCN2,LILRA5,PLSCR1,RALGAPA2,LRRK2,SEMA4A,SERPINA1,IL27,IRAK4,SIRPA,TXNRD1,F5,CES1,CR1,CD177,CLIC1,DDAH2,ORM1,GNG10,IL10RB,NAIP,LYN,HP,MGAM",2.64763705849803
"428","darkorange",TRUE,8.7e-07,2764,555,137,0.247,0.05,"GO:0043230","CC",9,"extracellular organelle",1,"FGR,LAMP2,SERPINB1,TIMP2,ACSL4,RAB27A,RAB7A,STXBP2,CEACAM1,CD59,CD82,LAT2,SNAP23,FKBP5,SH3GLB1,MAPK1,PYGL,MMP9,SIRPB1,MYL12A,PLP2,PGK1,DNAJC3,PARP4,CRISPLD2,RAB2A,ASAH1,NAMPT,TMEM33,ST3GAL4,LIN7A,ALDH2,MAPK14,SOD2,VNN1,SNX3,ATP6V1A,TP53I3,GCA,QPCT,QSOX1,PADI2,CTBS,ECE1,SLC5A9,ARG1,CYSTM1,PLXDC2,FAM209A,NQO2,CPNE5,STEAP4,PVRL2,CAP1,FLOT2,RTN3,DSC2,OSTF1,CD63,ACVR1B,DYSF,GNS,FAM129A,CAB39,CKAP4,ITM2B,IL1RN,CDK5RAP2,FLOT1,SDCBP,SORL1,ENTPD1,ANXA3,C1RL,FURIN,IFITM3,PGD,CD53,FCGR2A,RALB,DAAM2,CREB5,SLC12A9,RAB19,ATP6V1B2,GOLGA7,RILPL2,FAM49B,ATP6V1C1,VSIG4,GNAQ,B4GALT5,ALPL,ARPC5,FCGR3B,RNF149,S100A11,S100A9,MNDA,GYG1,PRKCD,S100P,HPGD,BEND7,STX3,CA4,SERINC2,EFNA1,ITGAM,OSCAR,LRG1,GNG5,BASP1,RHOG,TALDO1,B3GNT8,ALOX15B,HIST1H2BC,TCN2,LILRA5,PLSCR1,LRRK2,SERPINA1,SIRPA,TXNRD1,F5,CR1,CD177,CLIC1,DDAH2,ORM1,GNG10,IL10RB,NAIP,LYN,HP,MGAM",3.1928178708395
"429","darkorange",TRUE,1.02e-09,3994,555,191,0.344,0.048,"GO:0031982","CC",9,"vesicle",1,"FGR,LAMP2,SLC11A1,HGF,SERPINB1,IFNGR1,TIMP2,KIF1B,ATP9A,ATP11B,YIPF1,ACSL4,RAB27A,WIPI1,PICALM,RAB7A,STXBP2,CEACAM1,PSEN1,CD59,CD82,LAT2,SNAP23,FKBP5,SH3GLB1,MAPK1,NCF4,PYGL,MMP9,SIRPB1,HCK,VAPA,MYL12A,STS,TLR8,PLP2,PGK1,DNAJC3,PARP4,CRISPLD2,RAB2A,ASAH1,PLIN3,NAMPT,TMEM33,CHIC2,ST3GAL4,LIN7A,ALDH2,MAPK14,SOD2,VNN1,SNX3,ATP6V1A,TP53I3,GCA,QPCT,QSOX1,NCF2,PADI2,CTBS,ECE1,SLC5A9,OSBPL9,RAB32,ARG1,CYSTM1,PLXDC2,SRGN,FAM209A,NQO2,CPNE5,HIP1,STEAP4,PVRL2,CAP1,CNGA4,TBC1D14,FLOT2,RTN3,NUMB,SORT1,LAMTOR5,DSC2,OSTF1,CD63,ACVR1B,DYSF,GNS,FAM129A,CAB39,CKAP4,ITM2B,IL1RN,CDK5RAP2,SLC31A2,TLR4,FLOT1,TLR2,SDCBP,SORL1,ENTPD1,APH1B,ANXA3,C1RL,FURIN,MAP1LC3B,ARRB2,IFITM3,IFNAR1,PGD,CD53,FCGR2A,RALB,DAAM2,CREB5,SLC12A9,RAB19,ATP6V1B2,GOLGA7,GBGT1,NRBF2,RILPL2,FAM49B,ATP6V1C1,TMEM55A,VSIG4,SLA,GNAQ,B4GALT5,IFNGR2,RGL4,ALPL,ARPC5,FCGR3B,RNF149,S100A11,S100A9,TGFA,MNDA,GYG1,PRKCD,S100P,HPGD,STXBP5,BEND7,STX3,CA4,RAB31,SERINC2,EFNA1,ITGAM,OSCAR,LRG1,RGS19,MYD88,AGFG1,GNG5,TLR1,TLR6,KCNE3,BASP1,RHOG,TALDO1,B3GNT8,CD163,ALOX15B,HIST1H2BC,FES,TCN2,LILRA5,PLSCR1,TCTEX1D4,LRRK2,SERPINA1,IRAK4,SIRPA,TXNRD1,F5,CR1,CD177,CLIC1,DDAH2,ORM1,GNG10,IL10RB,NAIP,LYN,HP,MGAM,MAP1LC3B2",2.6951949366212
"430","darkorange",TRUE,8.49e-07,2763,555,137,0.247,0.05,"GO:1903561","CC",9,"extracellular vesicle",2,"FGR,LAMP2,SERPINB1,TIMP2,ACSL4,RAB27A,RAB7A,STXBP2,CEACAM1,CD59,CD82,LAT2,SNAP23,FKBP5,SH3GLB1,MAPK1,PYGL,MMP9,SIRPB1,MYL12A,PLP2,PGK1,DNAJC3,PARP4,CRISPLD2,RAB2A,ASAH1,NAMPT,TMEM33,ST3GAL4,LIN7A,ALDH2,MAPK14,SOD2,VNN1,SNX3,ATP6V1A,TP53I3,GCA,QPCT,QSOX1,PADI2,CTBS,ECE1,SLC5A9,ARG1,CYSTM1,PLXDC2,FAM209A,NQO2,CPNE5,STEAP4,PVRL2,CAP1,FLOT2,RTN3,DSC2,OSTF1,CD63,ACVR1B,DYSF,GNS,FAM129A,CAB39,CKAP4,ITM2B,IL1RN,CDK5RAP2,FLOT1,SDCBP,SORL1,ENTPD1,ANXA3,C1RL,FURIN,IFITM3,PGD,CD53,FCGR2A,RALB,DAAM2,CREB5,SLC12A9,RAB19,ATP6V1B2,GOLGA7,RILPL2,FAM49B,ATP6V1C1,VSIG4,GNAQ,B4GALT5,ALPL,ARPC5,FCGR3B,RNF149,S100A11,S100A9,MNDA,GYG1,PRKCD,S100P,HPGD,BEND7,STX3,CA4,SERINC2,EFNA1,ITGAM,OSCAR,LRG1,GNG5,BASP1,RHOG,TALDO1,B3GNT8,ALOX15B,HIST1H2BC,TCN2,LILRA5,PLSCR1,LRRK2,SERPINA1,SIRPA,TXNRD1,F5,CR1,CD177,CLIC1,DDAH2,ORM1,GNG10,IL10RB,NAIP,LYN,HP,MGAM",3.19352709072738
