"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"340","maroon",TRUE,0.00429,1925,278,55,0.198,0.029,"GO:0008219","BP",9,"cell death",2,"PIAS1,KIF1B,EIF2AK2,ELMO2,SP100,MEF2A,MAP4K4,PICALM,STK17B,PHLPP1,NCOA1,EP300,STK3,TGFBR1,UBE2D3,ZBTB16,CPEB4,PLAGL1,FOXO3,UBE2B,DUSP1,APAF1,HIP1,VAV3,NOTCH2,LDHA,ACVR1B,MDM2,IL10,ETV6,FGD4,BCL2A1,IGF1R,ADM,LATS2,CAST,MERTK,ING1,HIPK1,PROK2,RYBP,STAT3,PTEN,CEBPB,TNFRSF10D,SOCS3,CHP1,PLSCR1,PTPN1,NF1,ERO1L,FNIP1,PPP3R1,LYN,CARD17",3.46928822634661
"341","maroon",TRUE,0.00779,1812,278,52,0.187,0.029,"GO:0012501","BP",9,"programmed cell death",3,"PIAS1,KIF1B,EIF2AK2,ELMO2,SP100,MEF2A,MAP4K4,STK17B,PHLPP1,NCOA1,EP300,STK3,TGFBR1,UBE2D3,ZBTB16,CPEB4,PLAGL1,FOXO3,UBE2B,DUSP1,APAF1,HIP1,VAV3,NOTCH2,LDHA,ACVR1B,MDM2,IL10,ETV6,FGD4,BCL2A1,IGF1R,ADM,LATS2,CAST,MERTK,HIPK1,PROK2,RYBP,STAT3,PTEN,CEBPB,TNFRSF10D,SOCS3,PLSCR1,PTPN1,NF1,ERO1L,FNIP1,PPP3R1,LYN,CARD17",3.53003025350512
"342","maroon",TRUE,0.00553,1791,278,52,0.187,0.029,"GO:0006915","BP",9,"apoptotic process",4,"PIAS1,KIF1B,EIF2AK2,ELMO2,SP100,MEF2A,MAP4K4,STK17B,PHLPP1,NCOA1,EP300,STK3,TGFBR1,UBE2D3,ZBTB16,CPEB4,PLAGL1,FOXO3,UBE2B,DUSP1,APAF1,HIP1,VAV3,NOTCH2,LDHA,ACVR1B,MDM2,IL10,ETV6,FGD4,BCL2A1,IGF1R,ADM,LATS2,CAST,MERTK,HIPK1,PROK2,RYBP,STAT3,PTEN,CEBPB,TNFRSF10D,SOCS3,PLSCR1,PTPN1,NF1,ERO1L,FNIP1,PPP3R1,LYN,CARD17",3.60782996958408
"343","maroon",TRUE,0.0136,3797,278,88,0.317,0.023,"GO:0048869","BP",9,"cellular developmental process",2,"TENM1,RANBP9,PIAS1,VCAN,EIF2AK2,KLF6,MEF2A,MAP4K4,PICALM,CLASP1,CEACAM1,RAB21,KAT6A,NCOA1,SNX10,SRPK1,EP300,KLF5,SPG11,STK3,TRPS1,MTPN,TGFBR1,CCDC47,ZBTB16,KLF7,PLAGL1,FOXO3,UBE2B,PTBP3,APAF1,USP9X,HIP1,CLIP1,CHSY1,NUMB,NOTCH2,AGTPBP1,ACVR1B,MDM2,PLXNC1,IL10,ABI1,SDCBP,RAB1A,DNAJC13,FBN2,ETV6,FGD4,IQGAP1,TOB1,MYO10,DOCK5,ADM,LATS2,MERTK,ASAP1,GNAQ,ETS2,ZNF281,CDC42EP3,HIPK1,ABCA1,BRWD3,PDZD8,NDEL1,KIAA0430,RBPJ,STAT3,ADAM9,TET2,SPRY3,ZEB2,B3GNT2,CHD7,PTEN,CEBPB,SLCO4C1,CSNK1A1L,SOCS3,IL1RAP,NF1,MAFG,ERO1L,MARCH5,CHUK,FNIP1,LYN",2.78676312134574
"344","maroon",TRUE,0.0444,6147,278,125,0.45,0.02,"GO:0007154","BP",9,"cell communication",1,"TENM1,RANBP9,RRAGD,PIAS1,PIK3CB,KIF1B,EIF2AK2,ELMO2,SP100,MEF2A,WIPI1,MAP4K4,PLD1,PAG1,CEACAM1,RAB21,PTPRC,STK17B,PHLPP1,FYB,KAT6A,APLP2,NCOA1,SRPK1,MTMR3,EP300,INTS6,SPG11,STK3,NAMPT,TGFBR1,MTMR4,CCDC47,AKAP10,WSB1,UBE2D3,GABRR2,CPEB4,IL1RL1,PLAGL1,FOXO3,UBE2B,DUSP1,APAF1,MIR3614,USP9X,HIP1,PTPN12,SH3BP5,PPFIA1,CHSY1,PTPRE,NUMB,VAV3,NOTCH2,ACVR1B,USP15,MDM2,PLXNC1,IL10,ABI1,SDCBP,RAB1A,FBN2,FGD4,PELI2,SLC12A6,BCL2A1,IGF1R,MCTP2,IQGAP1,MAP1LC3B,TOB1,RIT1,ARL8A,RAB5A,MYO10,ARHGAP26,DOCK5,STOM,ADM,PTPRJ,LATS2,ACSL1,MERTK,CNOT8,PIK3AP1,GNAQ,RNF111,CDC42EP3,HIPK1,PROK2,SPRY1,ABCA1,PDZD8,RBPJ,PXK,STAT3,ADAM9,SPRY3,MAP3K2,INSR,CHD7,PTEN,CEBPB,TNFRSF10D,GPR160,THBD,CSNK1A1L,SETD8,SOCS3,CHP1,PLSCR1,IL1RAP,CD55,PTPN1,NF1,PELI1,ERO1L,PJA2,CHUK,FNIP1,PPP3R1,LYN,MARCKS",1.91056296352098
"345","maroon",TRUE,0.00578,2996,278,75,0.27,0.025,"GO:0010646","BP",9,"regulation of cell communication",2,"TENM1,RANBP9,RRAGD,PIAS1,PIK3CB,EIF2AK2,SP100,MAP4K4,PAG1,CEACAM1,PHLPP1,KAT6A,NCOA1,EP300,STK3,TGFBR1,MTMR4,IL1RL1,FOXO3,UBE2B,DUSP1,APAF1,MIR3614,HIP1,PTPN12,CHSY1,PTPRE,NUMB,VAV3,NOTCH2,ACVR1B,MDM2,IL10,SDCBP,FBN2,FGD4,PELI2,IGF1R,IQGAP1,TOB1,RAB5A,ARHGAP26,STOM,ADM,PTPRJ,LATS2,PIK3AP1,RNF111,HIPK1,PROK2,SPRY1,ABCA1,RBPJ,PXK,STAT3,ADAM9,SPRY3,MAP3K2,INSR,CHD7,PTEN,SETD8,SOCS3,CHP1,PLSCR1,CD55,PTPN1,NF1,PELI1,PJA2,CHUK,FNIP1,PPP3R1,LYN,MARCKS",3.15444835154917
"346","maroon",TRUE,0.0243,1200,278,38,0.137,0.032,"GO:0009057","BP",9,"macromolecule catabolic process",1,"PIAS1,VCAN,MIR761,CEACAM1,ZCCHC6,WAC,ERI1,ZC3HAV1,CCDC47,UBE2D3,UBE2B,RAD23B,APAF1,MIR3614,USP9X,RLIM,USP15,MDM2,IL10,SDCBP,FBXO11,HERC3,TOB1,SPOPL,RNF145,NGLY1,CACUL1,CNOT8,RNF111,UBAP1,ADAM9,USP32,PTEN,UBE2H,CHP1,PTPN1,PPP1CB,PPP2R2A",4.24028907453779
"347","maroon",TRUE,0.0497,1730,278,48,0.173,0.028,"GO:0009891","BP",9,"positive regulation of biosynthetic process",1,"PIAS1,SP100,KLF6,MEF2A,PICALM,KAT6A,NCOA1,WAC,EP300,KLF5,TRPS1,NAMPT,MTPN,TGFBR1,ZBTB16,E2F3,KLF7,PLAGL1,FOXO3,ACSL3,AKIRIN2,ACVR1B,IL10,ETV6,IGF1R,ADM,ING1,RNF111,ETS2,GPBP1L1,ZNF281,ABCA1,RBPJ,STAT3,TET2,ZEB2,MAP3K2,INSR,CHD7,CEBPB,CHP1,TET3,PLSCR1,MTF1,NF1,MAFG,CHUK,PPP3R1",3.87875286925336
"348","maroon",TRUE,2.08e-06,4635,278,115,0.414,0.025,"GO:0048522","BP",9,"positive regulation of cellular process",1,"TENM1,RRAGD,PIAS1,PIK3CB,EIF2AK2,SP100,KLF6,MEF2A,PICALM,CLASP1,PAG1,MIR761,CEACAM1,RAB21,STK17B,KAT6A,NCOA1,UIMC1,WAC,SRPK1,EP300,MAPRE1,KLF5,MEFV,STK3,TRPS1,NAMPT,MTPN,ZC3HAV1,TGFBR1,UBE2D3,ZBTB16,E2F3,IL1RL1,KLF7,PLAGL1,FOXO3,UBE2B,DUSP1,APAF1,MIR3614,ACSL3,HIP1,CLIP1,CHSY1,H3F3B,NUMB,VAV3,NOTCH2,LDHA,AKIRIN2,ACVR1B,MDM2,IL10,ABI1,SDCBP,RAB1A,FBN2,ETV6,FGD4,PELI2,BCL2A1,IGF1R,IQGAP1,TOB1,RAB5A,DOCK5,UGCG,STOM,ADM,PTPRJ,LATS2,ACSL1,CACUL1,MERTK,ASAP1,ING1,CNOT8,PIK3AP1,RNF111,ETS2,GPBP1L1,ZNF281,CDC42EP3,HIPK1,PROK2,ABCA1,NDEL1,RBPJ,STAT3,ADAM9,TET2,ZEB2,MAP3K2,INSR,CHD7,PTEN,CEBPB,SOCS3,CHP1,TET3,PLSCR1,MTF1,IL1RAP,CD55,PTPN1,NF1,MAFG,SVIL,PELI1,MARCH5,CHUK,FNIP1,PPP3R1,LYN",2.38693004335499
"349","maroon",TRUE,0.00221,1737,278,52,0.187,0.03,"GO:0051173","BP",9,"positive regulation of nitrogen compound metabolic process",1,"PIAS1,SP100,KLF6,MEF2A,PICALM,KAT6A,NCOA1,UIMC1,WAC,EP300,KLF5,TRPS1,NAMPT,ZC3HAV1,TGFBR1,ZBTB16,E2F3,KLF7,PLAGL1,FOXO3,UBE2B,ACSL3,AKIRIN2,ACVR1B,IL10,ETV6,IGF1R,TOB1,ADM,ING1,CNOT8,RNF111,ETS2,GPBP1L1,ZNF281,ABCA1,RBPJ,STAT3,TET2,ZEB2,MAP3K2,INSR,CHD7,CEBPB,TET3,PLSCR1,MTF1,PTPN1,NF1,MAFG,CHUK,PPP3R1",3.91146018722915
"350","maroon",TRUE,0.00129,5957,278,128,0.46,0.021,"GO:0016043","BP",9,"cellular component organization",1,"TENM1,RANBP9,PIAS1,VCAN,PIK3CB,EIF2AK2,ATP11B,ELMO2,SP100,MEF2A,ATP11A,WIPI1,MAP4K4,PICALM,CLASP1,PLD1,MIR761,CEACAM1,RAB21,FYB,KAT6A,NCOA1,SNX10,UIMC1,WAC,SRPK1,MTMR3,EP300,NIN,MAPRE1,KLF5,MEFV,SPG11,MTPN,TGFBR1,CCDC47,UBE2D3,GRPEL1,TBC1D30,STX12,KLF7,UBE2B,TRPM6,RAD23B,DUSP1,APAF1,ACSL3,USP9X,HIP1,CLIP1,PPFIA1,H3F3B,SBF2,NUMB,VAV3,AGTPBP1,ACVR1B,USP15,MDM2,PLXNC1,IL10,ABI1,SDCBP,RAB1A,DNAJC13,CCNG2,FBN2,ETV6,FGD4,NUPL1,BCL2A1,IGF1R,IQGAP1,MAP1LC3B,ARL8A,RAB5A,MYO10,ARHGAP26,CSGALNACT1,DOCK5,UGCG,STOM,ADM,PTPRJ,LATS2,SEC24D,PSTPIP2,MERTK,ASAP1,ING1,CDC42EP3,HIPK1,RYBP,SPRY1,OSGIN2,ABCA1,BRWD3,PDZD8,NDEL1,KIAA0430,STAT3,ADAM9,TET2,SPRY3,ZEB2,TOR1AIP2,B3GNT2,INSR,CHD7,PTEN,SNX18,CSNK1A1L,HIST1H2AC,HIST1H2BC,SETD8,CHP1,TET3,PLSCR1,IL1RAP,PTPN1,NF1,SVIL,ERO1L,MARCH5,FNIP1,PPP3R1,PPP2R2A,LYN",2.26874934594445
"351","maroon",TRUE,0.00705,2264,278,61,0.219,0.027,"GO:0051128","BP",9,"regulation of cellular component organization",2,"TENM1,PIK3CB,EIF2AK2,MAP4K4,PICALM,CLASP1,PLD1,CEACAM1,RAB21,MTMR3,MAPRE1,KLF5,MEFV,MTPN,TGFBR1,UBE2D3,TBC1D30,UBE2B,DUSP1,APAF1,ACSL3,HIP1,CLIP1,PPFIA1,H3F3B,NUMB,ACVR1B,MDM2,PLXNC1,IL10,SDCBP,FGD4,IQGAP1,MAP1LC3B,RAB5A,MYO10,DOCK5,UGCG,STOM,PTPRJ,MERTK,ASAP1,ING1,CDC42EP3,OSGIN2,ABCA1,BRWD3,PDZD8,NDEL1,ADAM9,ZEB2,INSR,PTEN,CSNK1A1L,CHP1,IL1RAP,PTPN1,MARCH5,FNIP1,PPP3R1,LYN",3.70548918452955
"352","maroon",TRUE,0.00356,10105,278,189,0.68,0.019,"GO:0044237","BP",9,"cellular metabolic process",1,"TENM1,RANBP9,PIAS1,VCAN,PIK3CB,EIF2AK2,MXD1,MTMR1,IDI1,SP100,KLF6,MEF2A,WIPI1,MAP4K4,PICALM,PLD1,NT5C2,MIR761,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,KAT6A,ZCCHC6,ZNF586,APLP2,NCOA1,UIMC1,WAC,SRPK1,MTMR3,EP300,KLF5,INTS6,MEFV,STK3,TRPS1,ERI1,NAMPT,MTPN,ZC3HAV1,TGFBR1,MTMR4,CPD,CCDC47,AKAP10,WSB1,UBE2D3,ZBTB16,E2F3,CPEB4,GBE1,PHTF1,KLF7,PLAGL1,FOXO3,UBE2B,TRPM6,KLF9,PTBP3,RAD23B,DUSP1,APAF1,MIR3614,B4GALT4,ACSL3,USP9X,ATXN1,HS3ST3B1,HIP1,PTPN12,PHF20L1,RLIM,SH3BP5,CHSY1,PTPRE,H3F3B,VAV3,NOTCH2,LDHA,MIR3605,AGTPBP1,AKIRIN2,ACVR1B,USP15,MDM2,IL10,ABI1,SDCBP,RAB1A,FBXO11,HERC3,ETV6,NUPL1,CSAD,PELI2,IGF1R,IQGAP1,TOB1,SPOPL,RAB5A,FEM1C,RNF145,PNRC1,CSGALNACT1,UGCG,ADM,PTPRJ,LATS2,NGLY1,IPMK,ACSL1,CACUL1,CAST,MERTK,RBMS1,ING1,SAMSN1,CNOT8,GNAQ,SAMD8,RNF111,ETS2,GPBP1L1,PCYT1A,ZNF281,HIPK1,EIF4E3,PROK2,RYBP,SPRY1,LMTK2,UBAP1,ABCA1,NFIL3,KIAA1958,BRWD3,KIAA0430,RBPJ,PXK,PCMTD1,STAT3,ADAM9,TET2,ZEB2,CSGALNACT2,MAP3K2,B3GNT2,PFKFB3,USP32,INSR,CHD7,PTEN,CEBPB,NABP1,CSNK1A1L,HIST1H2AC,ZDHHC20,CHST15,SETD8,SOCS3,ZNF445,PCGF3,UBE2H,CHP1,TET3,PLSCR1,MTF1,IL1RAP,CD55,PTPN1,MAN2A2,NF1,MAFG,PELI1,ERO1L,MARCH5,GK,PJA2,ZNF254,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,GK3P,LYN,CARD17",1.33189125738454
"353","maroon",TRUE,0.0135,3175,278,77,0.277,0.024,"GO:0006793","BP",9,"phosphorus metabolic process",2,"TENM1,RANBP9,PIK3CB,EIF2AK2,MTMR1,IDI1,MEF2A,MAP4K4,PLD1,NT5C2,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,SRPK1,MTMR3,STK3,NAMPT,TGFBR1,MTMR4,AKAP10,UBE2B,TRPM6,DUSP1,ACSL3,PTPN12,SH3BP5,PTPRE,VAV3,LDHA,ACVR1B,USP15,ABI1,SDCBP,PELI2,IGF1R,IQGAP1,CSGALNACT1,ADM,PTPRJ,LATS2,IPMK,ACSL1,CACUL1,MERTK,SAMSN1,GNAQ,SAMD8,PCYT1A,HIPK1,PROK2,SPRY1,LMTK2,ABCA1,KIAA0430,PXK,STAT3,ADAM9,MAP3K2,PFKFB3,INSR,PTEN,CSNK1A1L,SOCS3,CHP1,PLSCR1,PTPN1,NF1,GK,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,GK3P,LYN",2.94424159126568
"354","maroon",TRUE,0.00954,3091,278,76,0.273,0.025,"GO:0006796","BP",9,"phosphate-containing compound metabolic process",3,"TENM1,RANBP9,PIK3CB,EIF2AK2,MTMR1,IDI1,MEF2A,MAP4K4,PLD1,NT5C2,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,SRPK1,MTMR3,STK3,NAMPT,TGFBR1,MTMR4,AKAP10,UBE2B,TRPM6,DUSP1,ACSL3,PTPN12,SH3BP5,PTPRE,VAV3,LDHA,ACVR1B,USP15,ABI1,SDCBP,PELI2,IGF1R,IQGAP1,ADM,PTPRJ,LATS2,IPMK,ACSL1,CACUL1,MERTK,SAMSN1,GNAQ,SAMD8,PCYT1A,HIPK1,PROK2,SPRY1,LMTK2,ABCA1,KIAA0430,PXK,STAT3,ADAM9,MAP3K2,PFKFB3,INSR,PTEN,CSNK1A1L,SOCS3,CHP1,PLSCR1,PTPN1,NF1,GK,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,GK3P,LYN",2.95766461159782
"355","maroon",TRUE,0.0282,438,278,20,0.072,0.046,"GO:0016311","BP",9,"dephosphorylation",4,"EIF2AK2,MTMR1,NT5C2,PTPRC,PHLPP1,MTMR3,MTMR4,DUSP1,PTPN12,PTPRE,IQGAP1,PTPRJ,KIAA0430,PFKFB3,PTEN,CHP1,PTPN1,PPP1CB,PPP3R1,PPP2R2A",5.29228905833648
"356","maroon",TRUE,2.74e-06,8276,278,173,0.622,0.021,"GO:0044260","BP",9,"cellular macromolecule metabolic process",2,"TENM1,RANBP9,PIAS1,VCAN,PIK3CB,EIF2AK2,MXD1,MTMR1,SP100,KLF6,MEF2A,WIPI1,MAP4K4,PICALM,MIR761,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,KAT6A,ZCCHC6,ZNF586,APLP2,NCOA1,UIMC1,WAC,SRPK1,MTMR3,EP300,KLF5,INTS6,MEFV,STK3,TRPS1,ERI1,NAMPT,MTPN,ZC3HAV1,TGFBR1,MTMR4,CCDC47,WSB1,UBE2D3,ZBTB16,E2F3,CPEB4,GBE1,PHTF1,KLF7,PLAGL1,FOXO3,UBE2B,TRPM6,KLF9,PTBP3,RAD23B,DUSP1,APAF1,MIR3614,B4GALT4,USP9X,ATXN1,HS3ST3B1,HIP1,PTPN12,PHF20L1,RLIM,SH3BP5,CHSY1,PTPRE,H3F3B,NOTCH2,MIR3605,AGTPBP1,AKIRIN2,ACVR1B,USP15,MDM2,IL10,ABI1,SDCBP,RAB1A,FBXO11,HERC3,ETV6,NUPL1,PELI2,IGF1R,IQGAP1,TOB1,SPOPL,RAB5A,FEM1C,RNF145,PNRC1,CSGALNACT1,ADM,PTPRJ,LATS2,NGLY1,ACSL1,CACUL1,CAST,MERTK,RBMS1,ING1,SAMSN1,CNOT8,GNAQ,RNF111,ETS2,GPBP1L1,ZNF281,HIPK1,EIF4E3,PROK2,RYBP,SPRY1,LMTK2,UBAP1,ABCA1,NFIL3,KIAA1958,BRWD3,KIAA0430,RBPJ,PXK,PCMTD1,STAT3,ADAM9,TET2,ZEB2,CSGALNACT2,MAP3K2,B3GNT2,USP32,INSR,CHD7,PTEN,CEBPB,NABP1,CSNK1A1L,HIST1H2AC,ZDHHC20,CHST15,SETD8,SOCS3,ZNF445,PCGF3,UBE2H,CHP1,TET3,PLSCR1,MTF1,IL1RAP,CD55,PTPN1,MAN2A2,NF1,MAFG,PELI1,ERO1L,MARCH5,PJA2,ZNF254,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,LYN,CARD17",1.62152325167179
"357","maroon",TRUE,5.17e-07,4823,278,120,0.432,0.025,"GO:0044267","BP",9,"cellular protein metabolic process",3,"TENM1,RANBP9,PIAS1,PIK3CB,EIF2AK2,MTMR1,SP100,MEF2A,WIPI1,MAP4K4,PICALM,MIR761,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,KAT6A,APLP2,NCOA1,UIMC1,WAC,SRPK1,MTMR3,EP300,MEFV,STK3,MTPN,TGFBR1,MTMR4,CCDC47,WSB1,UBE2D3,ZBTB16,CPEB4,FOXO3,UBE2B,TRPM6,RAD23B,DUSP1,APAF1,MIR3614,B4GALT4,USP9X,HIP1,PTPN12,RLIM,SH3BP5,PTPRE,H3F3B,MIR3605,AGTPBP1,AKIRIN2,ACVR1B,USP15,MDM2,IL10,ABI1,SDCBP,FBXO11,HERC3,NUPL1,PELI2,IGF1R,IQGAP1,TOB1,SPOPL,FEM1C,RNF145,PTPRJ,LATS2,NGLY1,ACSL1,CACUL1,CAST,MERTK,SAMSN1,CNOT8,GNAQ,RNF111,HIPK1,EIF4E3,PROK2,RYBP,SPRY1,LMTK2,UBAP1,ABCA1,PXK,PCMTD1,STAT3,ADAM9,TET2,MAP3K2,B3GNT2,USP32,INSR,PTEN,CSNK1A1L,ZDHHC20,SETD8,SOCS3,UBE2H,CHP1,TET3,CD55,PTPN1,MAN2A2,NF1,PELI1,ERO1L,MARCH5,PJA2,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,LYN,CARD17",2.38947883007929
"358","maroon",TRUE,4.19e-06,3784,278,99,0.356,0.026,"GO:0006464","BP",9,"cellular protein modification process",4,"TENM1,RANBP9,PIAS1,PIK3CB,EIF2AK2,MTMR1,SP100,MEF2A,WIPI1,MAP4K4,CEACAM1,PTPRC,STK17B,PHLPP1,FYB,KAT6A,NCOA1,UIMC1,WAC,SRPK1,MTMR3,EP300,STK3,TGFBR1,MTMR4,WSB1,UBE2D3,ZBTB16,UBE2B,TRPM6,DUSP1,MIR3614,B4GALT4,USP9X,PTPN12,RLIM,SH3BP5,PTPRE,MIR3605,AGTPBP1,ACVR1B,USP15,MDM2,ABI1,SDCBP,FBXO11,HERC3,NUPL1,PELI2,IGF1R,IQGAP1,SPOPL,FEM1C,RNF145,PTPRJ,LATS2,NGLY1,ACSL1,CACUL1,MERTK,SAMSN1,GNAQ,RNF111,HIPK1,PROK2,RYBP,SPRY1,LMTK2,ABCA1,PXK,PCMTD1,STAT3,ADAM9,TET2,MAP3K2,B3GNT2,USP32,INSR,PTEN,CSNK1A1L,ZDHHC20,SETD8,SOCS3,UBE2H,CHP1,TET3,PTPN1,MAN2A2,NF1,PELI1,ERO1L,MARCH5,PJA2,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,LYN",2.78202826401507
"359","maroon",TRUE,0.0378,269,278,15,0.054,0.056,"GO:0006470","BP",9,"protein dephosphorylation",5,"EIF2AK2,MTMR1,PTPRC,PHLPP1,MTMR3,MTMR4,DUSP1,PTPN12,PTPRE,PTPRJ,PTEN,PTPN1,PPP1CB,PPP3R1,PPP2R2A",5.58191099560609
"360","maroon",TRUE,0.00767,101,278,10,0.036,0.099,"GO:0035335","BP",9,"peptidyl-tyrosine dephosphorylation",6,"MTMR1,PTPRC,MTMR3,MTMR4,DUSP1,PTPN12,PTPRE,PTPRJ,PTEN,PTPN1",6.74467353128536
"361","maroon",TRUE,0.000222,5790,278,128,0.46,0.022,"GO:0031323","BP",9,"regulation of cellular metabolic process",2,"TENM1,RANBP9,PIAS1,PIK3CB,EIF2AK2,MXD1,SP100,KLF6,MEF2A,MAP4K4,PICALM,MIR761,CEACAM1,PHLPP1,KAT6A,ZNF586,APLP2,NCOA1,UIMC1,WAC,SRPK1,EP300,KLF5,MEFV,STK3,TRPS1,NAMPT,MTPN,ZC3HAV1,TGFBR1,UBE2D3,ZBTB16,E2F3,CPEB4,PHTF1,KLF7,PLAGL1,FOXO3,UBE2B,KLF9,PTBP3,RAD23B,DUSP1,APAF1,MIR3614,ACSL3,USP9X,ATXN1,HIP1,PHF20L1,RLIM,SH3BP5,H3F3B,VAV3,NOTCH2,AKIRIN2,ACVR1B,USP15,MDM2,IL10,ABI1,SDCBP,RAB1A,ETV6,PELI2,IGF1R,IQGAP1,TOB1,SPOPL,PNRC1,ADM,PTPRJ,LATS2,ACSL1,CACUL1,CAST,ING1,SAMSN1,CNOT8,GNAQ,SAMD8,RNF111,ETS2,GPBP1L1,ZNF281,HIPK1,EIF4E3,PROK2,RYBP,SPRY1,ABCA1,NFIL3,KIAA1958,BRWD3,KIAA0430,RBPJ,STAT3,ADAM9,TET2,ZEB2,MAP3K2,INSR,CHD7,PTEN,CEBPB,HIST1H2AC,SETD8,SOCS3,ZNF445,PCGF3,CHP1,TET3,PLSCR1,MTF1,IL1RAP,CD55,PTPN1,NF1,MAFG,PELI1,ZNF254,CHUK,PPP1CB,FNIP1,PPP3R1,PPP2R2A,LYN,CARD17",2.38208934033435
"362","maroon",TRUE,0.00383,2326,278,63,0.227,0.027,"GO:0032268","BP",9,"regulation of cellular protein metabolic process",3,"TENM1,RANBP9,PIAS1,PIK3CB,EIF2AK2,MAP4K4,PICALM,MIR761,CEACAM1,PHLPP1,APLP2,WAC,EP300,MEFV,STK3,MTPN,TGFBR1,CPEB4,FOXO3,UBE2B,RAD23B,DUSP1,APAF1,HIP1,SH3BP5,AKIRIN2,ACVR1B,MDM2,IL10,ABI1,SDCBP,PELI2,IGF1R,IQGAP1,TOB1,SPOPL,PTPRJ,LATS2,ACSL1,CACUL1,CAST,SAMSN1,CNOT8,GNAQ,RNF111,EIF4E3,PROK2,SPRY1,STAT3,ADAM9,MAP3K2,INSR,PTEN,SOCS3,CHP1,CD55,PTPN1,NF1,PELI1,FNIP1,PPP2R2A,LYN,CARD17",3.41158210309193
"363","maroon",TRUE,0.00135,2308,278,64,0.23,0.028,"GO:0031324","BP",9,"negative regulation of cellular metabolic process",2,"RANBP9,PIAS1,EIF2AK2,MXD1,SP100,MEF2A,PICALM,CEACAM1,KAT6A,APLP2,UIMC1,WAC,EP300,KLF5,TRPS1,UBE2D3,ZBTB16,CPEB4,FOXO3,UBE2B,PTBP3,DUSP1,USP9X,ATXN1,RLIM,SH3BP5,H3F3B,AKIRIN2,MDM2,IL10,SDCBP,ETV6,IGF1R,IQGAP1,TOB1,SPOPL,PTPRJ,LATS2,CAST,SAMSN1,CNOT8,GNAQ,ETS2,ZNF281,RYBP,SPRY1,NFIL3,KIAA0430,RBPJ,STAT3,ZEB2,PTEN,CEBPB,HIST1H2AC,SETD8,SOCS3,CHP1,CD55,PTPN1,NF1,ZNF254,FNIP1,LYN,CARD17",3.63212487270608
"364","maroon",TRUE,0.0293,980,278,33,0.119,0.034,"GO:0032269","BP",9,"negative regulation of cellular protein metabolic process",3,"RANBP9,EIF2AK2,PICALM,CEACAM1,APLP2,WAC,CPEB4,UBE2B,DUSP1,SH3BP5,MDM2,IL10,SDCBP,IGF1R,TOB1,SPOPL,PTPRJ,LATS2,CAST,SAMSN1,CNOT8,GNAQ,SPRY1,STAT3,PTEN,SOCS3,CHP1,CD55,PTPN1,NF1,FNIP1,LYN,CARD17",4.61230958815118
"365","maroon",TRUE,6.42e-05,2785,278,77,0.277,0.028,"GO:0031325","BP",9,"positive regulation of cellular metabolic process",2,"TENM1,PIAS1,PIK3CB,EIF2AK2,SP100,KLF6,MEF2A,PICALM,MIR761,KAT6A,NCOA1,UIMC1,WAC,EP300,KLF5,MEFV,STK3,TRPS1,NAMPT,ZC3HAV1,TGFBR1,ZBTB16,E2F3,KLF7,PLAGL1,FOXO3,UBE2B,APAF1,ACSL3,HIP1,VAV3,AKIRIN2,ACVR1B,MDM2,IL10,ABI1,SDCBP,RAB1A,ETV6,PELI2,IGF1R,IQGAP1,TOB1,ADM,ACSL1,CACUL1,ING1,CNOT8,RNF111,ETS2,GPBP1L1,ZNF281,PROK2,ABCA1,RBPJ,STAT3,ADAM9,TET2,ZEB2,MAP3K2,INSR,CHD7,PTEN,CEBPB,SOCS3,CHP1,TET3,PLSCR1,MTF1,PTPN1,NF1,MAFG,PELI1,CHUK,FNIP1,PPP3R1,LYN",3.1941284675554
"366","maroon",TRUE,0.000807,1633,278,51,0.183,0.031,"GO:0045935","BP",9,"positive regulation of nucleobase-containing compound metabolic process",1,"PIAS1,SP100,KLF6,MEF2A,PICALM,KAT6A,NCOA1,UIMC1,WAC,EP300,KLF5,TRPS1,NAMPT,ZC3HAV1,TGFBR1,ZBTB16,E2F3,KLF7,PLAGL1,FOXO3,UBE2B,AKIRIN2,ACVR1B,IL10,ETV6,IGF1R,TOB1,ADM,ING1,CNOT8,RNF111,ETS2,GPBP1L1,ZNF281,ABCA1,RBPJ,STAT3,TET2,ZEB2,MAP3K2,INSR,CHD7,CEBPB,TET3,PLSCR1,MTF1,PTPN1,NF1,MAFG,CHUK,PPP3R1",3.9678237140838
